METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",5,14,80,0,16.837879,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",5,14,100,1,13.862100,1.535393,0.010000,0.230000
"ordinary-kriging","k_nearest","ackley",5,14,120,2,10.141522,1.616111,0.010000,0.450000
"ordinary-kriging","k_nearest","ackley",5,14,140,3,7.657555,2.660504,0.010000,0.650000
"ordinary-kriging","k_nearest","ackley",5,14,160,4,5.741491,1.832843,0.010000,0.870000
"ordinary-kriging","k_nearest","ackley",5,14,180,5,4.452763,1.606843,0.010000,1.090000
"ordinary-kriging","k_nearest","ackley",5,14,200,6,2.484036,1.506832,0.010000,1.310000
"ordinary-kriging","k_nearest","ackley",5,14,220,7,2.211072,1.510351,0.010000,1.530000
"ordinary-kriging","k_nearest","ackley",5,14,240,8,1.309562,0.687895,0.010000,1.760000
"ordinary-kriging","k_nearest","ackley",5,14,260,9,1.309562,0.729696,0.010000,1.980000
"ordinary-kriging","k_nearest","ackley",5,14,280,10,0.746632,0.482826,0.010000,2.200000
"ordinary-kriging","k_nearest","ackley",5,14,300,11,0.310126,0.561386,0.010000,2.430000
"ordinary-kriging","k_nearest","ackley",5,14,320,12,0.154166,0.273189,0.010000,2.670000
"ordinary-kriging","k_nearest","ackley",5,14,340,13,0.111153,0.133931,0.010000,2.890000
"ordinary-kriging","k_nearest","ackley",5,14,360,14,0.069982,0.114666,0.010000,3.120000
"ordinary-kriging","k_nearest","ackley",5,14,380,15,0.069982,0.040705,0.010000,3.340000
"ordinary-kriging","k_nearest","ackley",5,14,400,16,0.034653,0.022897,0.010000,3.560000
"ordinary-kriging","k_nearest","ackley",5,14,420,17,0.022836,0.018454,0.000000,3.790000
"ordinary-kriging","k_nearest","ackley",5,14,440,18,0.022836,0.010844,0.000000,4.020000
