METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rastrigin",5,11,80,0,39.185002,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rastrigin",5,11,100,1,32.576879,12.790138,0.010000,0.190000
"ordinary-kriging","k_nearest","rastrigin",5,11,120,2,32.576879,12.540844,0.010000,0.400000
"ordinary-kriging","k_nearest","rastrigin",5,11,140,3,32.576879,15.307640,0.010000,0.590000
"ordinary-kriging","k_nearest","rastrigin",5,11,160,4,19.598309,14.386210,0.010000,0.780000
"ordinary-kriging","k_nearest","rastrigin",5,11,180,5,19.598309,18.186455,0.010000,0.980000
"ordinary-kriging","k_nearest","rastrigin",5,11,200,6,19.296554,13.661400,0.010000,1.180000
"ordinary-kriging","k_nearest","rastrigin",5,11,220,7,19.296554,13.986199,0.010000,1.380000
"ordinary-kriging","k_nearest","rastrigin",5,11,240,8,13.791370,14.245117,0.010000,1.570000
"ordinary-kriging","k_nearest","rastrigin",5,11,260,9,11.242961,15.966068,0.010000,1.770000
"ordinary-kriging","k_nearest","rastrigin",5,11,280,10,11.242961,16.644282,0.010000,1.970000
"ordinary-kriging","k_nearest","rastrigin",5,11,300,11,11.242961,14.284498,0.000000,2.170000
"ordinary-kriging","k_nearest","rastrigin",5,11,320,12,10.776485,14.565485,0.000000,2.360000
"ordinary-kriging","k_nearest","rastrigin",5,11,340,13,10.776485,14.058345,0.000000,2.560000
"ordinary-kriging","k_nearest","rastrigin",5,11,360,14,9.576339,10.256585,0.000000,2.750000
"ordinary-kriging","k_nearest","rastrigin",5,11,380,15,9.576339,14.253933,0.000000,2.950000
"ordinary-kriging","k_nearest","rastrigin",5,11,400,16,9.576339,12.610359,0.010000,3.150000
"ordinary-kriging","k_nearest","rastrigin",5,11,420,17,9.576339,15.170991,0.010000,3.350000
"ordinary-kriging","k_nearest","rastrigin",5,11,440,18,7.612975,12.587410,0.010000,3.550000
"ordinary-kriging","k_nearest","rastrigin",5,11,460,19,6.931924,12.781295,0.010000,3.740000
"ordinary-kriging","k_nearest","rastrigin",5,11,480,20,5.450373,14.763000,0.010000,3.940000
"ordinary-kriging","k_nearest","rastrigin",5,11,500,21,5.391672,11.384880,0.010000,4.130000
"ordinary-kriging","k_nearest","rastrigin",5,11,520,22,5.072344,8.882088,0.010000,4.320000
"ordinary-kriging","k_nearest","rastrigin",5,11,540,23,5.072344,3.284111,0.010000,4.510000
"ordinary-kriging","k_nearest","rastrigin",5,11,560,24,5.059036,1.296746,0.010000,4.700000
"ordinary-kriging","k_nearest","rastrigin",5,11,580,25,5.021333,0.491515,0.010000,4.900000
"ordinary-kriging","k_nearest","rastrigin",5,11,600,26,4.991373,1.122754,0.010000,5.110000
"ordinary-kriging","k_nearest","rastrigin",5,11,620,27,4.985912,0.030466,0.010000,5.300000
