METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",5,3,80,0,43.168866,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",5,3,100,1,25.460364,14.865141,0.030000,0.070000
"ordinary-kriging","lowest","rastrigin",5,3,120,2,25.460364,14.317612,0.030000,0.140000
"ordinary-kriging","lowest","rastrigin",5,3,140,3,12.868692,19.602916,0.030000,0.220000
"ordinary-kriging","lowest","rastrigin",5,3,160,4,12.868692,15.652648,0.030000,0.280000
"ordinary-kriging","lowest","rastrigin",5,3,180,5,9.403964,12.355336,0.030000,0.360000
"ordinary-kriging","lowest","rastrigin",5,3,200,6,9.141719,10.783100,0.030000,0.420000
"ordinary-kriging","lowest","rastrigin",5,3,220,7,9.141719,11.975074,0.030000,0.490000
"ordinary-kriging","lowest","rastrigin",5,3,240,8,9.141719,8.674636,0.030000,0.560000
"ordinary-kriging","lowest","rastrigin",5,3,260,9,9.141719,12.025631,0.030000,0.630000
"ordinary-kriging","lowest","rastrigin",5,3,280,10,7.919037,14.306573,0.030000,0.700000
"ordinary-kriging","lowest","rastrigin",5,3,300,11,7.919037,6.610059,0.030000,0.770000
"ordinary-kriging","lowest","rastrigin",5,3,320,12,5.743861,6.976184,0.030000,0.850000
"ordinary-kriging","lowest","rastrigin",5,3,340,13,5.585367,5.253816,0.030000,0.920000
"ordinary-kriging","lowest","rastrigin",5,3,360,14,4.659376,6.457096,0.030000,0.980000
"ordinary-kriging","lowest","rastrigin",5,3,380,15,4.555858,9.544230,0.030000,1.050000
"ordinary-kriging","lowest","rastrigin",5,3,400,16,4.347299,5.757473,0.030000,1.120000
"ordinary-kriging","lowest","rastrigin",5,3,420,17,4.032444,4.064577,0.030000,1.190000
"ordinary-kriging","lowest","rastrigin",5,3,440,18,4.032444,10.631599,0.030000,1.250000
"ordinary-kriging","lowest","rastrigin",5,3,460,19,3.733747,7.687438,0.030000,1.320000
"ordinary-kriging","lowest","rastrigin",5,3,480,20,3.134389,2.039503,0.030000,1.390000
"ordinary-kriging","lowest","rastrigin",5,3,500,21,3.071259,0.412426,0.040000,1.460000
"ordinary-kriging","lowest","rastrigin",5,3,520,22,3.051825,0.110748,0.040000,1.530000
"ordinary-kriging","lowest","rastrigin",5,3,540,23,3.003503,0.079670,0.030000,1.600000
"ordinary-kriging","lowest","rastrigin",5,3,560,24,2.999900,0.046202,0.030000,1.670000
"ordinary-kriging","lowest","rastrigin",5,3,580,25,2.988507,0.001314,0.030000,1.750000
"ordinary-kriging","lowest","rastrigin",5,3,600,26,2.986601,0.000185,0.030000,1.810000
"ordinary-kriging","lowest","rastrigin",5,3,620,27,2.985366,0.000262,0.030000,1.880000
"ordinary-kriging","lowest","rastrigin",5,3,640,28,2.984928,0.000101,0.030000,1.950000
"ordinary-kriging","lowest","rastrigin",5,3,660,29,2.984928,0.000229,0.030000,2.020000
"ordinary-kriging","lowest","rastrigin",5,3,680,30,2.984928,0.000185,0.030000,2.080000
"ordinary-kriging","lowest","rastrigin",5,3,700,31,2.984928,0.000437,0.030000,2.150000
"ordinary-kriging","lowest","rastrigin",5,3,720,32,2.984918,0.000503,0.030000,2.220000
"ordinary-kriging","lowest","rastrigin",5,3,740,33,2.984898,0.000223,0.030000,2.290000
"ordinary-kriging","lowest","rastrigin",5,3,760,34,2.984893,0.000255,0.030000,2.360000
"ordinary-kriging","lowest","rastrigin",5,3,780,35,2.984890,0.000503,0.030000,2.420000
"ordinary-kriging","lowest","rastrigin",5,3,800,36,2.984882,0.001076,0.030000,2.490000
"ordinary-kriging","lowest","rastrigin",5,3,820,37,2.984880,0.002731,0.030000,2.560000
"ordinary-kriging","lowest","rastrigin",5,3,840,38,2.984880,0.002786,0.030000,2.630000
"ordinary-kriging","lowest","rastrigin",5,3,860,39,2.984880,0.002725,0.030000,2.710000
"ordinary-kriging","lowest","rastrigin",5,3,880,40,2.984879,0.002081,0.030000,2.770000
"ordinary-kriging","lowest","rastrigin",5,3,900,41,2.984879,0.002000,0.030000,2.840000
"ordinary-kriging","lowest","rastrigin",5,3,920,42,2.984878,0.002732,0.030000,2.910000
"ordinary-kriging","lowest","rastrigin",5,3,940,43,2.984878,0.002464,0.030000,2.980000
"ordinary-kriging","lowest","rastrigin",5,3,960,44,2.984878,0.002642,0.040000,3.050000
