METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","stybtang",15,2,200,0,235.326146,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","stybtang",15,2,220,1,235.326146,105.495221,0.080000,0.130000
"ordinary-kriging","nearest","stybtang",15,2,240,2,235.326146,69.902104,0.050000,0.230000
"ordinary-kriging","nearest","stybtang",15,2,260,3,235.326146,67.131844,0.050000,0.330000
"ordinary-kriging","nearest","stybtang",15,2,280,4,235.326146,68.745471,0.050000,0.430000
"ordinary-kriging","nearest","stybtang",15,2,300,5,204.908250,49.640159,0.050000,0.530000
"ordinary-kriging","nearest","stybtang",15,2,320,6,192.145052,77.345078,0.050000,0.630000
"ordinary-kriging","nearest","stybtang",15,2,340,7,192.145052,53.524093,0.050000,0.730000
"ordinary-kriging","nearest","stybtang",15,2,360,8,181.634180,63.561541,0.040000,0.830000
"ordinary-kriging","nearest","stybtang",15,2,380,9,174.073290,23.340078,0.050000,0.940000
"ordinary-kriging","nearest","stybtang",15,2,400,10,164.252419,34.490386,0.050000,1.050000
"ordinary-kriging","nearest","stybtang",15,2,420,11,151.162521,21.873632,0.050000,1.150000
"ordinary-kriging","nearest","stybtang",15,2,440,12,133.978338,51.288261,0.050000,1.260000
"ordinary-kriging","nearest","stybtang",15,2,460,13,133.978338,39.454029,0.050000,1.360000
"ordinary-kriging","nearest","stybtang",15,2,480,14,115.644632,24.904769,0.050000,1.470000
"ordinary-kriging","nearest","stybtang",15,2,500,15,110.456713,15.823290,0.050000,1.570000
"ordinary-kriging","nearest","stybtang",15,2,520,16,108.979548,17.589707,0.050000,1.680000
"ordinary-kriging","nearest","stybtang",15,2,540,17,102.872052,15.218755,0.050000,1.780000
"ordinary-kriging","nearest","stybtang",15,2,560,18,100.189222,12.732761,0.050000,1.880000
"ordinary-kriging","nearest","stybtang",15,2,580,19,95.400074,18.204437,0.050000,1.990000
"ordinary-kriging","nearest","stybtang",15,2,600,20,92.364111,11.053336,0.050000,2.090000
"ordinary-kriging","nearest","stybtang",15,2,620,21,89.923742,6.829196,0.050000,2.200000
"ordinary-kriging","nearest","stybtang",15,2,640,22,81.601885,4.314576,0.040000,2.300000
"ordinary-kriging","nearest","stybtang",15,2,660,23,79.196570,2.238303,0.050000,2.410000
"ordinary-kriging","nearest","stybtang",15,2,680,24,78.873710,1.653002,0.050000,2.520000
"ordinary-kriging","nearest","stybtang",15,2,700,25,76.190254,0.553457,0.050000,2.630000
"ordinary-kriging","nearest","stybtang",15,2,720,26,74.615494,0.719672,0.050000,2.740000
"ordinary-kriging","nearest","stybtang",15,2,740,27,73.435548,0.365954,0.050000,2.850000
"ordinary-kriging","nearest","stybtang",15,2,760,28,73.253508,0.286801,0.050000,2.960000
"ordinary-kriging","nearest","stybtang",15,2,780,29,72.459434,0.258574,0.050000,3.060000
"ordinary-kriging","nearest","stybtang",15,2,800,30,72.100188,0.124922,0.050000,3.170000
"ordinary-kriging","nearest","stybtang",15,2,820,31,71.654579,0.189779,0.050000,3.280000
"ordinary-kriging","nearest","stybtang",15,2,840,32,71.514246,0.067557,0.050000,3.390000
"ordinary-kriging","nearest","stybtang",15,2,860,33,71.200488,0.061015,0.050000,3.500000
"ordinary-kriging","nearest","stybtang",15,2,880,34,71.146140,0.038934,0.050000,3.610000
"ordinary-kriging","nearest","stybtang",15,2,900,35,71.081072,0.033154,0.050000,3.720000
