METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",15,11,200,0,1968.594257,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",15,11,220,1,1290.330409,906.646246,0.070000,0.120000
"ordinary-kriging","nearest","rosen",15,11,240,2,569.742864,664.559858,0.090000,0.260000
"ordinary-kriging","nearest","rosen",15,11,260,3,447.896190,441.192043,0.050000,0.360000
"ordinary-kriging","nearest","rosen",15,11,280,4,103.625825,325.348288,0.050000,0.470000
"ordinary-kriging","nearest","rosen",15,11,300,5,103.625825,254.461448,0.060000,0.580000
"ordinary-kriging","nearest","rosen",15,11,320,6,100.403182,127.966521,0.050000,0.680000
"ordinary-kriging","nearest","rosen",15,11,340,7,71.366294,84.025548,0.050000,0.790000
"ordinary-kriging","nearest","rosen",15,11,360,8,57.600392,43.750896,0.060000,0.910000
"ordinary-kriging","nearest","rosen",15,11,380,9,48.673676,20.126367,0.060000,1.020000
"ordinary-kriging","nearest","rosen",15,11,400,10,33.250004,12.787729,0.060000,1.130000
"ordinary-kriging","nearest","rosen",15,11,420,11,27.215934,9.025867,0.060000,1.240000
"ordinary-kriging","nearest","rosen",15,11,440,12,25.276215,4.874927,0.060000,1.350000
"ordinary-kriging","nearest","rosen",15,11,460,13,21.846266,3.109139,0.050000,1.460000
"ordinary-kriging","nearest","rosen",15,11,480,14,17.204879,1.979827,0.050000,1.570000
"ordinary-kriging","nearest","rosen",15,11,500,15,15.245051,1.536562,0.050000,1.680000
"ordinary-kriging","nearest","rosen",15,11,520,16,14.787879,0.792644,0.050000,1.790000
"ordinary-kriging","nearest","rosen",15,11,540,17,13.859937,0.420453,0.050000,1.900000
"ordinary-kriging","nearest","rosen",15,11,560,18,13.503539,0.231600,0.060000,2.020000
"ordinary-kriging","nearest","rosen",15,11,580,19,13.255153,0.218381,0.050000,2.130000
"ordinary-kriging","nearest","rosen",15,11,600,20,12.993420,0.074976,0.050000,2.240000
"ordinary-kriging","nearest","rosen",15,11,620,21,12.805054,0.097019,0.050000,2.350000
"ordinary-kriging","nearest","rosen",15,11,640,22,12.657360,0.056511,0.060000,2.470000
"ordinary-kriging","nearest","rosen",15,11,660,23,12.627167,0.038701,0.060000,2.580000
"ordinary-kriging","nearest","rosen",15,11,680,24,12.579830,0.012491,0.050000,2.690000
"ordinary-kriging","nearest","rosen",15,11,700,25,12.560739,0.011908,0.050000,2.800000
"ordinary-kriging","nearest","rosen",15,11,720,26,12.533609,0.009865,0.060000,2.920000
"ordinary-kriging","nearest","rosen",15,11,740,27,12.517774,0.006216,0.050000,3.030000
"ordinary-kriging","nearest","rosen",15,11,760,28,12.488891,0.006840,0.050000,3.140000
"ordinary-kriging","nearest","rosen",15,11,780,29,12.477798,0.005340,0.050000,3.250000
"ordinary-kriging","nearest","rosen",15,11,800,30,12.463848,0.006453,0.050000,3.360000
"ordinary-kriging","nearest","rosen",15,11,820,31,12.450266,0.003704,0.050000,3.470000
"ordinary-kriging","nearest","rosen",15,11,840,32,12.439222,0.004161,0.050000,3.590000
"ordinary-kriging","nearest","rosen",15,11,860,33,12.432291,0.003186,0.050000,3.700000
"ordinary-kriging","nearest","rosen",15,11,880,34,12.424533,0.002950,0.050000,3.820000
"ordinary-kriging","nearest","rosen",15,11,900,35,12.421291,0.002564,0.060000,3.940000
"ordinary-kriging","nearest","rosen",15,11,920,36,12.415868,0.001228,0.050000,4.050000
"ordinary-kriging","nearest","rosen",15,11,940,37,12.409371,0.001597,0.050000,4.160000
"ordinary-kriging","nearest","rosen",15,11,960,38,12.404551,0.002023,0.050000,4.270000
"ordinary-kriging","nearest","rosen",15,11,980,39,12.397908,0.001773,0.060000,4.390000
"ordinary-kriging","nearest","rosen",15,11,1000,40,12.393240,0.001985,0.050000,4.500000
"ordinary-kriging","nearest","rosen",15,11,1020,41,12.392025,0.001486,0.050000,4.610000
"ordinary-kriging","nearest","rosen",15,11,1040,42,12.388192,0.001621,0.050000,4.730000
"ordinary-kriging","nearest","rosen",15,11,1060,43,12.385565,0.001136,0.060000,4.850000
"ordinary-kriging","nearest","rosen",15,11,1080,44,12.382372,0.000994,0.050000,4.960000
"ordinary-kriging","nearest","rosen",15,11,1100,45,12.380402,0.000862,0.050000,5.070000
"ordinary-kriging","nearest","rosen",15,11,1120,46,12.378936,0.000481,0.060000,5.190000
"ordinary-kriging","nearest","rosen",15,11,1140,47,12.375773,0.000725,0.060000,5.300000
"ordinary-kriging","nearest","rosen",15,11,1160,48,12.374102,0.001343,0.060000,5.410000
"ordinary-kriging","nearest","rosen",15,11,1180,49,12.372742,0.000602,0.050000,5.520000
"ordinary-kriging","nearest","rosen",15,11,1200,50,12.371920,0.000406,0.050000,5.630000
"ordinary-kriging","nearest","rosen",15,11,1220,51,12.370659,0.000579,0.050000,5.740000
"ordinary-kriging","nearest","rosen",15,11,1240,52,12.369303,0.000409,0.060000,5.860000
"ordinary-kriging","nearest","rosen",15,11,1260,53,12.368277,0.000278,0.060000,5.970000
"ordinary-kriging","nearest","rosen",15,11,1280,54,12.367473,0.000391,0.050000,6.080000
"ordinary-kriging","nearest","rosen",15,11,1300,55,12.366826,0.000225,0.050000,6.190000
"ordinary-kriging","nearest","rosen",15,11,1320,56,12.366171,0.000244,0.050000,6.300000
"ordinary-kriging","nearest","rosen",15,11,1340,57,12.365656,0.000149,0.050000,6.410000
"ordinary-kriging","nearest","rosen",15,11,1360,58,12.365083,0.000250,0.060000,6.530000
"ordinary-kriging","nearest","rosen",15,11,1380,59,12.364542,0.000307,0.060000,6.640000
"ordinary-kriging","nearest","rosen",15,11,1400,60,12.363661,0.000159,0.050000,6.750000
"ordinary-kriging","nearest","rosen",15,11,1420,61,12.363072,0.000294,0.050000,6.860000
"ordinary-kriging","nearest","rosen",15,11,1440,62,12.362613,0.000174,0.050000,6.970000
"ordinary-kriging","nearest","rosen",15,11,1460,63,12.362290,0.000147,0.050000,7.080000
"ordinary-kriging","nearest","rosen",15,11,1480,64,12.361836,0.000173,0.060000,7.200000
"ordinary-kriging","nearest","rosen",15,11,1500,65,12.361425,0.000168,0.050000,7.310000
"ordinary-kriging","nearest","rosen",15,11,1520,66,12.360895,0.000148,0.050000,7.420000
"ordinary-kriging","nearest","rosen",15,11,1540,67,12.360606,0.000147,0.050000,7.540000
"ordinary-kriging","nearest","rosen",15,11,1560,68,12.360235,0.000127,0.060000,7.650000
"ordinary-kriging","nearest","rosen",15,11,1580,69,12.359858,0.000168,0.060000,7.750000
"ordinary-kriging","nearest","rosen",15,11,1600,70,12.359466,0.000136,0.050000,7.860000
"ordinary-kriging","nearest","rosen",15,11,1620,71,12.359249,0.000123,0.050000,7.970000
"ordinary-kriging","nearest","rosen",15,11,1640,72,12.359017,0.000100,0.050000,8.080000
"ordinary-kriging","nearest","rosen",15,11,1660,73,12.358766,0.000163,0.050000,8.190000
"ordinary-kriging","nearest","rosen",15,11,1680,74,12.358434,0.000054,0.050000,8.300000
"ordinary-kriging","nearest","rosen",15,11,1700,75,12.358208,0.000094,0.060000,8.420000
"ordinary-kriging","nearest","rosen",15,11,1720,76,12.358083,0.000057,0.060000,8.530000
"ordinary-kriging","nearest","rosen",15,11,1740,77,12.357947,0.000052,0.060000,8.640000
"ordinary-kriging","nearest","rosen",15,11,1760,78,12.357774,0.000070,0.060000,8.750000
"ordinary-kriging","nearest","rosen",15,11,1780,79,12.357531,0.000084,0.050000,8.860000
"ordinary-kriging","nearest","rosen",15,11,1800,80,12.357361,0.000099,0.050000,8.970000
"ordinary-kriging","nearest","rosen",15,11,1820,81,12.357251,0.000055,0.050000,9.080000
"ordinary-kriging","nearest","rosen",15,11,1840,82,12.357103,0.000064,0.050000,9.190000
"ordinary-kriging","nearest","rosen",15,11,1860,83,12.356965,0.000050,0.050000,9.300000
"ordinary-kriging","nearest","rosen",15,11,1880,84,12.356846,0.000058,0.050000,9.410000
"ordinary-kriging","nearest","rosen",15,11,1900,85,12.356736,0.000045,0.050000,9.520000
"ordinary-kriging","nearest","rosen",15,11,1920,86,12.356609,0.000043,0.050000,9.630000
"ordinary-kriging","nearest","rosen",15,11,1940,87,12.356491,0.000043,0.050000,9.750000
"ordinary-kriging","nearest","rosen",15,11,1960,88,12.356399,0.000042,0.060000,9.870000
"ordinary-kriging","nearest","rosen",15,11,1980,89,12.356325,0.000049,0.060000,9.980000
"ordinary-kriging","nearest","rosen",15,11,2000,90,12.356189,0.000052,0.060000,10.090000
