METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",5,16,80,0,27.843237,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",5,16,100,1,13.406326,1.177274,0.030000,0.070000
"ordinary-kriging","newest","griewank",5,16,120,2,3.689539,0.334346,0.030000,0.130000
"ordinary-kriging","newest","griewank",5,16,140,3,2.229015,0.217664,0.030000,0.200000
"ordinary-kriging","newest","griewank",5,16,160,4,1.368545,0.216510,0.030000,0.270000
"ordinary-kriging","newest","griewank",5,16,180,5,1.033228,0.511874,0.030000,0.340000
"ordinary-kriging","newest","griewank",5,16,200,6,0.937810,0.471295,0.030000,0.410000
"ordinary-kriging","newest","griewank",5,16,220,7,0.937810,0.779017,0.030000,0.470000
"ordinary-kriging","newest","griewank",5,16,240,8,0.937810,0.728887,0.030000,0.540000
"ordinary-kriging","newest","griewank",5,16,260,9,0.852641,0.518024,0.030000,0.610000
"ordinary-kriging","newest","griewank",5,16,280,10,0.852641,0.460691,0.030000,0.680000
"ordinary-kriging","newest","griewank",5,16,300,11,0.852641,0.278750,0.030000,0.750000
"ordinary-kriging","newest","griewank",5,16,320,12,0.852641,0.252509,0.030000,0.820000
"ordinary-kriging","newest","griewank",5,16,340,13,0.513379,0.147798,0.030000,0.890000
"ordinary-kriging","newest","griewank",5,16,360,14,0.513379,0.353018,0.030000,0.960000
"ordinary-kriging","newest","griewank",5,16,380,15,0.513379,0.197343,0.030000,1.030000
"ordinary-kriging","newest","griewank",5,16,400,16,0.513379,0.150540,0.030000,1.090000
"ordinary-kriging","newest","griewank",5,16,420,17,0.513379,0.081216,0.030000,1.160000
"ordinary-kriging","newest","griewank",5,16,440,18,0.513379,0.096308,0.030000,1.230000
"ordinary-kriging","newest","griewank",5,16,460,19,0.513379,0.182694,0.030000,1.300000
"ordinary-kriging","newest","griewank",5,16,480,20,0.513379,0.160836,0.030000,1.370000
"ordinary-kriging","newest","griewank",5,16,500,21,0.513379,0.196760,0.030000,1.440000
"ordinary-kriging","newest","griewank",5,16,520,22,0.513379,0.209222,0.030000,1.510000
"ordinary-kriging","newest","griewank",5,16,540,23,0.513379,0.164066,0.030000,1.580000
"ordinary-kriging","newest","griewank",5,16,560,24,0.473508,0.161556,0.040000,1.660000
"ordinary-kriging","newest","griewank",5,16,580,25,0.473508,0.188365,0.030000,1.740000
"ordinary-kriging","newest","griewank",5,16,600,26,0.473508,0.165423,0.030000,1.810000
"ordinary-kriging","newest","griewank",5,16,620,27,0.473508,0.278266,0.030000,1.870000
"ordinary-kriging","newest","griewank",5,16,640,28,0.473508,0.168804,0.030000,1.940000
"ordinary-kriging","newest","griewank",5,16,660,29,0.374615,0.210150,0.030000,2.010000
"ordinary-kriging","newest","griewank",5,16,680,30,0.374615,0.207818,0.030000,2.080000
"ordinary-kriging","newest","griewank",5,16,700,31,0.374615,0.245718,0.030000,2.140000
"ordinary-kriging","newest","griewank",5,16,720,32,0.374615,0.212714,0.030000,2.210000
"ordinary-kriging","newest","griewank",5,16,740,33,0.374615,0.237965,0.030000,2.280000
"ordinary-kriging","newest","griewank",5,16,760,34,0.374615,0.232756,0.030000,2.340000
"ordinary-kriging","newest","griewank",5,16,780,35,0.357781,0.154352,0.030000,2.410000
"ordinary-kriging","newest","griewank",5,16,800,36,0.357781,0.168731,0.030000,2.480000
"ordinary-kriging","newest","griewank",5,16,820,37,0.311956,0.331737,0.030000,2.550000
"ordinary-kriging","newest","griewank",5,16,840,38,0.311956,0.224922,0.030000,2.620000
"ordinary-kriging","newest","griewank",5,16,860,39,0.311956,0.234079,0.030000,2.690000
"ordinary-kriging","newest","griewank",5,16,880,40,0.242842,0.245539,0.030000,2.760000
"ordinary-kriging","newest","griewank",5,16,900,41,0.232661,0.179586,0.030000,2.830000
"ordinary-kriging","newest","griewank",5,16,920,42,0.094520,0.126214,0.030000,2.890000
"ordinary-kriging","newest","griewank",5,16,940,43,0.081826,0.203402,0.030000,2.960000
"ordinary-kriging","newest","griewank",5,16,960,44,0.081826,0.271404,0.030000,3.020000
"ordinary-kriging","newest","griewank",5,16,980,45,0.080131,0.223130,0.030000,3.090000
"ordinary-kriging","newest","griewank",5,16,1000,46,0.077199,0.273572,0.020000,3.160000
"ordinary-kriging","newest","griewank",5,16,1020,47,0.071374,0.299508,0.030000,3.220000
"ordinary-kriging","newest","griewank",5,16,1040,48,0.071374,0.302826,0.030000,3.290000
"ordinary-kriging","newest","griewank",5,16,1060,49,0.071179,0.360354,0.030000,3.370000
"ordinary-kriging","newest","griewank",5,16,1080,50,0.071179,0.322887,0.040000,3.440000
"ordinary-kriging","newest","griewank",5,16,1100,51,0.071179,0.381765,0.030000,3.510000
"ordinary-kriging","newest","griewank",5,16,1120,52,0.066216,0.338225,0.040000,3.580000
"ordinary-kriging","newest","griewank",5,16,1140,53,0.066216,0.234989,0.040000,3.650000
"ordinary-kriging","newest","griewank",5,16,1160,54,0.060285,0.310842,0.030000,3.710000
"ordinary-kriging","newest","griewank",5,16,1180,55,0.059514,0.149620,0.030000,3.780000
"ordinary-kriging","newest","griewank",5,16,1200,56,0.058153,0.215066,0.020000,3.840000
"ordinary-kriging","newest","griewank",5,16,1220,57,0.058153,0.114433,0.030000,3.910000
"ordinary-kriging","newest","griewank",5,16,1240,58,0.057356,0.277203,0.030000,3.980000
"ordinary-kriging","newest","griewank",5,16,1260,59,0.057356,0.243962,0.030000,4.040000
"ordinary-kriging","newest","griewank",5,16,1280,60,0.057356,0.041430,0.030000,4.110000
"ordinary-kriging","newest","griewank",5,16,1300,61,0.057235,0.014447,0.030000,4.180000
"ordinary-kriging","newest","griewank",5,16,1320,62,0.057235,0.064113,0.040000,4.250000
"ordinary-kriging","newest","griewank",5,16,1340,63,0.057235,0.454549,0.030000,4.320000
"ordinary-kriging","newest","griewank",5,16,1360,64,0.057235,0.761857,0.030000,4.390000
"ordinary-kriging","newest","griewank",5,16,1380,65,0.057235,0.087490,0.040000,4.460000
"ordinary-kriging","newest","griewank",5,16,1400,66,0.057235,0.123805,0.040000,4.530000
"ordinary-kriging","newest","griewank",5,16,1420,67,0.057235,0.092913,0.030000,4.590000
"ordinary-kriging","newest","griewank",5,16,1440,68,0.057235,0.051225,0.020000,4.660000
"ordinary-kriging","newest","griewank",5,16,1460,69,0.057091,0.005973,0.030000,4.720000
"ordinary-kriging","newest","griewank",5,16,1480,70,0.056757,0.001470,0.030000,4.790000
"ordinary-kriging","newest","griewank",5,16,1500,71,0.056706,0.000030,0.030000,4.850000
"ordinary-kriging","newest","griewank",5,16,1520,72,0.056655,0.000001,0.030000,4.920000
"ordinary-kriging","newest","griewank",5,16,1540,73,0.056638,0.000000,0.030000,4.990000
"ordinary-kriging","newest","griewank",5,16,1560,74,0.056637,0.000000,0.040000,5.060000
"ordinary-kriging","newest","griewank",5,16,1580,75,0.056637,0.000000,0.030000,5.120000
"ordinary-kriging","newest","griewank",5,16,1600,76,0.056637,0.000000,0.030000,5.190000
"ordinary-kriging","newest","griewank",5,16,1620,77,0.056636,0.000000,0.030000,5.260000
"ordinary-kriging","newest","griewank",5,16,1640,78,0.056636,0.000000,0.030000,5.320000
"ordinary-kriging","newest","griewank",5,16,1660,79,0.056636,0.000000,0.030000,5.390000
"ordinary-kriging","newest","griewank",5,16,1680,80,0.056636,0.000000,0.030000,5.460000
"ordinary-kriging","newest","griewank",5,16,1700,81,0.056636,0.000000,0.030000,5.530000
"ordinary-kriging","newest","griewank",5,16,1720,82,0.056636,0.000000,0.020000,5.590000
"ordinary-kriging","newest","griewank",5,16,1740,83,0.056636,0.000000,0.030000,5.660000
"ordinary-kriging","newest","griewank",5,16,1760,84,0.056636,0.000000,0.040000,5.750000
"ordinary-kriging","newest","griewank",5,16,1780,85,0.056636,0.000000,0.070000,5.860000
"ordinary-kriging","newest","griewank",5,16,1800,86,0.056636,0.000000,0.090000,5.990000
"ordinary-kriging","newest","griewank",5,16,1820,87,0.056636,0.000000,0.080000,6.130000
"ordinary-kriging","newest","griewank",5,16,1840,88,0.056636,0.000000,0.080000,6.270000
"ordinary-kriging","newest","griewank",5,16,1860,89,0.056636,0.000000,0.090000,6.400000
"ordinary-kriging","newest","griewank",5,16,1880,90,0.056636,0.000000,0.080000,6.540000
"ordinary-kriging","newest","griewank",5,16,1900,91,0.056636,0.000000,0.090000,6.670000
"ordinary-kriging","newest","griewank",5,16,1920,92,0.056636,0.000000,0.090000,6.810000
"ordinary-kriging","newest","griewank",5,16,1940,93,0.056636,0.000000,0.090000,6.950000
"ordinary-kriging","newest","griewank",5,16,1960,94,0.056636,0.000000,0.090000,7.090000
"ordinary-kriging","newest","griewank",5,16,1980,95,0.056636,0.000000,0.090000,7.220000
"ordinary-kriging","newest","griewank",5,16,2000,96,0.056636,0.000000,0.080000,7.360000
