METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",2,14,80,0,0.627026,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",2,14,100,1,0.395270,0.003618,0.030000,0.070000
"ordinary-kriging","nearest","perm0db",2,14,120,2,0.288159,0.003890,0.030000,0.140000
"ordinary-kriging","nearest","perm0db",2,14,140,3,0.098135,0.001454,0.030000,0.210000
"ordinary-kriging","nearest","perm0db",2,14,160,4,0.013683,0.001321,0.030000,0.280000
"ordinary-kriging","nearest","perm0db",2,14,180,5,0.001718,0.001712,0.030000,0.350000
"ordinary-kriging","nearest","perm0db",2,14,200,6,0.001584,0.011860,0.020000,0.410000
"ordinary-kriging","nearest","perm0db",2,14,220,7,0.000232,0.000140,0.030000,0.490000
"ordinary-kriging","nearest","perm0db",2,14,240,8,0.000232,0.000097,0.030000,0.560000
"ordinary-kriging","nearest","perm0db",2,14,260,9,0.000036,0.000014,0.020000,0.620000
"ordinary-kriging","nearest","perm0db",2,14,280,10,0.000002,0.000001,0.030000,0.690000
"ordinary-kriging","nearest","perm0db",2,14,300,11,0.000001,0.000000,0.030000,0.760000
"ordinary-kriging","nearest","perm0db",2,14,320,12,0.000001,0.000000,0.030000,0.830000
"ordinary-kriging","nearest","perm0db",2,14,340,13,0.000000,0.000000,0.020000,0.900000
"ordinary-kriging","nearest","perm0db",2,14,360,14,0.000000,0.000096,0.020000,0.970000
"ordinary-kriging","nearest","perm0db",2,14,380,15,0.000000,0.000000,0.020000,1.040000
"ordinary-kriging","nearest","perm0db",2,14,400,16,0.000000,0.000000,0.020000,1.120000
"ordinary-kriging","nearest","perm0db",2,14,420,17,0.000000,0.000000,0.020000,1.180000
"ordinary-kriging","nearest","perm0db",2,14,440,18,0.000000,0.000000,0.020000,1.250000
"ordinary-kriging","nearest","perm0db",2,14,460,19,0.000000,0.000000,0.020000,1.320000
"ordinary-kriging","nearest","perm0db",2,14,480,20,0.000000,0.000000,0.030000,1.400000
"ordinary-kriging","nearest","perm0db",2,14,500,21,0.000000,0.000000,0.030000,1.470000
"ordinary-kriging","nearest","perm0db",2,14,520,22,0.000000,0.000000,0.030000,1.540000
"ordinary-kriging","nearest","perm0db",2,14,540,23,0.000000,0.000000,0.020000,1.610000
"ordinary-kriging","nearest","perm0db",2,14,560,24,0.000000,0.000000,0.030000,1.690000
"ordinary-kriging","nearest","perm0db",2,14,580,25,0.000000,0.000000,0.030000,1.760000
"ordinary-kriging","nearest","perm0db",2,14,600,26,0.000000,0.000000,0.030000,1.840000
"ordinary-kriging","nearest","perm0db",2,14,620,27,0.000000,0.000000,0.020000,1.910000
"ordinary-kriging","nearest","perm0db",2,14,640,28,0.000000,0.000000,0.030000,2.000000
"ordinary-kriging","nearest","perm0db",2,14,660,29,0.000000,0.000000,0.030000,2.070000
"ordinary-kriging","nearest","perm0db",2,14,680,30,0.000000,0.000000,0.030000,2.150000
"ordinary-kriging","nearest","perm0db",2,14,700,31,0.000000,0.000000,0.020000,2.220000
"ordinary-kriging","nearest","perm0db",2,14,720,32,0.000000,0.000000,0.030000,2.300000
"ordinary-kriging","nearest","perm0db",2,14,740,33,0.000000,0.000000,0.020000,2.370000
"ordinary-kriging","nearest","perm0db",2,14,760,34,0.000000,0.000000,0.020000,2.440000
"ordinary-kriging","nearest","perm0db",2,14,780,35,0.000000,0.000000,0.030000,2.520000
"ordinary-kriging","nearest","perm0db",2,14,800,36,0.000000,0.000000,0.030000,2.590000
"ordinary-kriging","nearest","perm0db",2,14,820,37,0.000000,0.000000,0.030000,2.670000
"ordinary-kriging","nearest","perm0db",2,14,840,38,0.000000,0.000000,0.030000,2.740000
"ordinary-kriging","nearest","perm0db",2,14,860,39,0.000000,0.000000,0.030000,2.820000
"ordinary-kriging","nearest","perm0db",2,14,880,40,0.000000,0.000000,0.030000,2.890000
"ordinary-kriging","nearest","perm0db",2,14,900,41,0.000000,0.000000,0.030000,2.960000
"ordinary-kriging","nearest","perm0db",2,14,920,42,0.000000,0.000000,0.020000,3.030000
"ordinary-kriging","nearest","perm0db",2,14,940,43,0.000000,0.000000,0.020000,3.100000
"ordinary-kriging","nearest","perm0db",2,14,960,44,0.000000,0.000000,0.030000,3.180000
"ordinary-kriging","nearest","perm0db",2,14,980,45,0.000000,0.000000,0.030000,3.250000
"ordinary-kriging","nearest","perm0db",2,14,1000,46,0.000000,0.000000,0.020000,3.330000
