METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",5,12,80,0,662.508373,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",5,12,100,1,662.508373,25655.091610,0.030000,0.070000
"ordinary-kriging","lowest","dixonpr",5,12,120,2,179.057723,8106.528434,0.040000,0.140000
"ordinary-kriging","lowest","dixonpr",5,12,140,3,179.057723,4873.297000,0.030000,0.210000
"ordinary-kriging","lowest","dixonpr",5,12,160,4,107.741737,1629.130763,0.030000,0.270000
"ordinary-kriging","lowest","dixonpr",5,12,180,5,4.459248,421.909014,0.030000,0.340000
"ordinary-kriging","lowest","dixonpr",5,12,200,6,3.954740,269.303618,0.030000,0.400000
"ordinary-kriging","lowest","dixonpr",5,12,220,7,3.954740,79.006542,0.030000,0.470000
"ordinary-kriging","lowest","dixonpr",5,12,240,8,1.471560,27.111978,0.030000,0.540000
"ordinary-kriging","lowest","dixonpr",5,12,260,9,0.982511,8.620425,0.030000,0.610000
"ordinary-kriging","lowest","dixonpr",5,12,280,10,0.982511,3.378981,0.030000,0.680000
"ordinary-kriging","lowest","dixonpr",5,12,300,11,0.546469,1.126532,0.030000,0.740000
"ordinary-kriging","lowest","dixonpr",5,12,320,12,0.299345,1.860028,0.030000,0.810000
"ordinary-kriging","lowest","dixonpr",5,12,340,13,0.204802,0.757329,0.030000,0.880000
"ordinary-kriging","lowest","dixonpr",5,12,360,14,0.088600,3.362933,0.030000,0.940000
"ordinary-kriging","lowest","dixonpr",5,12,380,15,0.088600,3.134962,0.030000,1.010000
"ordinary-kriging","lowest","dixonpr",5,12,400,16,0.037826,5.428952,0.030000,1.090000
"ordinary-kriging","lowest","dixonpr",5,12,420,17,0.037826,7.163405,0.040000,1.160000
"ordinary-kriging","lowest","dixonpr",5,12,440,18,0.037826,4.086545,0.040000,1.230000
"ordinary-kriging","lowest","dixonpr",5,12,460,19,0.036045,3.711340,0.040000,1.300000
"ordinary-kriging","lowest","dixonpr",5,12,480,20,0.022294,1.546274,0.030000,1.370000
"ordinary-kriging","lowest","dixonpr",5,12,500,21,0.022294,2.073538,0.040000,1.450000
"ordinary-kriging","lowest","dixonpr",5,12,520,22,0.008703,1.968862,0.030000,1.530000
"ordinary-kriging","lowest","dixonpr",5,12,540,23,0.007721,1.578411,0.030000,1.600000
"ordinary-kriging","lowest","dixonpr",5,12,560,24,0.003190,1.850284,0.040000,1.670000
"ordinary-kriging","lowest","dixonpr",5,12,580,25,0.003190,1.459716,0.040000,1.740000
"ordinary-kriging","lowest","dixonpr",5,12,600,26,0.003190,1.669952,0.030000,1.810000
"ordinary-kriging","lowest","dixonpr",5,12,620,27,0.003190,2.009439,0.030000,1.880000
"ordinary-kriging","lowest","dixonpr",5,12,640,28,0.003190,6.664561,0.030000,1.950000
"ordinary-kriging","lowest","dixonpr",5,12,660,29,0.003190,0.545948,0.030000,2.030000
"ordinary-kriging","lowest","dixonpr",5,12,680,30,0.003190,1.233400,0.040000,2.100000
"ordinary-kriging","lowest","dixonpr",5,12,700,31,0.002237,1.759938,0.040000,2.170000
"ordinary-kriging","lowest","dixonpr",5,12,720,32,0.002237,3.475445,0.040000,2.240000
"ordinary-kriging","lowest","dixonpr",5,12,740,33,0.002237,1.294864,0.040000,2.310000
"ordinary-kriging","lowest","dixonpr",5,12,760,34,0.002237,0.469271,0.040000,2.380000
"ordinary-kriging","lowest","dixonpr",5,12,780,35,0.002237,3.352475,0.040000,2.450000
"ordinary-kriging","lowest","dixonpr",5,12,800,36,0.002237,1.464450,0.040000,2.520000
"ordinary-kriging","lowest","dixonpr",5,12,820,37,0.002237,1.871965,0.040000,2.590000
"ordinary-kriging","lowest","dixonpr",5,12,840,38,0.002237,1.063491,0.030000,2.650000
"ordinary-kriging","lowest","dixonpr",5,12,860,39,0.002039,3.218794,0.030000,2.720000
"ordinary-kriging","lowest","dixonpr",5,12,880,40,0.001474,2.616837,0.030000,2.790000
"ordinary-kriging","lowest","dixonpr",5,12,900,41,0.001474,2.051300,0.030000,2.860000
"ordinary-kriging","lowest","dixonpr",5,12,920,42,0.001474,2.929908,0.030000,2.930000
"ordinary-kriging","lowest","dixonpr",5,12,940,43,0.001474,2.586362,0.030000,2.990000
"ordinary-kriging","lowest","dixonpr",5,12,960,44,0.001474,2.183315,0.030000,3.060000
"ordinary-kriging","lowest","dixonpr",5,12,980,45,0.001474,0.882639,0.030000,3.130000
"ordinary-kriging","lowest","dixonpr",5,12,1000,46,0.001474,2.195811,0.040000,3.200000
"ordinary-kriging","lowest","dixonpr",5,12,1020,47,0.001474,2.728829,0.030000,3.260000
"ordinary-kriging","lowest","dixonpr",5,12,1040,48,0.001474,4.643522,0.030000,3.330000
"ordinary-kriging","lowest","dixonpr",5,12,1060,49,0.001474,4.177661,0.030000,3.400000
"ordinary-kriging","lowest","dixonpr",5,12,1080,50,0.000802,2.271287,0.030000,3.470000
"ordinary-kriging","lowest","dixonpr",5,12,1100,51,0.000802,1.834689,0.030000,3.540000
"ordinary-kriging","lowest","dixonpr",5,12,1120,52,0.000802,2.355887,0.030000,3.600000
"ordinary-kriging","lowest","dixonpr",5,12,1140,53,0.000802,0.683432,0.030000,3.670000
"ordinary-kriging","lowest","dixonpr",5,12,1160,54,0.000802,3.295276,0.030000,3.740000
"ordinary-kriging","lowest","dixonpr",5,12,1180,55,0.000802,2.052145,0.030000,3.800000
"ordinary-kriging","lowest","dixonpr",5,12,1200,56,0.000802,1.636687,0.030000,3.870000
"ordinary-kriging","lowest","dixonpr",5,12,1220,57,0.000802,2.197708,0.030000,3.940000
"ordinary-kriging","lowest","dixonpr",5,12,1240,58,0.000802,1.510831,0.030000,4.010000
"ordinary-kriging","lowest","dixonpr",5,12,1260,59,0.000802,2.290526,0.030000,4.070000
"ordinary-kriging","lowest","dixonpr",5,12,1280,60,0.000802,2.880386,0.030000,4.140000
"ordinary-kriging","lowest","dixonpr",5,12,1300,61,0.000802,1.498563,0.030000,4.210000
"ordinary-kriging","lowest","dixonpr",5,12,1320,62,0.000802,1.582908,0.030000,4.280000
"ordinary-kriging","lowest","dixonpr",5,12,1340,63,0.000802,2.427471,0.030000,4.340000
"ordinary-kriging","lowest","dixonpr",5,12,1360,64,0.000802,0.674321,0.030000,4.410000
"ordinary-kriging","lowest","dixonpr",5,12,1380,65,0.000802,1.566361,0.030000,4.480000
"ordinary-kriging","lowest","dixonpr",5,12,1400,66,0.000802,3.870316,0.030000,4.550000
"ordinary-kriging","lowest","dixonpr",5,12,1420,67,0.000802,2.223889,0.030000,4.620000
"ordinary-kriging","lowest","dixonpr",5,12,1440,68,0.000802,4.173739,0.030000,4.680000
"ordinary-kriging","lowest","dixonpr",5,12,1460,69,0.000802,3.148349,0.030000,4.750000
"ordinary-kriging","lowest","dixonpr",5,12,1480,70,0.000802,3.026303,0.030000,4.820000
"ordinary-kriging","lowest","dixonpr",5,12,1500,71,0.000802,4.152694,0.030000,4.890000
"ordinary-kriging","lowest","dixonpr",5,12,1520,72,0.000802,4.124814,0.030000,4.960000
"ordinary-kriging","lowest","dixonpr",5,12,1540,73,0.000802,3.516251,0.040000,5.030000
"ordinary-kriging","lowest","dixonpr",5,12,1560,74,0.000802,3.339948,0.030000,5.100000
"ordinary-kriging","lowest","dixonpr",5,12,1580,75,0.000802,2.281862,0.030000,5.160000
"ordinary-kriging","lowest","dixonpr",5,12,1600,76,0.000802,4.080340,0.030000,5.230000
"ordinary-kriging","lowest","dixonpr",5,12,1620,77,0.000802,2.325904,0.030000,5.300000
"ordinary-kriging","lowest","dixonpr",5,12,1640,78,0.000802,4.329190,0.030000,5.370000
"ordinary-kriging","lowest","dixonpr",5,12,1660,79,0.000802,2.480747,0.030000,5.440000
"ordinary-kriging","lowest","dixonpr",5,12,1680,80,0.000802,2.305035,0.040000,5.510000
"ordinary-kriging","lowest","dixonpr",5,12,1700,81,0.000802,6.300387,0.030000,5.570000
"ordinary-kriging","lowest","dixonpr",5,12,1720,82,0.000802,5.031947,0.030000,5.640000
"ordinary-kriging","lowest","dixonpr",5,12,1740,83,0.000678,1.751310,0.030000,5.710000
"ordinary-kriging","lowest","dixonpr",5,12,1760,84,0.000678,3.389035,0.030000,5.780000
"ordinary-kriging","lowest","dixonpr",5,12,1780,85,0.000678,3.225523,0.030000,5.850000
"ordinary-kriging","lowest","dixonpr",5,12,1800,86,0.000678,6.145490,0.030000,5.920000
"ordinary-kriging","lowest","dixonpr",5,12,1820,87,0.000678,5.272135,0.030000,5.990000
"ordinary-kriging","lowest","dixonpr",5,12,1840,88,0.000678,2.587395,0.040000,6.060000
"ordinary-kriging","lowest","dixonpr",5,12,1860,89,0.000678,4.483425,0.030000,6.130000
"ordinary-kriging","lowest","dixonpr",5,12,1880,90,0.000678,0.648863,0.030000,6.190000
"ordinary-kriging","lowest","dixonpr",5,12,1900,91,0.000678,5.310172,0.030000,6.260000
"ordinary-kriging","lowest","dixonpr",5,12,1920,92,0.000678,3.284990,0.030000,6.330000
"ordinary-kriging","lowest","dixonpr",5,12,1940,93,0.000678,3.374320,0.030000,6.400000
"ordinary-kriging","lowest","dixonpr",5,12,1960,94,0.000678,3.325538,0.030000,6.470000
"ordinary-kriging","lowest","dixonpr",5,12,1980,95,0.000678,1.146157,0.030000,6.530000
"ordinary-kriging","lowest","dixonpr",5,12,2000,96,0.000542,2.322653,0.030000,6.600000
