METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",2,17,80,0,2.049585,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",2,17,100,1,2.049585,9.254099,0.020000,0.060000
"ordinary-kriging","newest","rastrigin",2,17,120,2,1.179406,5.482858,0.030000,0.130000
"ordinary-kriging","newest","rastrigin",2,17,140,3,1.179406,8.254729,0.020000,0.190000
"ordinary-kriging","newest","rastrigin",2,17,160,4,1.075354,9.159381,0.030000,0.260000
"ordinary-kriging","newest","rastrigin",2,17,180,5,1.075354,5.454161,0.030000,0.320000
"ordinary-kriging","newest","rastrigin",2,17,200,6,0.315174,9.528414,0.030000,0.390000
"ordinary-kriging","newest","rastrigin",2,17,220,7,0.095554,2.795279,0.030000,0.460000
"ordinary-kriging","newest","rastrigin",2,17,240,8,0.008396,5.950270,0.030000,0.520000
"ordinary-kriging","newest","rastrigin",2,17,260,9,0.000813,4.514845,0.030000,0.590000
"ordinary-kriging","newest","rastrigin",2,17,280,10,0.000813,6.724994,0.030000,0.650000
"ordinary-kriging","newest","rastrigin",2,17,300,11,0.000813,4.741483,0.030000,0.720000
"ordinary-kriging","newest","rastrigin",2,17,320,12,0.000813,1.771723,0.030000,0.780000
"ordinary-kriging","newest","rastrigin",2,17,340,13,0.000813,1.154846,0.020000,0.850000
"ordinary-kriging","newest","rastrigin",2,17,360,14,0.000071,0.126261,0.030000,0.910000
"ordinary-kriging","newest","rastrigin",2,17,380,15,0.000071,0.036422,0.020000,0.970000
"ordinary-kriging","newest","rastrigin",2,17,400,16,0.000071,0.317431,0.030000,1.040000
"ordinary-kriging","newest","rastrigin",2,17,420,17,0.000012,0.000000,0.030000,1.100000
"ordinary-kriging","newest","rastrigin",2,17,440,18,0.000012,0.000002,0.020000,1.160000
"ordinary-kriging","newest","rastrigin",2,17,460,19,0.000001,0.000019,0.030000,1.230000
"ordinary-kriging","newest","rastrigin",2,17,480,20,0.000001,0.000045,0.030000,1.290000
"ordinary-kriging","newest","rastrigin",2,17,500,21,0.000001,0.000000,0.020000,1.350000
"ordinary-kriging","newest","rastrigin",2,17,520,22,0.000000,0.000000,0.020000,1.410000
"ordinary-kriging","newest","rastrigin",2,17,540,23,0.000000,0.000000,0.030000,1.480000
"ordinary-kriging","newest","rastrigin",2,17,560,24,0.000000,0.000000,0.030000,1.540000
"ordinary-kriging","newest","rastrigin",2,17,580,25,0.000000,0.000000,0.020000,1.600000
"ordinary-kriging","newest","rastrigin",2,17,600,26,0.000000,0.000000,0.030000,1.670000
"ordinary-kriging","newest","rastrigin",2,17,620,27,0.000000,0.000000,0.030000,1.730000
"ordinary-kriging","newest","rastrigin",2,17,640,28,0.000000,0.000000,0.020000,1.790000
"ordinary-kriging","newest","rastrigin",2,17,660,29,0.000000,0.000000,0.030000,1.860000
"ordinary-kriging","newest","rastrigin",2,17,680,30,0.000000,0.000000,0.030000,1.930000
"ordinary-kriging","newest","rastrigin",2,17,700,31,0.000000,0.000000,0.030000,1.990000
"ordinary-kriging","newest","rastrigin",2,17,720,32,0.000000,0.000000,0.020000,2.050000
"ordinary-kriging","newest","rastrigin",2,17,740,33,0.000000,0.000000,0.040000,2.150000
"ordinary-kriging","newest","rastrigin",2,17,760,34,0.000000,0.000000,0.050000,2.250000
"ordinary-kriging","newest","rastrigin",2,17,780,35,0.000000,0.000000,0.030000,2.320000
"ordinary-kriging","newest","rastrigin",2,17,800,36,0.000000,0.000000,0.030000,2.390000
"ordinary-kriging","newest","rastrigin",2,17,820,37,0.000000,0.000000,0.030000,2.450000
"ordinary-kriging","newest","rastrigin",2,17,840,38,0.000000,0.000000,0.030000,2.510000
"ordinary-kriging","newest","rastrigin",2,17,860,39,0.000000,0.000000,0.030000,2.580000
"ordinary-kriging","newest","rastrigin",2,17,880,40,0.000000,0.000000,0.030000,2.640000
"ordinary-kriging","newest","rastrigin",2,17,900,41,0.000000,0.000000,0.030000,2.700000
"ordinary-kriging","newest","rastrigin",2,17,920,42,0.000000,0.000000,0.020000,2.770000
"ordinary-kriging","newest","rastrigin",2,17,940,43,0.000000,0.000000,0.030000,2.830000
"ordinary-kriging","newest","rastrigin",2,17,960,44,0.000000,0.000000,0.030000,2.890000
"ordinary-kriging","newest","rastrigin",2,17,980,45,0.000000,0.000000,0.020000,2.950000
"ordinary-kriging","newest","rastrigin",2,17,1000,46,0.000000,0.000000,0.030000,3.020000
