METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rastrigin",20,17,200,0,264.710287,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rastrigin",20,17,250,1,240.898446,36.858412,0.170000,0.300000
"ordinary-kriging","nearest","rastrigin",20,17,300,2,202.167420,26.388182,0.120000,0.570000
"ordinary-kriging","nearest","rastrigin",20,17,350,3,178.622035,29.398815,0.190000,0.900000
"ordinary-kriging","nearest","rastrigin",20,17,400,4,167.083483,34.324009,0.120000,1.170000
"ordinary-kriging","nearest","rastrigin",20,17,450,5,167.083483,26.811874,0.180000,1.500000
"ordinary-kriging","nearest","rastrigin",20,17,500,6,167.083483,25.599361,0.120000,1.780000
"ordinary-kriging","nearest","rastrigin",20,17,550,7,167.083483,31.301081,0.130000,2.090000
"ordinary-kriging","nearest","rastrigin",20,17,600,8,167.083483,25.708044,0.120000,2.350000
"ordinary-kriging","nearest","rastrigin",20,17,650,9,155.860239,23.134798,0.110000,2.610000
"ordinary-kriging","nearest","rastrigin",20,17,700,10,151.399822,29.051871,0.120000,2.870000
"ordinary-kriging","nearest","rastrigin",20,17,750,11,142.239880,20.783188,0.120000,3.130000
"ordinary-kriging","nearest","rastrigin",20,17,800,12,134.571584,26.290696,0.120000,3.390000
"ordinary-kriging","nearest","rastrigin",20,17,850,13,119.856237,23.449625,0.110000,3.650000
"ordinary-kriging","nearest","rastrigin",20,17,900,14,119.856237,24.623492,0.110000,3.900000
"ordinary-kriging","nearest","rastrigin",20,17,950,15,119.856237,23.774484,0.120000,4.170000
"ordinary-kriging","nearest","rastrigin",20,17,1000,16,115.920442,26.586955,0.110000,4.420000
"ordinary-kriging","nearest","rastrigin",20,17,1050,17,111.851004,23.337619,0.120000,4.680000
"ordinary-kriging","nearest","rastrigin",20,17,1100,18,94.105903,21.248161,0.130000,4.950000
"ordinary-kriging","nearest","rastrigin",20,17,1150,19,94.105903,21.748609,0.120000,5.210000
