METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",10,13,80,0,147.455575,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",10,13,100,1,98.159090,14203199.123822,0.030000,0.080000
"ordinary-kriging","nearest","zakharov",10,13,120,2,88.548216,25734639.249960,0.030000,0.150000
"ordinary-kriging","nearest","zakharov",10,13,140,3,71.893415,5645634.936240,0.030000,0.230000
"ordinary-kriging","nearest","zakharov",10,13,160,4,56.861417,1937220.546286,0.030000,0.300000
"ordinary-kriging","nearest","zakharov",10,13,180,5,56.861417,557868.927799,0.030000,0.370000
"ordinary-kriging","nearest","zakharov",10,13,200,6,56.861417,433748.272598,0.030000,0.440000
"ordinary-kriging","nearest","zakharov",10,13,220,7,56.861417,906651.374310,0.030000,0.520000
"ordinary-kriging","nearest","zakharov",10,13,240,8,56.861417,558946.579267,0.030000,0.590000
"ordinary-kriging","nearest","zakharov",10,13,260,9,56.861417,93150.811897,0.030000,0.660000
"ordinary-kriging","nearest","zakharov",10,13,280,10,56.861417,122199.306641,0.030000,0.730000
"ordinary-kriging","nearest","zakharov",10,13,300,11,33.014855,70279.074124,0.030000,0.800000
"ordinary-kriging","nearest","zakharov",10,13,320,12,33.014855,67220.864589,0.030000,0.870000
"ordinary-kriging","nearest","zakharov",10,13,340,13,33.014855,36072.232057,0.040000,0.950000
"ordinary-kriging","nearest","zakharov",10,13,360,14,33.014855,60785.529075,0.030000,1.020000
"ordinary-kriging","nearest","zakharov",10,13,380,15,33.014855,16816.815041,0.030000,1.100000
"ordinary-kriging","nearest","zakharov",10,13,400,16,33.014855,48984.607322,0.030000,1.170000
"ordinary-kriging","nearest","zakharov",10,13,420,17,33.014855,99621.043695,0.030000,1.240000
"ordinary-kriging","nearest","zakharov",10,13,440,18,32.815523,61209.094278,0.030000,1.320000
"ordinary-kriging","nearest","zakharov",10,13,460,19,32.815523,43696.638840,0.040000,1.390000
"ordinary-kriging","nearest","zakharov",10,13,480,20,32.815523,61555.554668,0.030000,1.460000
"ordinary-kriging","nearest","zakharov",10,13,500,21,32.815523,20944.757854,0.040000,1.540000
"ordinary-kriging","nearest","zakharov",10,13,520,22,32.815523,26656.528416,0.030000,1.610000
"ordinary-kriging","nearest","zakharov",10,13,540,23,32.815523,25730.048589,0.030000,1.690000
"ordinary-kriging","nearest","zakharov",10,13,560,24,32.815523,41040.353739,0.030000,1.760000
"ordinary-kriging","nearest","zakharov",10,13,580,25,32.815523,32534.252758,0.030000,1.830000
"ordinary-kriging","nearest","zakharov",10,13,600,26,29.608760,19072.912490,0.030000,1.910000
"ordinary-kriging","nearest","zakharov",10,13,620,27,29.608760,77709.870196,0.030000,1.980000
"ordinary-kriging","nearest","zakharov",10,13,640,28,29.608760,17131.504007,0.030000,2.060000
"ordinary-kriging","nearest","zakharov",10,13,660,29,21.860355,5842.255848,0.030000,2.130000
"ordinary-kriging","nearest","zakharov",10,13,680,30,21.860355,8946.566747,0.030000,2.210000
"ordinary-kriging","nearest","zakharov",10,13,700,31,21.860355,6509.393970,0.040000,2.280000
"ordinary-kriging","nearest","zakharov",10,13,720,32,16.325874,2924.705161,0.030000,2.350000
"ordinary-kriging","nearest","zakharov",10,13,740,33,16.325874,1656.736350,0.030000,2.430000
"ordinary-kriging","nearest","zakharov",10,13,760,34,16.325874,1716.191662,0.030000,2.500000
"ordinary-kriging","nearest","zakharov",10,13,780,35,12.144952,3424.321885,0.030000,2.580000
"ordinary-kriging","nearest","zakharov",10,13,800,36,12.144952,766.290981,0.040000,2.650000
"ordinary-kriging","nearest","zakharov",10,13,820,37,12.144952,2607.019305,0.030000,2.720000
"ordinary-kriging","nearest","zakharov",10,13,840,38,12.144952,4250.468238,0.030000,2.800000
"ordinary-kriging","nearest","zakharov",10,13,860,39,12.144952,815.013391,0.030000,2.870000
"ordinary-kriging","nearest","zakharov",10,13,880,40,12.144952,2234.289927,0.030000,2.950000
"ordinary-kriging","nearest","zakharov",10,13,900,41,12.144952,984.365781,0.030000,3.020000
"ordinary-kriging","nearest","zakharov",10,13,920,42,12.144952,804.376736,0.030000,3.100000
"ordinary-kriging","nearest","zakharov",10,13,940,43,12.144952,755.370730,0.030000,3.170000
"ordinary-kriging","nearest","zakharov",10,13,960,44,12.144952,1056.465496,0.030000,3.250000
"ordinary-kriging","nearest","zakharov",10,13,980,45,9.570105,1327.647191,0.030000,3.320000
"ordinary-kriging","nearest","zakharov",10,13,1000,46,9.570105,673.274466,0.030000,3.400000
"ordinary-kriging","nearest","zakharov",10,13,1020,47,9.570105,541.735497,0.030000,3.470000
"ordinary-kriging","nearest","zakharov",10,13,1040,48,9.570105,227.175043,0.040000,3.550000
"ordinary-kriging","nearest","zakharov",10,13,1060,49,9.570105,579.655244,0.040000,3.630000
"ordinary-kriging","nearest","zakharov",10,13,1080,50,9.570105,483.546017,0.030000,3.710000
"ordinary-kriging","nearest","zakharov",10,13,1100,51,9.570105,461.599326,0.030000,3.790000
"ordinary-kriging","nearest","zakharov",10,13,1120,52,9.570105,477.996033,0.030000,3.860000
"ordinary-kriging","nearest","zakharov",10,13,1140,53,8.603684,968.685260,0.030000,3.940000
"ordinary-kriging","nearest","zakharov",10,13,1160,54,8.603684,2700.847622,0.030000,4.010000
"ordinary-kriging","nearest","zakharov",10,13,1180,55,8.603684,298.074519,0.040000,4.090000
"ordinary-kriging","nearest","zakharov",10,13,1200,56,8.603684,313.265807,0.030000,4.160000
"ordinary-kriging","nearest","zakharov",10,13,1220,57,8.603684,232.112115,0.030000,4.240000
"ordinary-kriging","nearest","zakharov",10,13,1240,58,8.603684,135.096583,0.030000,4.310000
"ordinary-kriging","nearest","zakharov",10,13,1260,59,8.603684,109.142339,0.030000,4.390000
"ordinary-kriging","nearest","zakharov",10,13,1280,60,7.748692,75.157767,0.030000,4.460000
"ordinary-kriging","nearest","zakharov",10,13,1300,61,7.222126,61.687720,0.030000,4.540000
"ordinary-kriging","nearest","zakharov",10,13,1320,62,7.222126,253.993647,0.030000,4.610000
"ordinary-kriging","nearest","zakharov",10,13,1340,63,6.964989,24.808098,0.030000,4.690000
"ordinary-kriging","nearest","zakharov",10,13,1360,64,6.872077,278.808451,0.030000,4.760000
"ordinary-kriging","nearest","zakharov",10,13,1380,65,6.872077,545.933743,0.030000,4.840000
"ordinary-kriging","nearest","zakharov",10,13,1400,66,6.872077,201.730135,0.040000,4.910000
"ordinary-kriging","nearest","zakharov",10,13,1420,67,6.872077,64.513636,0.030000,4.990000
"ordinary-kriging","nearest","zakharov",10,13,1440,68,6.872077,27.181099,0.030000,5.060000
"ordinary-kriging","nearest","zakharov",10,13,1460,69,6.434533,69.854379,0.030000,5.140000
"ordinary-kriging","nearest","zakharov",10,13,1480,70,6.434533,172.042048,0.030000,5.210000
"ordinary-kriging","nearest","zakharov",10,13,1500,71,6.434533,78.136153,0.030000,5.290000
"ordinary-kriging","nearest","zakharov",10,13,1520,72,6.434533,43.494139,0.040000,5.360000
"ordinary-kriging","nearest","zakharov",10,13,1540,73,6.434533,128.705357,0.030000,5.440000
"ordinary-kriging","nearest","zakharov",10,13,1560,74,6.434533,20.555286,0.030000,5.510000
"ordinary-kriging","nearest","zakharov",10,13,1580,75,6.434533,33.383220,0.030000,5.590000
"ordinary-kriging","nearest","zakharov",10,13,1600,76,6.400705,9.296135,0.040000,5.660000
"ordinary-kriging","nearest","zakharov",10,13,1620,77,6.400705,29.503572,0.030000,5.740000
"ordinary-kriging","nearest","zakharov",10,13,1640,78,5.725599,88.602484,0.040000,5.810000
"ordinary-kriging","nearest","zakharov",10,13,1660,79,5.285304,30.510924,0.030000,5.880000
"ordinary-kriging","nearest","zakharov",10,13,1680,80,5.176774,189.951548,0.040000,5.960000
"ordinary-kriging","nearest","zakharov",10,13,1700,81,5.176774,21.760675,0.030000,6.040000
"ordinary-kriging","nearest","zakharov",10,13,1720,82,4.412554,11.923067,0.030000,6.120000
"ordinary-kriging","nearest","zakharov",10,13,1740,83,4.267893,6.331029,0.040000,6.190000
"ordinary-kriging","nearest","zakharov",10,13,1760,84,4.267893,38.820276,0.030000,6.270000
"ordinary-kriging","nearest","zakharov",10,13,1780,85,3.999312,9.705600,0.030000,6.350000
"ordinary-kriging","nearest","zakharov",10,13,1800,86,3.999312,13.506406,0.040000,6.420000
"ordinary-kriging","nearest","zakharov",10,13,1820,87,3.871669,4.209690,0.030000,6.500000
"ordinary-kriging","nearest","zakharov",10,13,1840,88,3.617763,14.062779,0.030000,6.570000
"ordinary-kriging","nearest","zakharov",10,13,1860,89,3.617763,6.081708,0.030000,6.650000
"ordinary-kriging","nearest","zakharov",10,13,1880,90,3.510637,10.110344,0.030000,6.730000
"ordinary-kriging","nearest","zakharov",10,13,1900,91,3.321492,3.586241,0.030000,6.800000
"ordinary-kriging","nearest","zakharov",10,13,1920,92,3.199593,3.147444,0.030000,6.880000
"ordinary-kriging","nearest","zakharov",10,13,1940,93,3.165423,5.564003,0.030000,6.950000
"ordinary-kriging","nearest","zakharov",10,13,1960,94,3.162832,3.067116,0.040000,7.030000
"ordinary-kriging","nearest","zakharov",10,13,1980,95,3.162832,2.629222,0.030000,7.110000
"ordinary-kriging","nearest","zakharov",10,13,2000,96,2.946185,0.715363,0.030000,7.180000
"ordinary-kriging","nearest","zakharov",10,13,2020,97,2.765173,3.321936,0.030000,7.260000
"ordinary-kriging","nearest","zakharov",10,13,2040,98,2.638192,1.067361,0.030000,7.330000
"ordinary-kriging","nearest","zakharov",10,13,2060,99,2.438103,2.136261,0.040000,7.410000
"ordinary-kriging","nearest","zakharov",10,13,2080,100,2.285063,2.996194,0.030000,7.480000
"ordinary-kriging","nearest","zakharov",10,13,2100,101,2.285063,9.310045,0.030000,7.560000
"ordinary-kriging","nearest","zakharov",10,13,2120,102,2.285063,1.933780,0.030000,7.630000
"ordinary-kriging","nearest","zakharov",10,13,2140,103,2.267633,2.441902,0.030000,7.710000
"ordinary-kriging","nearest","zakharov",10,13,2160,104,2.267633,3.304392,0.030000,7.780000
"ordinary-kriging","nearest","zakharov",10,13,2180,105,2.259558,1.476001,0.040000,7.860000
"ordinary-kriging","nearest","zakharov",10,13,2200,106,1.888123,1.506811,0.030000,7.940000
"ordinary-kriging","nearest","zakharov",10,13,2220,107,1.888123,3.448345,0.030000,8.010000
"ordinary-kriging","nearest","zakharov",10,13,2240,108,1.888123,2.167172,0.030000,8.090000
"ordinary-kriging","nearest","zakharov",10,13,2260,109,1.888123,2.212002,0.030000,8.160000
"ordinary-kriging","nearest","zakharov",10,13,2280,110,1.888123,2.004222,0.030000,8.240000
"ordinary-kriging","nearest","zakharov",10,13,2300,111,1.761756,2.480576,0.030000,8.310000
"ordinary-kriging","nearest","zakharov",10,13,2320,112,1.598627,1.016207,0.040000,8.390000
"ordinary-kriging","nearest","zakharov",10,13,2340,113,1.598627,1.551835,0.030000,8.460000
"ordinary-kriging","nearest","zakharov",10,13,2360,114,1.483724,1.775440,0.040000,8.540000
"ordinary-kriging","nearest","zakharov",10,13,2380,115,1.283051,1.109587,0.030000,8.620000
