METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",15,1,200,0,19.721863,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",15,1,220,1,19.331937,0.373443,0.070000,0.130000
"ordinary-kriging","lowest","ackley",15,1,240,2,18.294794,0.540920,0.040000,0.220000
"ordinary-kriging","lowest","ackley",15,1,260,3,16.604703,0.540668,0.040000,0.310000
"ordinary-kriging","lowest","ackley",15,1,280,4,15.329225,0.639841,0.050000,0.400000
"ordinary-kriging","lowest","ackley",15,1,300,5,13.571470,0.634611,0.050000,0.490000
"ordinary-kriging","lowest","ackley",15,1,320,6,12.133393,0.761296,0.050000,0.580000
"ordinary-kriging","lowest","ackley",15,1,340,7,9.885046,0.613192,0.040000,0.670000
"ordinary-kriging","lowest","ackley",15,1,360,8,8.757655,0.491692,0.040000,0.760000
"ordinary-kriging","lowest","ackley",15,1,380,9,7.062609,0.564597,0.060000,0.870000
"ordinary-kriging","lowest","ackley",15,1,400,10,6.357964,0.567772,0.050000,0.950000
"ordinary-kriging","lowest","ackley",15,1,420,11,6.357964,0.322138,0.050000,1.050000
"ordinary-kriging","lowest","ackley",15,1,440,12,5.436050,0.296631,0.040000,1.140000
"ordinary-kriging","lowest","ackley",15,1,460,13,4.686868,0.286586,0.040000,1.230000
"ordinary-kriging","lowest","ackley",15,1,480,14,4.686868,0.291451,0.040000,1.320000
"ordinary-kriging","lowest","ackley",15,1,500,15,4.018784,0.308962,0.050000,1.410000
"ordinary-kriging","lowest","ackley",15,1,520,16,3.450752,0.278367,0.050000,1.500000
"ordinary-kriging","lowest","ackley",15,1,540,17,3.027818,0.246337,0.090000,1.640000
"ordinary-kriging","lowest","ackley",15,1,560,18,2.846965,0.236314,0.050000,1.730000
"ordinary-kriging","lowest","ackley",15,1,580,19,2.279189,0.245565,0.050000,1.830000
"ordinary-kriging","lowest","ackley",15,1,600,20,1.919207,0.146923,0.080000,1.970000
