METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",15,18,200,0,10214034227454847179061714697060352.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",15,18,220,1,5314377615092804484699456129728512.000000,30795357115824372111130860297222356992.000000,0.070000,0.120000
"ordinary-kriging","nearest","perm0db",15,18,240,2,477191663757825608169121202044928.000000,23785727342567912499156081054322786304.000000,0.060000,0.230000
"ordinary-kriging","nearest","perm0db",15,18,260,3,477191663757825608169121202044928.000000,38108775827986739913039391477414756352.000000,0.050000,0.340000
"ordinary-kriging","nearest","perm0db",15,18,280,4,477191663757825608169121202044928.000000,20640350141060519999630441303290937344.000000,0.050000,0.450000
"ordinary-kriging","nearest","perm0db",15,18,300,5,20988784413788223822836799635456.000000,17300405795412504704149398833455955968.000000,0.050000,0.550000
"ordinary-kriging","nearest","perm0db",15,18,320,6,7915404810900668109693938302976.000000,22003252360198925608256824850581028864.000000,0.050000,0.660000
"ordinary-kriging","nearest","perm0db",15,18,340,7,1411249475874337369398181888.000000,10721642221715860537415924265905029120.000000,0.050000,0.760000
"ordinary-kriging","nearest","perm0db",15,18,360,8,1411249475874337369398181888.000000,7601748923817468308184902445232553984.000000,0.050000,0.870000
"ordinary-kriging","nearest","perm0db",15,18,380,9,1411249475874337369398181888.000000,5077919089847310217663022525784784896.000000,0.050000,0.980000
"ordinary-kriging","nearest","perm0db",15,18,400,10,1329624940837059189628993536.000000,13265346725825147660712899322987937792.000000,0.050000,1.080000
"ordinary-kriging","nearest","perm0db",15,18,420,11,1329624940837059189628993536.000000,2461093254889694273961682499872489472.000000,0.050000,1.190000
"ordinary-kriging","nearest","perm0db",15,18,440,12,1329624940837059189628993536.000000,13919966409162707365538006511965437952.000000,0.060000,1.300000
"ordinary-kriging","nearest","perm0db",15,18,460,13,936969277620213135544680448.000000,3688488323195326862252360615371735040.000000,0.080000,1.440000
"ordinary-kriging","nearest","perm0db",15,18,480,14,673490275085400248445566976.000000,10946503511455483496587397408294436864.000000,0.070000,1.570000
