METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",10,5,80,0,98.669105,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",10,5,100,1,66.610999,19.091930,0.030000,0.070000
"ordinary-kriging","newest","rastrigin",10,5,120,2,59.112004,31.004943,0.030000,0.140000
"ordinary-kriging","newest","rastrigin",10,5,140,3,59.112004,33.141133,0.030000,0.200000
"ordinary-kriging","newest","rastrigin",10,5,160,4,59.112004,30.272425,0.030000,0.270000
"ordinary-kriging","newest","rastrigin",10,5,180,5,59.112004,21.210135,0.030000,0.340000
"ordinary-kriging","newest","rastrigin",10,5,200,6,59.112004,15.615951,0.040000,0.420000
"ordinary-kriging","newest","rastrigin",10,5,220,7,59.112004,17.553785,0.030000,0.490000
"ordinary-kriging","newest","rastrigin",10,5,240,8,59.112004,18.229056,0.040000,0.560000
"ordinary-kriging","newest","rastrigin",10,5,260,9,59.112004,17.387507,0.040000,0.630000
"ordinary-kriging","newest","rastrigin",10,5,280,10,59.112004,15.578705,0.040000,0.710000
"ordinary-kriging","newest","rastrigin",10,5,300,11,59.112004,18.373220,0.040000,0.780000
"ordinary-kriging","newest","rastrigin",10,5,320,12,59.112004,15.009411,0.030000,0.850000
"ordinary-kriging","newest","rastrigin",10,5,340,13,43.497220,15.985954,0.030000,0.920000
"ordinary-kriging","newest","rastrigin",10,5,360,14,39.782242,22.450353,0.040000,0.990000
"ordinary-kriging","newest","rastrigin",10,5,380,15,39.782242,11.903292,0.030000,1.060000
"ordinary-kriging","newest","rastrigin",10,5,400,16,39.782242,13.131099,0.030000,1.120000
"ordinary-kriging","newest","rastrigin",10,5,420,17,39.782242,19.755648,0.030000,1.190000
"ordinary-kriging","newest","rastrigin",10,5,440,18,39.782242,15.147278,0.030000,1.260000
"ordinary-kriging","newest","rastrigin",10,5,460,19,30.644439,20.404444,0.020000,1.330000
"ordinary-kriging","newest","rastrigin",10,5,480,20,30.423938,6.353590,0.030000,1.390000
"ordinary-kriging","newest","rastrigin",10,5,500,21,22.452060,14.375505,0.030000,1.460000
"ordinary-kriging","newest","rastrigin",10,5,520,22,22.452060,7.712742,0.030000,1.520000
"ordinary-kriging","newest","rastrigin",10,5,540,23,19.124283,7.505830,0.030000,1.590000
"ordinary-kriging","newest","rastrigin",10,5,560,24,16.510288,7.947264,0.030000,1.650000
"ordinary-kriging","newest","rastrigin",10,5,580,25,13.519445,5.367350,0.030000,1.720000
"ordinary-kriging","newest","rastrigin",10,5,600,26,13.519445,6.118655,0.030000,1.780000
"ordinary-kriging","newest","rastrigin",10,5,620,27,13.453354,2.834455,0.030000,1.850000
"ordinary-kriging","newest","rastrigin",10,5,640,28,12.920501,1.881520,0.030000,1.910000
"ordinary-kriging","newest","rastrigin",10,5,660,29,12.623213,0.932798,0.030000,1.980000
"ordinary-kriging","newest","rastrigin",10,5,680,30,12.301279,0.156264,0.030000,2.040000
"ordinary-kriging","newest","rastrigin",10,5,700,31,12.103222,0.119909,0.030000,2.110000
"ordinary-kriging","newest","rastrigin",10,5,720,32,12.026771,0.059114,0.030000,2.180000
"ordinary-kriging","newest","rastrigin",10,5,740,33,11.993027,0.027921,0.030000,2.240000
"ordinary-kriging","newest","rastrigin",10,5,760,34,11.952979,0.006081,0.030000,2.310000
"ordinary-kriging","newest","rastrigin",10,5,780,35,11.951457,0.003580,0.030000,2.380000
"ordinary-kriging","newest","rastrigin",10,5,800,36,11.943903,0.002217,0.030000,2.450000
"ordinary-kriging","newest","rastrigin",10,5,820,37,11.942707,0.000874,0.030000,2.520000
"ordinary-kriging","newest","rastrigin",10,5,840,38,11.941441,0.000452,0.030000,2.580000
"ordinary-kriging","newest","rastrigin",10,5,860,39,11.940441,0.000313,0.020000,2.650000
"ordinary-kriging","newest","rastrigin",10,5,880,40,11.940004,0.000172,0.030000,2.710000
"ordinary-kriging","newest","rastrigin",10,5,900,41,11.939879,0.000057,0.030000,2.780000
"ordinary-kriging","newest","rastrigin",10,5,920,42,11.939761,0.000038,0.030000,2.840000
"ordinary-kriging","newest","rastrigin",10,5,940,43,11.939677,0.000021,0.030000,2.910000
"ordinary-kriging","newest","rastrigin",10,5,960,44,11.939548,0.000021,0.030000,2.970000
"ordinary-kriging","newest","rastrigin",10,5,980,45,11.939537,0.000005,0.030000,3.040000
"ordinary-kriging","newest","rastrigin",10,5,1000,46,11.939522,0.000004,0.030000,3.100000
"ordinary-kriging","newest","rastrigin",10,5,1020,47,11.939510,0.000002,0.030000,3.170000
"ordinary-kriging","newest","rastrigin",10,5,1040,48,11.939505,0.000001,0.030000,3.230000
"ordinary-kriging","newest","rastrigin",10,5,1060,49,11.939500,0.000001,0.030000,3.300000
"ordinary-kriging","newest","rastrigin",10,5,1080,50,11.939500,0.000000,0.030000,3.360000
"ordinary-kriging","newest","rastrigin",10,5,1100,51,11.939499,0.000000,0.030000,3.430000
"ordinary-kriging","newest","rastrigin",10,5,1120,52,11.939499,0.000000,0.020000,3.500000
"ordinary-kriging","newest","rastrigin",10,5,1140,53,11.939499,0.000000,0.030000,3.560000
"ordinary-kriging","newest","rastrigin",10,5,1160,54,11.939499,0.000000,0.030000,3.630000
"ordinary-kriging","newest","rastrigin",10,5,1180,55,11.939499,0.000000,0.030000,3.700000
"ordinary-kriging","newest","rastrigin",10,5,1200,56,11.939499,0.000000,0.040000,3.790000
"ordinary-kriging","newest","rastrigin",10,5,1220,57,11.939499,0.000000,0.060000,3.890000
"ordinary-kriging","newest","rastrigin",10,5,1240,58,11.939499,0.000000,0.070000,4.010000
"ordinary-kriging","newest","rastrigin",10,5,1260,59,11.939499,0.000000,0.090000,4.150000
"ordinary-kriging","newest","rastrigin",10,5,1280,60,11.939499,0.000000,0.090000,4.290000
"ordinary-kriging","newest","rastrigin",10,5,1300,61,11.939499,0.000000,0.090000,4.430000
"ordinary-kriging","newest","rastrigin",10,5,1320,62,11.939499,0.000000,0.090000,4.570000
"ordinary-kriging","newest","rastrigin",10,5,1340,63,11.939499,0.000000,0.100000,4.720000
"ordinary-kriging","newest","rastrigin",10,5,1360,64,11.939499,0.000000,0.090000,4.860000
"ordinary-kriging","newest","rastrigin",10,5,1380,65,11.939499,0.000000,0.090000,5.000000
"ordinary-kriging","newest","rastrigin",10,5,1400,66,11.939499,0.000000,0.090000,5.140000
"ordinary-kriging","newest","rastrigin",10,5,1420,67,11.939499,0.000000,0.090000,5.280000
"ordinary-kriging","newest","rastrigin",10,5,1440,68,11.939499,0.000000,0.090000,5.420000
"ordinary-kriging","newest","rastrigin",10,5,1460,69,11.939499,0.000000,0.090000,5.560000
"ordinary-kriging","newest","rastrigin",10,5,1480,70,11.939499,0.000000,0.100000,5.710000
"ordinary-kriging","newest","rastrigin",10,5,1500,71,11.939499,0.000000,0.090000,5.850000
"ordinary-kriging","newest","rastrigin",10,5,1520,72,11.939499,0.000000,0.090000,5.990000
"ordinary-kriging","newest","rastrigin",10,5,1540,73,11.939499,0.000000,0.090000,6.130000
