METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",10,19,80,0,145.220041,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",10,19,100,1,73.082764,3.063142,0.030000,0.070000
"ordinary-kriging","nearest","griewank",10,19,120,2,13.773582,3.502656,0.040000,0.150000
"ordinary-kriging","nearest","griewank",10,19,140,3,13.696746,3.575177,0.030000,0.220000
"ordinary-kriging","nearest","griewank",10,19,160,4,6.747252,2.380050,0.030000,0.300000
"ordinary-kriging","nearest","griewank",10,19,180,5,3.675138,1.060132,0.030000,0.380000
"ordinary-kriging","nearest","griewank",10,19,200,6,2.811107,0.449915,0.040000,0.460000
"ordinary-kriging","nearest","griewank",10,19,220,7,1.857996,0.326400,0.030000,0.530000
"ordinary-kriging","nearest","griewank",10,19,240,8,1.719418,0.152509,0.030000,0.610000
"ordinary-kriging","nearest","griewank",10,19,260,9,1.362041,0.069606,0.030000,0.690000
"ordinary-kriging","nearest","griewank",10,19,280,10,1.091348,0.034780,0.030000,0.770000
"ordinary-kriging","nearest","griewank",10,19,300,11,1.089982,0.026065,0.030000,0.850000
"ordinary-kriging","nearest","griewank",10,19,320,12,1.042963,0.020810,0.030000,0.920000
"ordinary-kriging","nearest","griewank",10,19,340,13,0.901627,0.032306,0.030000,1.000000
"ordinary-kriging","nearest","griewank",10,19,360,14,0.901627,0.107833,0.030000,1.080000
"ordinary-kriging","nearest","griewank",10,19,380,15,0.820289,0.032508,0.030000,1.150000
"ordinary-kriging","nearest","griewank",10,19,400,16,0.820289,0.040916,0.030000,1.230000
"ordinary-kriging","nearest","griewank",10,19,420,17,0.820289,0.039769,0.040000,1.310000
"ordinary-kriging","nearest","griewank",10,19,440,18,0.820289,0.040077,0.030000,1.390000
"ordinary-kriging","nearest","griewank",10,19,460,19,0.728855,0.077709,0.030000,1.460000
"ordinary-kriging","nearest","griewank",10,19,480,20,0.728855,0.093861,0.040000,1.540000
"ordinary-kriging","nearest","griewank",10,19,500,21,0.662663,0.088279,0.040000,1.620000
"ordinary-kriging","nearest","griewank",10,19,520,22,0.365908,0.177953,0.030000,1.700000
"ordinary-kriging","nearest","griewank",10,19,540,23,0.169327,0.107468,0.030000,1.770000
"ordinary-kriging","nearest","griewank",10,19,560,24,0.141933,0.034110,0.030000,1.850000
"ordinary-kriging","nearest","griewank",10,19,580,25,0.117817,0.012345,0.030000,1.930000
"ordinary-kriging","nearest","griewank",10,19,600,26,0.076279,0.010293,0.030000,2.010000
"ordinary-kriging","nearest","griewank",10,19,620,27,0.057034,0.006877,0.030000,2.090000
"ordinary-kriging","nearest","griewank",10,19,640,28,0.051916,0.003014,0.030000,2.160000
"ordinary-kriging","nearest","griewank",10,19,660,29,0.048289,0.001707,0.030000,2.240000
"ordinary-kriging","nearest","griewank",10,19,680,30,0.044670,0.000976,0.030000,2.320000
"ordinary-kriging","nearest","griewank",10,19,700,31,0.043329,0.000685,0.030000,2.400000
"ordinary-kriging","nearest","griewank",10,19,720,32,0.042701,0.000304,0.030000,2.480000
"ordinary-kriging","nearest","griewank",10,19,740,33,0.042289,0.000145,0.030000,2.560000
"ordinary-kriging","nearest","griewank",10,19,760,34,0.042111,0.000097,0.030000,2.640000
"ordinary-kriging","nearest","griewank",10,19,780,35,0.041976,0.000043,0.030000,2.720000
"ordinary-kriging","nearest","griewank",10,19,800,36,0.041878,0.000025,0.030000,2.790000
"ordinary-kriging","nearest","griewank",10,19,820,37,0.041861,0.000013,0.030000,2.870000
"ordinary-kriging","nearest","griewank",10,19,840,38,0.041837,0.000007,0.040000,2.950000
"ordinary-kriging","nearest","griewank",10,19,860,39,0.041823,0.000004,0.030000,3.030000
"ordinary-kriging","nearest","griewank",10,19,880,40,0.041814,0.000002,0.030000,3.110000
"ordinary-kriging","nearest","griewank",10,19,900,41,0.041811,0.000001,0.030000,3.190000
"ordinary-kriging","nearest","griewank",10,19,920,42,0.041809,0.000001,0.030000,3.260000
"ordinary-kriging","nearest","griewank",10,19,940,43,0.041808,0.000000,0.030000,3.340000
"ordinary-kriging","nearest","griewank",10,19,960,44,0.041807,0.000000,0.030000,3.430000
"ordinary-kriging","nearest","griewank",10,19,980,45,0.041807,0.000000,0.030000,3.510000
