METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",15,13,200,0,144.336321,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",15,13,220,1,144.336321,62.833206,0.010000,0.340000
"ordinary-kriging","k_nearest","griewank",15,13,240,2,88.846742,71.609339,0.010000,0.640000
"ordinary-kriging","k_nearest","griewank",15,13,260,3,75.548028,15.485216,0.020000,0.940000
"ordinary-kriging","k_nearest","griewank",15,13,280,4,34.254387,25.412832,0.010000,1.340000
"ordinary-kriging","k_nearest","griewank",15,13,300,5,26.402979,13.493913,0.010000,1.640000
"ordinary-kriging","k_nearest","griewank",15,13,320,6,24.660032,8.330275,0.020000,1.980000
"ordinary-kriging","k_nearest","griewank",15,13,340,7,11.504181,6.348331,0.020000,2.390000
"ordinary-kriging","k_nearest","griewank",15,13,360,8,8.454608,6.438027,0.010000,2.700000
"ordinary-kriging","k_nearest","griewank",15,13,380,9,6.867145,3.482415,0.020000,3.010000
"ordinary-kriging","k_nearest","griewank",15,13,400,10,4.675426,1.669280,0.020000,3.390000
"ordinary-kriging","k_nearest","griewank",15,13,420,11,3.325737,0.893047,0.010000,3.780000
"ordinary-kriging","k_nearest","griewank",15,13,440,12,2.665901,0.710105,0.020000,4.080000
"ordinary-kriging","k_nearest","griewank",15,13,460,13,1.978091,0.616281,0.010000,4.380000
"ordinary-kriging","k_nearest","griewank",15,13,480,14,1.759195,0.356612,0.010000,4.790000
"ordinary-kriging","k_nearest","griewank",15,13,500,15,1.444289,0.280495,0.020000,5.180000
"ordinary-kriging","k_nearest","griewank",15,13,520,16,1.248799,0.149891,0.010000,5.570000
"ordinary-kriging","k_nearest","griewank",15,13,540,17,1.206221,0.162947,0.020000,5.890000
"ordinary-kriging","k_nearest","griewank",15,13,560,18,1.108710,0.108330,0.010000,6.200000
"ordinary-kriging","k_nearest","griewank",15,13,580,19,1.108710,0.033012,0.020000,6.500000
"ordinary-kriging","k_nearest","griewank",15,13,600,20,1.067063,0.031740,0.020000,6.820000
"ordinary-kriging","k_nearest","griewank",15,13,620,21,1.067063,0.022685,0.010000,7.120000
"ordinary-kriging","k_nearest","griewank",15,13,640,22,1.040237,0.018594,0.020000,7.460000
