METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",10,10,80,0,693.676708,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",10,10,100,1,446.274005,704.448704,0.030000,0.080000
"ordinary-kriging","kmeans","rosen",10,10,120,2,319.073677,541.237207,0.030000,0.150000
"ordinary-kriging","kmeans","rosen",10,10,140,3,176.647412,241.630709,0.040000,0.230000
"ordinary-kriging","kmeans","rosen",10,10,160,4,144.894087,141.060982,0.030000,0.300000
"ordinary-kriging","kmeans","rosen",10,10,180,5,60.931254,96.806032,0.040000,0.380000
"ordinary-kriging","kmeans","rosen",10,10,200,6,46.655650,93.526841,0.030000,0.460000
"ordinary-kriging","kmeans","rosen",10,10,220,7,46.655650,63.222115,0.040000,0.530000
"ordinary-kriging","kmeans","rosen",10,10,240,8,24.873090,28.462568,0.040000,0.610000
"ordinary-kriging","kmeans","rosen",10,10,260,9,21.588390,19.268300,0.030000,0.680000
"ordinary-kriging","kmeans","rosen",10,10,280,10,19.523494,23.044731,0.040000,0.760000
"ordinary-kriging","kmeans","rosen",10,10,300,11,13.847517,10.267117,0.030000,0.840000
"ordinary-kriging","kmeans","rosen",10,10,320,12,12.990830,27.677785,0.040000,0.910000
"ordinary-kriging","kmeans","rosen",10,10,340,13,12.990830,29.141433,0.030000,0.990000
"ordinary-kriging","kmeans","rosen",10,10,360,14,10.483700,12.842781,0.030000,1.070000
"ordinary-kriging","kmeans","rosen",10,10,380,15,9.453413,10.382463,0.030000,1.150000
"ordinary-kriging","kmeans","rosen",10,10,400,16,9.453413,2.346378,0.030000,1.220000
"ordinary-kriging","kmeans","rosen",10,10,420,17,8.660055,0.848176,0.040000,1.300000
"ordinary-kriging","kmeans","rosen",10,10,440,18,8.433071,0.377423,0.030000,1.370000
"ordinary-kriging","kmeans","rosen",10,10,460,19,7.901897,0.175841,0.040000,1.450000
"ordinary-kriging","kmeans","rosen",10,10,480,20,7.888811,0.464114,0.030000,1.530000
"ordinary-kriging","kmeans","rosen",10,10,500,21,7.529639,0.332224,0.030000,1.600000
