METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",2,10,80,0,0.215930,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",2,10,100,1,0.012502,0.000003,0.030000,0.070000
"ordinary-kriging","nearest","elipsoid",2,10,120,2,0.002498,0.000001,0.020000,0.130000
"ordinary-kriging","nearest","elipsoid",2,10,140,3,0.001514,0.000000,0.020000,0.200000
"ordinary-kriging","nearest","elipsoid",2,10,160,4,0.001024,0.000001,0.020000,0.270000
"ordinary-kriging","nearest","elipsoid",2,10,180,5,0.000497,0.000000,0.030000,0.340000
"ordinary-kriging","nearest","elipsoid",2,10,200,6,0.000027,0.000000,0.030000,0.410000
"ordinary-kriging","nearest","elipsoid",2,10,220,7,0.000005,0.000000,0.030000,0.480000
"ordinary-kriging","nearest","elipsoid",2,10,240,8,0.000001,0.000000,0.030000,0.550000
"ordinary-kriging","nearest","elipsoid",2,10,260,9,0.000000,0.000000,0.030000,0.620000
"ordinary-kriging","nearest","elipsoid",2,10,280,10,0.000000,0.000000,0.030000,0.690000
"ordinary-kriging","nearest","elipsoid",2,10,300,11,0.000000,0.000000,0.030000,0.760000
"ordinary-kriging","nearest","elipsoid",2,10,320,12,0.000000,0.000000,0.030000,0.830000
"ordinary-kriging","nearest","elipsoid",2,10,340,13,0.000000,0.000000,0.030000,0.900000
"ordinary-kriging","nearest","elipsoid",2,10,360,14,0.000000,0.000000,0.030000,0.970000
"ordinary-kriging","nearest","elipsoid",2,10,380,15,0.000000,0.000000,0.030000,1.040000
"ordinary-kriging","nearest","elipsoid",2,10,400,16,0.000000,0.000000,0.030000,1.110000
"ordinary-kriging","nearest","elipsoid",2,10,420,17,0.000000,0.000000,0.030000,1.180000
"ordinary-kriging","nearest","elipsoid",2,10,440,18,0.000000,0.000000,0.020000,1.250000
"ordinary-kriging","nearest","elipsoid",2,10,460,19,0.000000,0.000000,0.020000,1.330000
"ordinary-kriging","nearest","elipsoid",2,10,480,20,0.000000,0.000000,0.070000,1.440000
"ordinary-kriging","nearest","elipsoid",2,10,500,21,0.000000,0.000000,0.070000,1.570000
"ordinary-kriging","nearest","elipsoid",2,10,520,22,0.000000,0.000000,0.070000,1.700000
"ordinary-kriging","nearest","elipsoid",2,10,540,23,0.000000,0.000000,0.080000,1.840000
"ordinary-kriging","nearest","elipsoid",2,10,560,24,0.000000,0.000000,0.080000,1.980000
"ordinary-kriging","nearest","elipsoid",2,10,580,25,0.000000,0.000000,0.080000,2.120000
"ordinary-kriging","nearest","elipsoid",2,10,600,26,0.000000,0.000000,0.070000,2.250000
"ordinary-kriging","nearest","elipsoid",2,10,620,27,0.000000,0.000000,0.080000,2.390000
"ordinary-kriging","nearest","elipsoid",2,10,640,28,0.000000,0.000000,0.080000,2.520000
"ordinary-kriging","nearest","elipsoid",2,10,660,29,0.000000,0.000000,0.080000,2.670000
"ordinary-kriging","nearest","elipsoid",2,10,680,30,0.000000,0.000000,0.070000,2.810000
"ordinary-kriging","nearest","elipsoid",2,10,700,31,0.000000,0.000000,0.080000,2.950000
"ordinary-kriging","nearest","elipsoid",2,10,720,32,0.000000,0.000000,0.070000,3.080000
"ordinary-kriging","nearest","elipsoid",2,10,740,33,0.000000,0.000000,0.080000,3.220000
"ordinary-kriging","nearest","elipsoid",2,10,760,34,0.000000,0.000000,0.080000,3.360000
"ordinary-kriging","nearest","elipsoid",2,10,780,35,0.000000,0.000000,0.080000,3.490000
"ordinary-kriging","nearest","elipsoid",2,10,800,36,0.000000,0.000000,0.070000,3.630000
"ordinary-kriging","nearest","elipsoid",2,10,820,37,0.000000,0.000000,0.080000,3.770000
"ordinary-kriging","nearest","elipsoid",2,10,840,38,0.000000,0.000000,0.070000,3.900000
"ordinary-kriging","nearest","elipsoid",2,10,860,39,0.000000,0.000000,0.080000,4.040000
"ordinary-kriging","nearest","elipsoid",2,10,880,40,0.000000,0.000000,0.080000,4.170000
"ordinary-kriging","nearest","elipsoid",2,10,900,41,0.000000,0.000000,0.080000,4.310000
"ordinary-kriging","nearest","elipsoid",2,10,920,42,0.000000,0.000000,0.080000,4.440000
"ordinary-kriging","nearest","elipsoid",2,10,940,43,0.000000,0.000000,0.070000,4.580000
"ordinary-kriging","nearest","elipsoid",2,10,960,44,0.000000,0.000000,0.080000,4.710000
"ordinary-kriging","nearest","elipsoid",2,10,980,45,0.000000,0.000000,0.070000,4.850000
"ordinary-kriging","nearest","elipsoid",2,10,1000,46,0.000000,0.000000,0.080000,4.980000
