METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",2,20,80,0,0.010444,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",2,20,100,1,0.010444,3.172849,0.030000,0.070000
"ordinary-kriging","kmeans","levy",2,20,120,2,0.010444,1.362334,0.020000,0.130000
"ordinary-kriging","kmeans","levy",2,20,140,3,0.005131,0.764528,0.030000,0.200000
"ordinary-kriging","kmeans","levy",2,20,160,4,0.000168,0.194355,0.020000,0.260000
"ordinary-kriging","kmeans","levy",2,20,180,5,0.000105,0.430601,0.030000,0.330000
"ordinary-kriging","kmeans","levy",2,20,200,6,0.000036,0.459452,0.030000,0.400000
"ordinary-kriging","kmeans","levy",2,20,220,7,0.000030,0.554920,0.020000,0.460000
"ordinary-kriging","kmeans","levy",2,20,240,8,0.000003,0.494868,0.030000,0.530000
"ordinary-kriging","kmeans","levy",2,20,260,9,0.000001,0.286581,0.020000,0.590000
"ordinary-kriging","kmeans","levy",2,20,280,10,0.000001,0.522736,0.030000,0.660000
"ordinary-kriging","kmeans","levy",2,20,300,11,0.000001,0.462186,0.030000,0.730000
"ordinary-kriging","kmeans","levy",2,20,320,12,0.000001,0.757279,0.020000,0.790000
"ordinary-kriging","kmeans","levy",2,20,340,13,0.000000,0.587456,0.030000,0.860000
"ordinary-kriging","kmeans","levy",2,20,360,14,0.000000,0.488697,0.030000,0.920000
"ordinary-kriging","kmeans","levy",2,20,380,15,0.000000,0.666328,0.030000,0.990000
"ordinary-kriging","kmeans","levy",2,20,400,16,0.000000,0.963588,0.020000,1.050000
"ordinary-kriging","kmeans","levy",2,20,420,17,0.000000,0.706845,0.030000,1.120000
"ordinary-kriging","kmeans","levy",2,20,440,18,0.000000,1.006139,0.020000,1.180000
"ordinary-kriging","kmeans","levy",2,20,460,19,0.000000,0.651602,0.030000,1.250000
"ordinary-kriging","kmeans","levy",2,20,480,20,0.000000,0.851269,0.020000,1.310000
"ordinary-kriging","kmeans","levy",2,20,500,21,0.000000,0.671071,0.030000,1.380000
"ordinary-kriging","kmeans","levy",2,20,520,22,0.000000,1.036407,0.020000,1.440000
"ordinary-kriging","kmeans","levy",2,20,540,23,0.000000,1.145024,0.030000,1.510000
"ordinary-kriging","kmeans","levy",2,20,560,24,0.000000,0.816620,0.020000,1.570000
"ordinary-kriging","kmeans","levy",2,20,580,25,0.000000,0.520032,0.030000,1.640000
"ordinary-kriging","kmeans","levy",2,20,600,26,0.000000,0.000000,0.020000,1.700000
"ordinary-kriging","kmeans","levy",2,20,620,27,0.000000,0.000000,0.030000,1.770000
"ordinary-kriging","kmeans","levy",2,20,640,28,0.000000,0.000000,0.020000,1.830000
"ordinary-kriging","kmeans","levy",2,20,660,29,0.000000,0.000000,0.030000,1.890000
"ordinary-kriging","kmeans","levy",2,20,680,30,0.000000,0.000000,0.030000,1.950000
"ordinary-kriging","kmeans","levy",2,20,700,31,0.000000,0.000000,0.030000,2.020000
"ordinary-kriging","kmeans","levy",2,20,720,32,0.000000,0.000000,0.020000,2.080000
"ordinary-kriging","kmeans","levy",2,20,740,33,0.000000,0.000000,0.020000,2.140000
"ordinary-kriging","kmeans","levy",2,20,760,34,0.000000,0.000000,0.020000,2.200000
"ordinary-kriging","kmeans","levy",2,20,780,35,0.000000,0.000000,0.030000,2.260000
"ordinary-kriging","kmeans","levy",2,20,800,36,0.000000,0.000000,0.030000,2.330000
"ordinary-kriging","kmeans","levy",2,20,820,37,0.000000,0.000000,0.020000,2.390000
"ordinary-kriging","kmeans","levy",2,20,840,38,0.000000,0.000000,0.020000,2.450000
"ordinary-kriging","kmeans","levy",2,20,860,39,0.000000,0.000000,0.030000,2.510000
"ordinary-kriging","kmeans","levy",2,20,880,40,0.000000,0.000000,0.030000,2.580000
"ordinary-kriging","kmeans","levy",2,20,900,41,0.000000,0.000000,0.030000,2.640000
"ordinary-kriging","kmeans","levy",2,20,920,42,0.000000,0.000000,0.020000,2.700000
"ordinary-kriging","kmeans","levy",2,20,940,43,0.000000,0.000000,0.030000,2.760000
"ordinary-kriging","kmeans","levy",2,20,960,44,0.000000,0.000000,0.030000,2.830000
"ordinary-kriging","kmeans","levy",2,20,980,45,0.000000,0.000000,0.020000,2.890000
"ordinary-kriging","kmeans","levy",2,20,1000,46,0.000000,0.000000,0.020000,2.950000
