METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",5,10,80,0,8.192976,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",5,10,100,1,3.864025,14.560061,0.030000,0.060000
"ordinary-kriging","newest","levy",5,10,120,2,1.975460,8.459659,0.030000,0.130000
"ordinary-kriging","newest","levy",5,10,140,3,1.975460,5.615290,0.030000,0.190000
"ordinary-kriging","newest","levy",5,10,160,4,0.709754,4.506499,0.030000,0.260000
"ordinary-kriging","newest","levy",5,10,180,5,0.596777,2.495618,0.030000,0.330000
"ordinary-kriging","newest","levy",5,10,200,6,0.339137,1.227506,0.030000,0.390000
"ordinary-kriging","newest","levy",5,10,220,7,0.133614,1.209091,0.030000,0.460000
"ordinary-kriging","newest","levy",5,10,240,8,0.133614,0.339084,0.030000,0.520000
"ordinary-kriging","newest","levy",5,10,260,9,0.131334,0.161678,0.030000,0.590000
"ordinary-kriging","newest","levy",5,10,280,10,0.066233,0.105669,0.030000,0.660000
"ordinary-kriging","newest","levy",5,10,300,11,0.017351,0.112176,0.030000,0.720000
"ordinary-kriging","newest","levy",5,10,320,12,0.009602,0.055653,0.020000,0.790000
"ordinary-kriging","newest","levy",5,10,340,13,0.004113,0.004571,0.030000,0.850000
"ordinary-kriging","newest","levy",5,10,360,14,0.000321,0.003412,0.030000,0.920000
"ordinary-kriging","newest","levy",5,10,380,15,0.000305,0.001405,0.030000,0.980000
"ordinary-kriging","newest","levy",5,10,400,16,0.000223,0.000422,0.030000,1.050000
"ordinary-kriging","newest","levy",5,10,420,17,0.000126,0.000093,0.030000,1.110000
"ordinary-kriging","newest","levy",5,10,440,18,0.000068,0.000192,0.020000,1.170000
"ordinary-kriging","newest","levy",5,10,460,19,0.000026,0.000065,0.030000,1.240000
"ordinary-kriging","newest","levy",5,10,480,20,0.000012,0.000030,0.030000,1.300000
"ordinary-kriging","newest","levy",5,10,500,21,0.000010,0.000030,0.030000,1.370000
"ordinary-kriging","newest","levy",5,10,520,22,0.000001,0.000006,0.030000,1.430000
"ordinary-kriging","newest","levy",5,10,540,23,0.000001,0.000008,0.020000,1.500000
"ordinary-kriging","newest","levy",5,10,560,24,0.000001,0.000009,0.030000,1.560000
"ordinary-kriging","newest","levy",5,10,580,25,0.000001,0.000012,0.030000,1.630000
"ordinary-kriging","newest","levy",5,10,600,26,0.000001,0.000001,0.030000,1.690000
"ordinary-kriging","newest","levy",5,10,620,27,0.000001,0.000002,0.030000,1.760000
"ordinary-kriging","newest","levy",5,10,640,28,0.000000,0.000000,0.030000,1.820000
"ordinary-kriging","newest","levy",5,10,660,29,0.000000,0.000000,0.030000,1.890000
"ordinary-kriging","newest","levy",5,10,680,30,0.000000,0.000000,0.030000,1.950000
"ordinary-kriging","newest","levy",5,10,700,31,0.000000,0.000000,0.030000,2.020000
"ordinary-kriging","newest","levy",5,10,720,32,0.000000,0.000000,0.030000,2.080000
"ordinary-kriging","newest","levy",5,10,740,33,0.000000,0.000000,0.030000,2.150000
"ordinary-kriging","newest","levy",5,10,760,34,0.000000,0.000000,0.030000,2.220000
"ordinary-kriging","newest","levy",5,10,780,35,0.000000,0.000000,0.030000,2.290000
"ordinary-kriging","newest","levy",5,10,800,36,0.000000,0.000000,0.030000,2.360000
"ordinary-kriging","newest","levy",5,10,820,37,0.000000,0.000000,0.030000,2.430000
"ordinary-kriging","newest","levy",5,10,840,38,0.000000,0.000000,0.030000,2.490000
"ordinary-kriging","newest","levy",5,10,860,39,0.000000,0.000000,0.030000,2.560000
"ordinary-kriging","newest","levy",5,10,880,40,0.000000,0.000000,0.030000,2.630000
"ordinary-kriging","newest","levy",5,10,900,41,0.000000,0.000000,0.050000,2.730000
