METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",10,16,80,0,39.487573,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",10,16,100,1,24.656070,22.582189,0.040000,0.080000
"ordinary-kriging","newest","levy",10,16,120,2,16.451873,18.879831,0.040000,0.150000
"ordinary-kriging","newest","levy",10,16,140,3,8.807284,18.499122,0.030000,0.220000
"ordinary-kriging","newest","levy",10,16,160,4,5.307425,8.535153,0.030000,0.290000
"ordinary-kriging","newest","levy",10,16,180,5,4.326302,6.710616,0.030000,0.360000
"ordinary-kriging","newest","levy",10,16,200,6,2.110055,3.281944,0.030000,0.430000
"ordinary-kriging","newest","levy",10,16,220,7,1.121050,2.385989,0.030000,0.510000
"ordinary-kriging","newest","levy",10,16,240,8,1.036709,1.411972,0.030000,0.580000
"ordinary-kriging","newest","levy",10,16,260,9,0.826217,1.122600,0.040000,0.650000
"ordinary-kriging","newest","levy",10,16,280,10,0.526523,0.929326,0.040000,0.720000
"ordinary-kriging","newest","levy",10,16,300,11,0.331585,0.428183,0.030000,0.790000
"ordinary-kriging","newest","levy",10,16,320,12,0.331585,0.207277,0.030000,0.860000
"ordinary-kriging","newest","levy",10,16,340,13,0.295734,0.365799,0.030000,0.930000
"ordinary-kriging","newest","levy",10,16,360,14,0.261382,0.131310,0.030000,1.010000
"ordinary-kriging","newest","levy",10,16,380,15,0.202875,0.103807,0.030000,1.080000
"ordinary-kriging","newest","levy",10,16,400,16,0.173120,0.156854,0.030000,1.150000
"ordinary-kriging","newest","levy",10,16,420,17,0.133974,0.078377,0.040000,1.220000
"ordinary-kriging","newest","levy",10,16,440,18,0.098321,0.030573,0.040000,1.290000
"ordinary-kriging","newest","levy",10,16,460,19,0.058932,0.027636,0.030000,1.360000
"ordinary-kriging","newest","levy",10,16,480,20,0.037628,0.016522,0.030000,1.430000
"ordinary-kriging","newest","levy",10,16,500,21,0.029036,0.008214,0.030000,1.500000
"ordinary-kriging","newest","levy",10,16,520,22,0.018303,0.005300,0.030000,1.570000
"ordinary-kriging","newest","levy",10,16,540,23,0.004881,0.002403,0.030000,1.640000
"ordinary-kriging","newest","levy",10,16,560,24,0.003377,0.001317,0.030000,1.710000
"ordinary-kriging","newest","levy",10,16,580,25,0.002597,0.000373,0.030000,1.780000
"ordinary-kriging","newest","levy",10,16,600,26,0.000493,0.000217,0.030000,1.850000
"ordinary-kriging","newest","levy",10,16,620,27,0.000493,0.000200,0.030000,1.920000
"ordinary-kriging","newest","levy",10,16,640,28,0.000306,0.000060,0.030000,1.990000
"ordinary-kriging","newest","levy",10,16,660,29,0.000137,0.000030,0.030000,2.060000
"ordinary-kriging","newest","levy",10,16,680,30,0.000097,0.000020,0.030000,2.130000
"ordinary-kriging","newest","levy",10,16,700,31,0.000049,0.000011,0.030000,2.210000
"ordinary-kriging","newest","levy",10,16,720,32,0.000025,0.000007,0.030000,2.280000
"ordinary-kriging","newest","levy",10,16,740,33,0.000019,0.000003,0.030000,2.350000
"ordinary-kriging","newest","levy",10,16,760,34,0.000007,0.000002,0.030000,2.420000
"ordinary-kriging","newest","levy",10,16,780,35,0.000005,0.000002,0.030000,2.490000
"ordinary-kriging","newest","levy",10,16,800,36,0.000003,0.000001,0.030000,2.560000
"ordinary-kriging","newest","levy",10,16,820,37,0.000001,0.000000,0.030000,2.630000
"ordinary-kriging","newest","levy",10,16,840,38,0.000001,0.000000,0.030000,2.700000
"ordinary-kriging","newest","levy",10,16,860,39,0.000000,0.000000,0.030000,2.770000
"ordinary-kriging","newest","levy",10,16,880,40,0.000000,0.000000,0.030000,2.840000
"ordinary-kriging","newest","levy",10,16,900,41,0.000000,0.000000,0.030000,2.910000
"ordinary-kriging","newest","levy",10,16,920,42,0.000000,0.000000,0.030000,2.990000
"ordinary-kriging","newest","levy",10,16,940,43,0.000000,0.000000,0.040000,3.080000
"ordinary-kriging","newest","levy",10,16,960,44,0.000000,0.000000,0.060000,3.190000
"ordinary-kriging","newest","levy",10,16,980,45,0.000000,0.000000,0.080000,3.320000
"ordinary-kriging","newest","levy",10,16,1000,46,0.000000,0.000000,0.090000,3.470000
"ordinary-kriging","newest","levy",10,16,1020,47,0.000000,0.000000,0.100000,3.620000
"ordinary-kriging","newest","levy",10,16,1040,48,0.000000,0.000000,0.100000,3.770000
"ordinary-kriging","newest","levy",10,16,1060,49,0.000000,0.000000,0.100000,3.920000
"ordinary-kriging","newest","levy",10,16,1080,50,0.000000,0.000000,0.090000,4.060000
"ordinary-kriging","newest","levy",10,16,1100,51,0.000000,0.000000,0.100000,4.210000
"ordinary-kriging","newest","levy",10,16,1120,52,0.000000,0.000000,0.090000,4.350000
"ordinary-kriging","newest","levy",10,16,1140,53,0.000000,0.000000,0.100000,4.500000
"ordinary-kriging","newest","levy",10,16,1160,54,0.000000,0.000000,0.100000,4.640000
"ordinary-kriging","newest","levy",10,16,1180,55,0.000000,0.000000,0.100000,4.790000
"ordinary-kriging","newest","levy",10,16,1200,56,0.000000,0.000000,0.100000,4.930000
"ordinary-kriging","newest","levy",10,16,1220,57,0.000000,0.000000,0.100000,5.080000
"ordinary-kriging","newest","levy",10,16,1240,58,0.000000,0.000000,0.100000,5.220000
"ordinary-kriging","newest","levy",10,16,1260,59,0.000000,0.000000,0.090000,5.370000
"ordinary-kriging","newest","levy",10,16,1280,60,0.000000,0.000000,0.100000,5.510000
"ordinary-kriging","newest","levy",10,16,1300,61,0.000000,0.000000,0.090000,5.660000
"ordinary-kriging","newest","levy",10,16,1320,62,0.000000,0.000000,0.100000,5.810000
"ordinary-kriging","newest","levy",10,16,1340,63,0.000000,0.000000,0.090000,5.950000
"ordinary-kriging","newest","levy",10,16,1360,64,0.000000,0.000000,0.100000,6.100000
"ordinary-kriging","newest","levy",10,16,1380,65,0.000000,0.000000,0.100000,6.250000
"ordinary-kriging","newest","levy",10,16,1400,66,0.000000,0.000000,0.100000,6.400000
"ordinary-kriging","newest","levy",10,16,1420,67,0.000000,0.000000,0.100000,6.550000
"ordinary-kriging","newest","levy",10,16,1440,68,0.000000,0.000000,0.100000,6.700000
"ordinary-kriging","newest","levy",10,16,1460,69,0.000000,0.000000,0.100000,6.850000
"ordinary-kriging","newest","levy",10,16,1480,70,0.000000,0.000000,0.110000,7.010000
"ordinary-kriging","newest","levy",10,16,1500,71,0.000000,0.000000,0.110000,7.170000
"ordinary-kriging","newest","levy",10,16,1520,72,0.000000,0.000000,0.110000,7.330000
"ordinary-kriging","newest","levy",10,16,1540,73,0.000000,0.000000,0.100000,7.490000
"ordinary-kriging","newest","levy",10,16,1560,74,0.000000,0.000000,0.100000,7.660000
"ordinary-kriging","newest","levy",10,16,1580,75,0.000000,0.000000,0.100000,7.820000
"ordinary-kriging","newest","levy",10,16,1600,76,0.000000,0.000000,0.100000,7.980000
"ordinary-kriging","newest","levy",10,16,1620,77,0.000000,0.000000,0.110000,8.140000
"ordinary-kriging","newest","levy",10,16,1640,78,0.000000,0.000000,0.110000,8.310000
"ordinary-kriging","newest","levy",10,16,1660,79,0.000000,0.000000,0.100000,8.470000
"ordinary-kriging","newest","levy",10,16,1680,80,0.000000,0.000000,0.100000,8.630000
"ordinary-kriging","newest","levy",10,16,1700,81,0.000000,0.000000,0.100000,8.790000
