METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",20,7,200,0,388.613344,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",20,7,250,1,302.837047,2513712174.032077,0.020000,1.060000
"ordinary-kriging","k_nearest","zakharov",20,7,300,2,238.740547,379925306.999664,0.020000,2.190000
"ordinary-kriging","k_nearest","zakharov",20,7,350,3,203.458940,105503078.233769,0.020000,3.330000
"ordinary-kriging","k_nearest","zakharov",20,7,400,4,203.458940,51911946.787478,0.020000,4.420000
"ordinary-kriging","k_nearest","zakharov",20,7,450,5,203.458940,51710756.604974,0.020000,5.540000
"ordinary-kriging","k_nearest","zakharov",20,7,500,6,203.458940,14896261.380852,0.020000,6.610000
"ordinary-kriging","k_nearest","zakharov",20,7,550,7,203.458940,9925797.724174,0.020000,7.680000
"ordinary-kriging","k_nearest","zakharov",20,7,600,8,203.458940,23105901.032656,0.020000,8.730000
"ordinary-kriging","k_nearest","zakharov",20,7,650,9,203.458940,26494715.722220,0.020000,9.860000
"ordinary-kriging","k_nearest","zakharov",20,7,700,10,203.458940,36106264.032990,0.020000,10.980000
"ordinary-kriging","k_nearest","zakharov",20,7,750,11,203.458940,17955252.400523,0.020000,12.080000
"ordinary-kriging","k_nearest","zakharov",20,7,800,12,203.458940,19263848.406750,0.020000,13.210000
"ordinary-kriging","k_nearest","zakharov",20,7,850,13,203.458940,8793249.201849,0.020000,14.260000
"ordinary-kriging","k_nearest","zakharov",20,7,900,14,144.051103,16203938.601221,0.020000,15.240000
"ordinary-kriging","k_nearest","zakharov",20,7,950,15,144.051103,15635601.319615,0.020000,16.140000
"ordinary-kriging","k_nearest","zakharov",20,7,1000,16,144.051103,11217113.883405,0.020000,17.060000
"ordinary-kriging","k_nearest","zakharov",20,7,1050,17,144.051103,23985405.055174,0.020000,17.920000
"ordinary-kriging","k_nearest","zakharov",20,7,1100,18,144.051103,64853693.232619,0.020000,18.800000
"ordinary-kriging","k_nearest","zakharov",20,7,1150,19,144.051103,23211404.571190,0.020000,19.680000
"ordinary-kriging","k_nearest","zakharov",20,7,1200,20,144.051103,13754876.116523,0.020000,20.550000
"ordinary-kriging","k_nearest","zakharov",20,7,1250,21,144.051103,16996350.534900,0.020000,21.440000
"ordinary-kriging","k_nearest","zakharov",20,7,1300,22,144.051103,16973932.139714,0.020000,22.310000
"ordinary-kriging","k_nearest","zakharov",20,7,1350,23,144.051103,20644487.506076,0.020000,23.190000
"ordinary-kriging","k_nearest","zakharov",20,7,1400,24,144.051103,16842403.908020,0.010000,24.070000
"ordinary-kriging","k_nearest","zakharov",20,7,1450,25,144.051103,8229477.140511,0.010000,25.010000
"ordinary-kriging","k_nearest","zakharov",20,7,1500,26,144.051103,9605446.099648,0.010000,25.940000
"ordinary-kriging","k_nearest","zakharov",20,7,1550,27,144.051103,4514527.450644,0.010000,26.870000
"ordinary-kriging","k_nearest","zakharov",20,7,1600,28,144.051103,4895439.076152,0.020000,27.770000
"ordinary-kriging","k_nearest","zakharov",20,7,1650,29,144.051103,7301532.045520,0.010000,28.680000
"ordinary-kriging","k_nearest","zakharov",20,7,1700,30,144.051103,5060402.743955,0.010000,29.590000
"ordinary-kriging","k_nearest","zakharov",20,7,1750,31,144.051103,15530342.759547,0.010000,30.570000
"ordinary-kriging","k_nearest","zakharov",20,7,1800,32,144.051103,3963689.465466,0.020000,31.530000
"ordinary-kriging","k_nearest","zakharov",20,7,1850,33,121.871943,3874981.311407,0.020000,32.510000
"ordinary-kriging","k_nearest","zakharov",20,7,1900,34,121.871943,7876511.749062,0.020000,33.500000
"ordinary-kriging","k_nearest","zakharov",20,7,1950,35,121.871943,3820352.813772,0.020000,34.500000
"ordinary-kriging","k_nearest","zakharov",20,7,2000,36,121.871943,4102798.675900,0.020000,35.550000
"ordinary-kriging","k_nearest","zakharov",20,7,2050,37,121.871943,4356487.086420,0.020000,36.560000
"ordinary-kriging","k_nearest","zakharov",20,7,2100,38,121.871943,2280052.989792,0.020000,37.580000
