METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",20,20,200,0,82.222988,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",20,20,250,1,54.983662,51.389342,0.170000,0.320000
"ordinary-kriging","kmeans","levy",20,20,300,2,36.604107,29.019568,0.110000,0.580000
"ordinary-kriging","kmeans","levy",20,20,350,3,26.486287,21.240605,0.110000,0.840000
"ordinary-kriging","kmeans","levy",20,20,400,4,20.913154,17.799431,0.110000,1.100000
"ordinary-kriging","kmeans","levy",20,20,450,5,20.913154,12.964884,0.180000,1.430000
"ordinary-kriging","kmeans","levy",20,20,500,6,17.532276,12.247128,0.120000,1.700000
"ordinary-kriging","kmeans","levy",20,20,550,7,6.594642,7.217675,0.120000,1.970000
"ordinary-kriging","kmeans","levy",20,20,600,8,5.057406,6.763387,0.130000,2.250000
"ordinary-kriging","kmeans","levy",20,20,650,9,4.646083,4.276131,0.190000,2.580000
"ordinary-kriging","kmeans","levy",20,20,700,10,4.366761,3.103947,0.120000,2.850000
"ordinary-kriging","kmeans","levy",20,20,750,11,3.353480,1.511030,0.110000,3.110000
"ordinary-kriging","kmeans","levy",20,20,800,12,2.048939,1.128427,0.110000,3.370000
"ordinary-kriging","kmeans","levy",20,20,850,13,1.651784,0.949587,0.190000,3.710000
"ordinary-kriging","kmeans","levy",20,20,900,14,1.214152,0.875911,0.180000,4.040000
"ordinary-kriging","kmeans","levy",20,20,950,15,1.077665,0.568901,0.110000,4.300000
"ordinary-kriging","kmeans","levy",20,20,1000,16,0.843352,0.296518,0.110000,4.560000
"ordinary-kriging","kmeans","levy",20,20,1050,17,0.663584,0.216629,0.120000,4.830000
"ordinary-kriging","kmeans","levy",20,20,1100,18,0.609625,0.166201,0.170000,5.150000
"ordinary-kriging","kmeans","levy",20,20,1150,19,0.553001,0.168313,0.180000,5.480000
"ordinary-kriging","kmeans","levy",20,20,1200,20,0.433816,0.100350,0.180000,5.810000
"ordinary-kriging","kmeans","levy",20,20,1250,21,0.347396,0.120626,0.130000,6.080000
"ordinary-kriging","kmeans","levy",20,20,1300,22,0.327592,0.054180,0.120000,6.340000
"ordinary-kriging","kmeans","levy",20,20,1350,23,0.283211,0.049754,0.120000,6.610000
"ordinary-kriging","kmeans","levy",20,20,1400,24,0.225471,0.068033,0.120000,6.880000
"ordinary-kriging","kmeans","levy",20,20,1450,25,0.188858,0.053382,0.190000,7.220000
"ordinary-kriging","kmeans","levy",20,20,1500,26,0.163733,0.023204,0.110000,7.480000
"ordinary-kriging","kmeans","levy",20,20,1550,27,0.070348,0.040570,0.150000,7.820000
