METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",10,7,80,0,20.407067,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",10,7,100,1,19.779319,0.354224,0.050000,0.090000
"ordinary-kriging","lowest","ackley",10,7,120,2,19.268688,0.525556,0.030000,0.160000
"ordinary-kriging","lowest","ackley",10,7,140,3,18.588817,0.490053,0.030000,0.230000
"ordinary-kriging","lowest","ackley",10,7,160,4,15.661811,0.882889,0.030000,0.300000
"ordinary-kriging","lowest","ackley",10,7,180,5,12.600648,1.109010,0.030000,0.370000
"ordinary-kriging","lowest","ackley",10,7,200,6,11.436841,0.897335,0.030000,0.440000
"ordinary-kriging","lowest","ackley",10,7,220,7,9.152080,0.736071,0.030000,0.500000
"ordinary-kriging","lowest","ackley",10,7,240,8,7.676363,0.609748,0.030000,0.570000
"ordinary-kriging","lowest","ackley",10,7,260,9,5.536406,0.368271,0.030000,0.640000
"ordinary-kriging","lowest","ackley",10,7,280,10,5.021723,0.602276,0.030000,0.710000
"ordinary-kriging","lowest","ackley",10,7,300,11,3.940323,0.565104,0.030000,0.780000
"ordinary-kriging","lowest","ackley",10,7,320,12,3.831821,0.238424,0.030000,0.850000
"ordinary-kriging","lowest","ackley",10,7,340,13,3.284516,0.220245,0.030000,0.920000
"ordinary-kriging","lowest","ackley",10,7,360,14,2.828037,0.171889,0.040000,0.990000
"ordinary-kriging","lowest","ackley",10,7,380,15,2.045841,0.254697,0.030000,1.060000
"ordinary-kriging","lowest","ackley",10,7,400,16,1.715752,0.299471,0.030000,1.130000
"ordinary-kriging","lowest","ackley",10,7,420,17,1.157909,0.223933,0.030000,1.200000
"ordinary-kriging","lowest","ackley",10,7,440,18,0.716130,0.157025,0.030000,1.260000
"ordinary-kriging","lowest","ackley",10,7,460,19,0.631259,0.138221,0.030000,1.330000
"ordinary-kriging","lowest","ackley",10,7,480,20,0.341135,0.058109,0.030000,1.400000
"ordinary-kriging","lowest","ackley",10,7,500,21,0.269602,0.028006,0.030000,1.470000
"ordinary-kriging","lowest","ackley",10,7,520,22,0.190905,0.028710,0.030000,1.540000
"ordinary-kriging","lowest","ackley",10,7,540,23,0.147160,0.015874,0.030000,1.610000
"ordinary-kriging","lowest","ackley",10,7,560,24,0.113305,0.006406,0.030000,1.680000
"ordinary-kriging","lowest","ackley",10,7,580,25,0.084307,0.007605,0.030000,1.750000
"ordinary-kriging","lowest","ackley",10,7,600,26,0.044553,0.005426,0.030000,1.820000
"ordinary-kriging","lowest","ackley",10,7,620,27,0.031061,0.003359,0.030000,1.880000
"ordinary-kriging","lowest","ackley",10,7,640,28,0.024013,0.003597,0.030000,1.950000
"ordinary-kriging","lowest","ackley",10,7,660,29,0.013105,0.001772,0.030000,2.020000
"ordinary-kriging","lowest","ackley",10,7,680,30,0.008928,0.001462,0.030000,2.090000
"ordinary-kriging","lowest","ackley",10,7,700,31,0.008420,0.001906,0.030000,2.150000
"ordinary-kriging","lowest","ackley",10,7,720,32,0.007450,0.000648,0.030000,2.220000
"ordinary-kriging","lowest","ackley",10,7,740,33,0.005873,0.000535,0.020000,2.290000
"ordinary-kriging","lowest","ackley",10,7,760,34,0.003605,0.000421,0.030000,2.350000
"ordinary-kriging","lowest","ackley",10,7,780,35,0.002786,0.000247,0.030000,2.420000
"ordinary-kriging","lowest","ackley",10,7,800,36,0.001879,0.000327,0.030000,2.480000
"ordinary-kriging","lowest","ackley",10,7,820,37,0.001105,0.000127,0.030000,2.550000
"ordinary-kriging","lowest","ackley",10,7,840,38,0.000688,0.000105,0.030000,2.620000
"ordinary-kriging","lowest","ackley",10,7,860,39,0.000577,0.000104,0.030000,2.680000
"ordinary-kriging","lowest","ackley",10,7,880,40,0.000476,0.000046,0.030000,2.750000
"ordinary-kriging","lowest","ackley",10,7,900,41,0.000378,0.000042,0.020000,2.820000
"ordinary-kriging","lowest","ackley",10,7,920,42,0.000271,0.000033,0.030000,2.880000
"ordinary-kriging","lowest","ackley",10,7,940,43,0.000169,0.000021,0.030000,2.950000
"ordinary-kriging","lowest","ackley",10,7,960,44,0.000139,0.000010,0.020000,3.020000
"ordinary-kriging","lowest","ackley",10,7,980,45,0.000080,0.000010,0.030000,3.080000
"ordinary-kriging","lowest","ackley",10,7,1000,46,0.000053,0.000014,0.030000,3.150000
"ordinary-kriging","lowest","ackley",10,7,1020,47,0.000049,0.000009,0.030000,3.210000
"ordinary-kriging","lowest","ackley",10,7,1040,48,0.000040,0.000005,0.030000,3.280000
"ordinary-kriging","lowest","ackley",10,7,1060,49,0.000029,0.000004,0.030000,3.350000
"ordinary-kriging","lowest","ackley",10,7,1080,50,0.000025,0.000003,0.030000,3.410000
"ordinary-kriging","lowest","ackley",10,7,1100,51,0.000017,0.000003,0.030000,3.480000
"ordinary-kriging","lowest","ackley",10,7,1120,52,0.000011,0.000002,0.030000,3.550000
