METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",20,11,200,0,504780.771197,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",20,11,250,1,177078.435077,399139.959903,0.160000,0.320000
"ordinary-kriging","nearest","dixonpr",20,11,300,2,132269.960268,104748.738589,0.180000,0.670000
"ordinary-kriging","nearest","dixonpr",20,11,350,3,49598.550850,108600.413237,0.180000,1.010000
"ordinary-kriging","nearest","dixonpr",20,11,400,4,29791.051914,43038.869597,0.190000,1.370000
"ordinary-kriging","nearest","dixonpr",20,11,450,5,14363.134284,38395.731995,0.190000,1.720000
"ordinary-kriging","nearest","dixonpr",20,11,500,6,3976.549106,18824.893518,0.120000,2.020000
"ordinary-kriging","nearest","dixonpr",20,11,550,7,3891.120213,8798.801646,0.120000,2.300000
"ordinary-kriging","nearest","dixonpr",20,11,600,8,1920.502616,6257.351459,0.180000,2.650000
"ordinary-kriging","nearest","dixonpr",20,11,650,9,1264.285777,3019.197739,0.170000,3.000000
"ordinary-kriging","nearest","dixonpr",20,11,700,10,560.863936,1779.955488,0.180000,3.340000
"ordinary-kriging","nearest","dixonpr",20,11,750,11,225.016270,773.093107,0.120000,3.630000
"ordinary-kriging","nearest","dixonpr",20,11,800,12,88.829133,301.576139,0.130000,3.930000
"ordinary-kriging","nearest","dixonpr",20,11,850,13,48.664424,226.742847,0.180000,4.270000
"ordinary-kriging","nearest","dixonpr",20,11,900,14,43.131184,117.480414,0.110000,4.560000
"ordinary-kriging","nearest","dixonpr",20,11,950,15,43.131184,61.329856,0.190000,4.910000
"ordinary-kriging","nearest","dixonpr",20,11,1000,16,19.551406,43.652315,0.150000,5.220000
"ordinary-kriging","nearest","dixonpr",20,11,1050,17,10.893546,17.834076,0.190000,5.570000
"ordinary-kriging","nearest","dixonpr",20,11,1100,18,10.893546,8.283229,0.180000,5.910000
"ordinary-kriging","nearest","dixonpr",20,11,1150,19,6.880607,6.733310,0.170000,6.250000
"ordinary-kriging","nearest","dixonpr",20,11,1200,20,5.063239,2.103448,0.170000,6.580000
"ordinary-kriging","nearest","dixonpr",20,11,1250,21,3.736148,1.424161,0.180000,6.930000
"ordinary-kriging","nearest","dixonpr",20,11,1300,22,3.016012,1.140244,0.120000,7.230000
"ordinary-kriging","nearest","dixonpr",20,11,1350,23,2.650852,0.637731,0.180000,7.570000
"ordinary-kriging","nearest","dixonpr",20,11,1400,24,2.231228,0.416833,0.130000,7.860000
"ordinary-kriging","nearest","dixonpr",20,11,1450,25,1.711062,0.297529,0.190000,8.210000
"ordinary-kriging","nearest","dixonpr",20,11,1500,26,1.275450,0.188163,0.180000,8.550000
"ordinary-kriging","nearest","dixonpr",20,11,1550,27,1.147870,0.163600,0.180000,8.900000
"ordinary-kriging","nearest","dixonpr",20,11,1600,28,0.990940,0.127893,0.110000,9.180000
"ordinary-kriging","nearest","dixonpr",20,11,1650,29,0.888046,0.047294,0.110000,9.470000
"ordinary-kriging","nearest","dixonpr",20,11,1700,30,0.819379,0.056323,0.110000,9.750000
"ordinary-kriging","nearest","dixonpr",20,11,1750,31,0.783410,0.034839,0.110000,10.030000
"ordinary-kriging","nearest","dixonpr",20,11,1800,32,0.727850,0.025130,0.110000,10.310000
"ordinary-kriging","nearest","dixonpr",20,11,1850,33,0.720861,0.017307,0.130000,10.600000
"ordinary-kriging","nearest","dixonpr",20,11,1900,34,0.705482,0.014293,0.120000,10.880000
"ordinary-kriging","nearest","dixonpr",20,11,1950,35,0.698135,0.008699,0.110000,11.160000
"ordinary-kriging","nearest","dixonpr",20,11,2000,36,0.689285,0.007652,0.110000,11.440000
"ordinary-kriging","nearest","dixonpr",20,11,2050,37,0.684148,0.006615,0.180000,11.780000
"ordinary-kriging","nearest","dixonpr",20,11,2100,38,0.678297,0.003842,0.180000,12.120000
"ordinary-kriging","nearest","dixonpr",20,11,2150,39,0.677194,0.002512,0.190000,12.470000
"ordinary-kriging","nearest","dixonpr",20,11,2200,40,0.673099,0.001742,0.170000,12.820000
"ordinary-kriging","nearest","dixonpr",20,11,2250,41,0.670301,0.001589,0.120000,13.100000
"ordinary-kriging","nearest","dixonpr",20,11,2300,42,0.669587,0.000893,0.120000,13.380000
"ordinary-kriging","nearest","dixonpr",20,11,2350,43,0.668743,0.001137,0.110000,13.660000
"ordinary-kriging","nearest","dixonpr",20,11,2400,44,0.668281,0.003979,0.110000,13.930000
"ordinary-kriging","nearest","dixonpr",20,11,2450,45,0.667874,0.003723,0.130000,14.220000
"ordinary-kriging","nearest","dixonpr",20,11,2500,46,0.667499,0.000906,0.130000,14.500000
"ordinary-kriging","nearest","dixonpr",20,11,2550,47,0.667499,0.000766,0.180000,14.840000
"ordinary-kriging","nearest","dixonpr",20,11,2600,48,0.667232,0.000756,0.140000,15.150000
"ordinary-kriging","nearest","dixonpr",20,11,2650,49,0.667107,0.000614,0.120000,15.420000
"ordinary-kriging","nearest","dixonpr",20,11,2700,50,0.667107,0.000488,0.120000,15.700000
"ordinary-kriging","nearest","dixonpr",20,11,2750,51,0.667074,0.000408,0.180000,16.040000
"ordinary-kriging","nearest","dixonpr",20,11,2800,52,0.666983,0.000239,0.120000,16.320000
"ordinary-kriging","nearest","dixonpr",20,11,2850,53,0.666906,0.000204,0.180000,16.660000
"ordinary-kriging","nearest","dixonpr",20,11,2900,54,0.666882,0.000169,0.180000,17.000000
"ordinary-kriging","nearest","dixonpr",20,11,2950,55,0.666810,0.000129,0.130000,17.290000
"ordinary-kriging","nearest","dixonpr",20,11,3000,56,0.666774,0.000298,0.180000,17.630000
"ordinary-kriging","nearest","dixonpr",20,11,3050,57,0.666774,0.000096,0.170000,17.970000
"ordinary-kriging","nearest","dixonpr",20,11,3100,58,0.666771,0.000086,0.180000,18.300000
