METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",20,5,200,0,984.239249,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",20,5,250,1,521.239901,467.601434,0.180000,0.330000
"ordinary-kriging","newest","elipsoid",20,5,300,2,398.380183,78.424988,0.200000,0.680000
"ordinary-kriging","newest","elipsoid",20,5,350,3,316.340316,57.101646,0.130000,0.960000
"ordinary-kriging","newest","elipsoid",20,5,400,4,208.110493,31.390114,0.150000,1.240000
"ordinary-kriging","newest","elipsoid",20,5,450,5,110.839639,19.865092,0.120000,1.510000
"ordinary-kriging","newest","elipsoid",20,5,500,6,82.282985,11.010589,0.140000,1.800000
"ordinary-kriging","newest","elipsoid",20,5,550,7,63.850514,15.169680,0.190000,2.130000
"ordinary-kriging","newest","elipsoid",20,5,600,8,29.787104,7.799281,0.140000,2.420000
"ordinary-kriging","newest","elipsoid",20,5,650,9,21.287866,7.479466,0.190000,2.740000
"ordinary-kriging","newest","elipsoid",20,5,700,10,17.548459,4.939794,0.190000,3.060000
"ordinary-kriging","newest","elipsoid",20,5,750,11,12.057770,1.790961,0.120000,3.320000
"ordinary-kriging","newest","elipsoid",20,5,800,12,4.278961,1.499581,0.140000,3.590000
"ordinary-kriging","newest","elipsoid",20,5,850,13,4.278961,1.090128,0.120000,3.860000
"ordinary-kriging","newest","elipsoid",20,5,900,14,3.467502,0.472929,0.140000,4.130000
"ordinary-kriging","newest","elipsoid",20,5,950,15,1.203409,0.376853,0.130000,4.400000
"ordinary-kriging","newest","elipsoid",20,5,1000,16,1.203409,0.361190,0.200000,4.730000
"ordinary-kriging","newest","elipsoid",20,5,1050,17,0.972641,0.189417,0.200000,5.070000
"ordinary-kriging","newest","elipsoid",20,5,1100,18,0.783290,0.194924,0.180000,5.400000
"ordinary-kriging","newest","elipsoid",20,5,1150,19,0.279200,0.096273,0.190000,5.720000
"ordinary-kriging","newest","elipsoid",20,5,1200,20,0.279200,0.066479,0.190000,6.060000
"ordinary-kriging","newest","elipsoid",20,5,1250,21,0.175774,0.034230,0.130000,6.320000
"ordinary-kriging","newest","elipsoid",20,5,1300,22,0.104676,0.028949,0.130000,6.580000
"ordinary-kriging","newest","elipsoid",20,5,1350,23,0.097176,0.014293,0.140000,6.850000
"ordinary-kriging","newest","elipsoid",20,5,1400,24,0.057264,0.009705,0.200000,7.170000
"ordinary-kriging","newest","elipsoid",20,5,1450,25,0.044482,0.006355,0.120000,7.430000
"ordinary-kriging","newest","elipsoid",20,5,1500,26,0.026930,0.004554,0.120000,7.690000
