METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",20,8,200,0,13505.359897,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",20,8,250,1,322.034155,3417823082.422421,0.170000,0.320000
"ordinary-kriging","kmeans","zakharov",20,8,300,2,299.366789,2124217609.361439,0.140000,0.600000
"ordinary-kriging","kmeans","zakharov",20,8,350,3,265.965807,1180046799.294367,0.140000,0.880000
"ordinary-kriging","kmeans","zakharov",20,8,400,4,265.965807,547377814.728523,0.130000,1.150000
"ordinary-kriging","kmeans","zakharov",20,8,450,5,265.965807,205042922.981505,0.130000,1.420000
"ordinary-kriging","kmeans","zakharov",20,8,500,6,265.965807,51991802.695841,0.120000,1.690000
"ordinary-kriging","kmeans","zakharov",20,8,550,7,251.659838,20615610.523497,0.100000,1.920000
"ordinary-kriging","kmeans","zakharov",20,8,600,8,110.046714,19048934.186582,0.110000,2.160000
"ordinary-kriging","kmeans","zakharov",20,8,650,9,110.046714,30680455.718788,0.100000,2.400000
"ordinary-kriging","kmeans","zakharov",20,8,700,10,110.046714,11027601.641882,0.140000,2.670000
"ordinary-kriging","kmeans","zakharov",20,8,750,11,110.046714,33629385.393926,0.170000,2.960000
"ordinary-kriging","kmeans","zakharov",20,8,800,12,110.046714,26954659.687911,0.170000,3.260000
"ordinary-kriging","kmeans","zakharov",20,8,850,13,110.046714,52559676.327201,0.160000,3.550000
"ordinary-kriging","kmeans","zakharov",20,8,900,14,110.046714,22638556.616848,0.170000,3.850000
"ordinary-kriging","kmeans","zakharov",20,8,950,15,110.046714,23815912.565984,0.150000,4.130000
"ordinary-kriging","kmeans","zakharov",20,8,1000,16,110.046714,57633249.534727,0.160000,4.420000
"ordinary-kriging","kmeans","zakharov",20,8,1050,17,110.046714,55385740.760722,0.150000,4.700000
"ordinary-kriging","kmeans","zakharov",20,8,1100,18,110.046714,14188643.675578,0.150000,4.980000
"ordinary-kriging","kmeans","zakharov",20,8,1150,19,110.046714,16809899.242388,0.150000,5.260000
"ordinary-kriging","kmeans","zakharov",20,8,1200,20,110.046714,10768639.618057,0.160000,5.540000
"ordinary-kriging","kmeans","zakharov",20,8,1250,21,110.046714,11568514.832037,0.130000,5.800000
"ordinary-kriging","kmeans","zakharov",20,8,1300,22,110.046714,43685514.608987,0.110000,6.030000
"ordinary-kriging","kmeans","zakharov",20,8,1350,23,110.046714,19311130.671680,0.110000,6.270000
"ordinary-kriging","kmeans","zakharov",20,8,1400,24,110.046714,42970870.023079,0.150000,6.550000
"ordinary-kriging","kmeans","zakharov",20,8,1450,25,110.046714,58832453.173398,0.140000,6.820000
"ordinary-kriging","kmeans","zakharov",20,8,1500,26,110.046714,23324296.043735,0.160000,7.110000
"ordinary-kriging","kmeans","zakharov",20,8,1550,27,110.046714,20020406.440346,0.150000,7.390000
"ordinary-kriging","kmeans","zakharov",20,8,1600,28,110.046714,18608964.818808,0.160000,7.670000
"ordinary-kriging","kmeans","zakharov",20,8,1650,29,110.046714,14991354.042918,0.160000,7.960000
"ordinary-kriging","kmeans","zakharov",20,8,1700,30,110.046714,15059470.096395,0.160000,8.250000
"ordinary-kriging","kmeans","zakharov",20,8,1750,31,110.046714,22428419.500856,0.150000,8.530000
"ordinary-kriging","kmeans","zakharov",20,8,1800,32,110.046714,35381265.909268,0.150000,8.820000
