METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",5,9,80,0,42.611433,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",5,9,100,1,34.423969,15.943378,0.050000,0.100000
"ordinary-kriging","lowest","rastrigin",5,9,120,2,34.423969,14.970891,0.030000,0.170000
"ordinary-kriging","lowest","rastrigin",5,9,140,3,23.218061,19.286190,0.030000,0.240000
"ordinary-kriging","lowest","rastrigin",5,9,160,4,23.218061,12.680264,0.030000,0.310000
"ordinary-kriging","lowest","rastrigin",5,9,180,5,23.218061,11.183250,0.030000,0.370000
"ordinary-kriging","lowest","rastrigin",5,9,200,6,14.702151,14.707678,0.030000,0.440000
"ordinary-kriging","lowest","rastrigin",5,9,220,7,14.702151,10.838585,0.020000,0.500000
"ordinary-kriging","lowest","rastrigin",5,9,240,8,14.228964,14.360374,0.030000,0.570000
"ordinary-kriging","lowest","rastrigin",5,9,260,9,12.593264,9.638146,0.030000,0.630000
"ordinary-kriging","lowest","rastrigin",5,9,280,10,11.805118,9.503230,0.020000,0.700000
"ordinary-kriging","lowest","rastrigin",5,9,300,11,11.805118,13.290036,0.030000,0.760000
"ordinary-kriging","lowest","rastrigin",5,9,320,12,11.805118,7.069839,0.030000,0.830000
"ordinary-kriging","lowest","rastrigin",5,9,340,13,11.805118,11.872251,0.020000,0.900000
"ordinary-kriging","lowest","rastrigin",5,9,360,14,11.805118,18.767859,0.030000,0.960000
"ordinary-kriging","lowest","rastrigin",5,9,380,15,11.805118,11.131992,0.030000,1.030000
"ordinary-kriging","lowest","rastrigin",5,9,400,16,11.805118,10.925879,0.030000,1.100000
"ordinary-kriging","lowest","rastrigin",5,9,420,17,10.940062,14.371111,0.030000,1.170000
"ordinary-kriging","lowest","rastrigin",5,9,440,18,10.755500,11.607735,0.030000,1.230000
"ordinary-kriging","lowest","rastrigin",5,9,460,19,10.755500,9.888570,0.020000,1.290000
"ordinary-kriging","lowest","rastrigin",5,9,480,20,8.448076,10.668069,0.030000,1.360000
"ordinary-kriging","lowest","rastrigin",5,9,500,21,8.448076,11.580593,0.020000,1.420000
"ordinary-kriging","lowest","rastrigin",5,9,520,22,7.106111,6.333419,0.030000,1.490000
"ordinary-kriging","lowest","rastrigin",5,9,540,23,6.581950,11.134520,0.030000,1.550000
"ordinary-kriging","lowest","rastrigin",5,9,560,24,5.409157,8.225827,0.030000,1.610000
"ordinary-kriging","lowest","rastrigin",5,9,580,25,4.830300,8.492993,0.030000,1.680000
"ordinary-kriging","lowest","rastrigin",5,9,600,26,4.157638,1.097978,0.020000,1.740000
"ordinary-kriging","lowest","rastrigin",5,9,620,27,4.157638,1.988454,0.030000,1.810000
"ordinary-kriging","lowest","rastrigin",5,9,640,28,4.044145,1.228466,0.020000,1.880000
"ordinary-kriging","lowest","rastrigin",5,9,660,29,4.041622,0.259067,0.030000,1.940000
"ordinary-kriging","lowest","rastrigin",5,9,680,30,4.000563,0.001099,0.030000,2.000000
"ordinary-kriging","lowest","rastrigin",5,9,700,31,3.987058,0.000872,0.030000,2.070000
"ordinary-kriging","lowest","rastrigin",5,9,720,32,3.981820,0.000511,0.030000,2.140000
"ordinary-kriging","lowest","rastrigin",5,9,740,33,3.980600,0.000315,0.030000,2.200000
"ordinary-kriging","lowest","rastrigin",5,9,760,34,3.980116,0.001697,0.030000,2.270000
"ordinary-kriging","lowest","rastrigin",5,9,780,35,3.979950,0.006089,0.030000,2.330000
"ordinary-kriging","lowest","rastrigin",5,9,800,36,3.979950,0.005458,0.020000,2.390000
"ordinary-kriging","lowest","rastrigin",5,9,820,37,3.979866,0.012027,0.030000,2.460000
"ordinary-kriging","lowest","rastrigin",5,9,840,38,3.979856,0.000011,0.030000,2.520000
