METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",10,19,80,0,943.265466,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",10,19,100,1,582.599729,1674.245189,0.010000,0.320000
"ordinary-kriging","k_nearest","rosen",10,19,120,2,224.792900,822.027103,0.020000,0.580000
"ordinary-kriging","k_nearest","rosen",10,19,140,3,169.806707,440.872881,0.010000,0.820000
"ordinary-kriging","k_nearest","rosen",10,19,160,4,160.141640,271.055358,0.010000,1.050000
"ordinary-kriging","k_nearest","rosen",10,19,180,5,115.170492,210.419327,0.010000,1.440000
"ordinary-kriging","k_nearest","rosen",10,19,200,6,76.537147,147.862407,0.010000,1.870000
"ordinary-kriging","k_nearest","rosen",10,19,220,7,54.129223,35.704567,0.020000,2.280000
"ordinary-kriging","k_nearest","rosen",10,19,240,8,31.920391,42.090124,0.010000,2.570000
"ordinary-kriging","k_nearest","rosen",10,19,260,9,28.238450,15.617974,0.020000,2.820000
"ordinary-kriging","k_nearest","rosen",10,19,280,10,25.410472,19.507717,0.010000,3.050000
"ordinary-kriging","k_nearest","rosen",10,19,300,11,12.784799,23.395756,0.020000,3.300000
"ordinary-kriging","k_nearest","rosen",10,19,320,12,12.232729,4.761654,0.010000,3.570000
"ordinary-kriging","k_nearest","rosen",10,19,340,13,11.507580,4.039744,0.020000,3.800000
"ordinary-kriging","k_nearest","rosen",10,19,360,14,10.981254,1.550059,0.010000,4.030000
"ordinary-kriging","k_nearest","rosen",10,19,380,15,10.678344,1.285062,0.020000,4.260000
"ordinary-kriging","k_nearest","rosen",10,19,400,16,10.109846,0.742244,0.010000,4.480000
"ordinary-kriging","k_nearest","rosen",10,19,420,17,9.891931,0.471847,0.020000,4.720000
"ordinary-kriging","k_nearest","rosen",10,19,440,18,9.584473,0.278714,0.010000,4.960000
"ordinary-kriging","k_nearest","rosen",10,19,460,19,9.556874,0.289799,0.020000,5.200000
"ordinary-kriging","k_nearest","rosen",10,19,480,20,9.464990,0.065437,0.010000,5.430000
"ordinary-kriging","k_nearest","rosen",10,19,500,21,9.355668,0.048066,0.010000,5.650000
"ordinary-kriging","k_nearest","rosen",10,19,520,22,9.355668,0.029397,0.010000,5.920000
"ordinary-kriging","k_nearest","rosen",10,19,540,23,9.340664,0.014075,0.010000,6.180000
"ordinary-kriging","k_nearest","rosen",10,19,560,24,9.311762,0.014612,0.010000,6.430000
"ordinary-kriging","k_nearest","rosen",10,19,580,25,9.296839,0.012974,0.010000,6.720000
"ordinary-kriging","k_nearest","rosen",10,19,600,26,9.278392,0.010614,0.020000,7.020000
"ordinary-kriging","k_nearest","rosen",10,19,620,27,9.256135,0.009380,0.010000,7.350000
"ordinary-kriging","k_nearest","rosen",10,19,640,28,9.248899,0.008745,0.010000,7.610000
"ordinary-kriging","k_nearest","rosen",10,19,660,29,9.233297,0.004641,0.020000,7.850000
"ordinary-kriging","k_nearest","rosen",10,19,680,30,9.224187,0.005311,0.010000,8.120000
"ordinary-kriging","k_nearest","rosen",10,19,700,31,9.217952,0.003650,0.010000,8.390000
"ordinary-kriging","k_nearest","rosen",10,19,720,32,9.211053,0.002636,0.010000,8.670000
"ordinary-kriging","k_nearest","rosen",10,19,740,33,9.206416,0.003002,0.010000,8.930000
"ordinary-kriging","k_nearest","rosen",10,19,760,34,9.202091,0.001602,0.010000,9.240000
"ordinary-kriging","k_nearest","rosen",10,19,780,35,9.196867,0.002063,0.010000,9.570000
"ordinary-kriging","k_nearest","rosen",10,19,800,36,9.193667,0.001976,0.010000,9.880000
"ordinary-kriging","k_nearest","rosen",10,19,820,37,9.191659,0.001125,0.010000,10.160000
"ordinary-kriging","k_nearest","rosen",10,19,840,38,9.189074,0.001030,0.010000,10.410000
"ordinary-kriging","k_nearest","rosen",10,19,860,39,9.185182,0.001252,0.010000,10.660000
"ordinary-kriging","k_nearest","rosen",10,19,880,40,9.183550,0.002529,0.020000,10.910000
"ordinary-kriging","k_nearest","rosen",10,19,900,41,9.180369,0.001029,0.010000,11.180000
"ordinary-kriging","k_nearest","rosen",10,19,920,42,9.179252,0.001667,0.010000,11.430000
"ordinary-kriging","k_nearest","rosen",10,19,940,43,9.175671,0.000724,0.010000,11.690000
"ordinary-kriging","k_nearest","rosen",10,19,960,44,9.174370,0.000742,0.010000,11.980000
"ordinary-kriging","k_nearest","rosen",10,19,980,45,9.172670,0.000546,0.010000,12.230000
"ordinary-kriging","k_nearest","rosen",10,19,1000,46,9.171662,0.000776,0.010000,12.470000
"ordinary-kriging","k_nearest","rosen",10,19,1020,47,9.170847,0.000555,0.000000,12.710000
"ordinary-kriging","k_nearest","rosen",10,19,1040,48,9.169761,0.000384,0.010000,12.960000
"ordinary-kriging","k_nearest","rosen",10,19,1060,49,9.169059,0.000344,0.010000,13.220000
"ordinary-kriging","k_nearest","rosen",10,19,1080,50,9.168485,0.000229,0.010000,13.510000
"ordinary-kriging","k_nearest","rosen",10,19,1100,51,9.167867,0.000201,0.010000,13.750000
"ordinary-kriging","k_nearest","rosen",10,19,1120,52,9.167309,0.000495,0.010000,14.000000
"ordinary-kriging","k_nearest","rosen",10,19,1140,53,9.166328,0.000306,0.010000,14.250000
"ordinary-kriging","k_nearest","rosen",10,19,1160,54,9.165688,0.000507,0.010000,14.510000
"ordinary-kriging","k_nearest","rosen",10,19,1180,55,9.165238,0.000173,0.010000,14.750000
