METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",10,8,80,0,879.714410,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",10,8,100,1,370.929457,641.109279,0.030000,0.080000
"ordinary-kriging","nearest","rosen",10,8,120,2,204.473639,426.106666,0.030000,0.160000
"ordinary-kriging","nearest","rosen",10,8,140,3,89.536404,314.319690,0.030000,0.240000
"ordinary-kriging","nearest","rosen",10,8,160,4,65.090518,150.021592,0.030000,0.320000
"ordinary-kriging","nearest","rosen",10,8,180,5,47.501092,116.875980,0.030000,0.400000
"ordinary-kriging","nearest","rosen",10,8,200,6,29.705689,38.736410,0.030000,0.490000
"ordinary-kriging","nearest","rosen",10,8,220,7,27.082838,32.939560,0.030000,0.570000
"ordinary-kriging","nearest","rosen",10,8,240,8,17.768634,10.279148,0.030000,0.650000
"ordinary-kriging","nearest","rosen",10,8,260,9,14.357836,5.240390,0.040000,0.730000
"ordinary-kriging","nearest","rosen",10,8,280,10,12.175859,3.037873,0.040000,0.810000
"ordinary-kriging","nearest","rosen",10,8,300,11,10.305046,3.372548,0.030000,0.900000
"ordinary-kriging","nearest","rosen",10,8,320,12,9.959391,1.202576,0.040000,0.980000
"ordinary-kriging","nearest","rosen",10,8,340,13,9.117449,0.404700,0.040000,1.060000
"ordinary-kriging","nearest","rosen",10,8,360,14,8.590832,0.264171,0.030000,1.150000
"ordinary-kriging","nearest","rosen",10,8,380,15,8.503687,0.092152,0.030000,1.230000
"ordinary-kriging","nearest","rosen",10,8,400,16,8.394567,0.155212,0.040000,1.310000
"ordinary-kriging","nearest","rosen",10,8,420,17,8.204088,0.025866,0.030000,1.400000
"ordinary-kriging","nearest","rosen",10,8,440,18,8.130478,0.059470,0.030000,1.480000
"ordinary-kriging","nearest","rosen",10,8,460,19,8.016164,0.022842,0.040000,1.560000
"ordinary-kriging","nearest","rosen",10,8,480,20,7.939658,0.019593,0.030000,1.640000
"ordinary-kriging","nearest","rosen",10,8,500,21,7.813744,0.037569,0.030000,1.730000
"ordinary-kriging","nearest","rosen",10,8,520,22,7.774336,0.049373,0.030000,1.810000
"ordinary-kriging","nearest","rosen",10,8,540,23,7.707480,0.036471,0.030000,1.900000
"ordinary-kriging","nearest","rosen",10,8,560,24,7.707480,0.132421,0.030000,1.990000
"ordinary-kriging","nearest","rosen",10,8,580,25,7.665927,0.027904,0.030000,2.070000
"ordinary-kriging","nearest","rosen",10,8,600,26,7.645465,0.030583,0.030000,2.150000
"ordinary-kriging","nearest","rosen",10,8,620,27,7.614150,0.022341,0.040000,2.230000
"ordinary-kriging","nearest","rosen",10,8,640,28,7.572658,0.012657,0.040000,2.310000
"ordinary-kriging","nearest","rosen",10,8,660,29,7.562541,0.010590,0.030000,2.400000
"ordinary-kriging","nearest","rosen",10,8,680,30,7.535616,0.006095,0.040000,2.480000
"ordinary-kriging","nearest","rosen",10,8,700,31,7.522144,0.003669,0.030000,2.570000
"ordinary-kriging","nearest","rosen",10,8,720,32,7.509140,0.002645,0.040000,2.650000
"ordinary-kriging","nearest","rosen",10,8,740,33,7.499843,0.002616,0.030000,2.740000
"ordinary-kriging","nearest","rosen",10,8,760,34,7.493010,0.002434,0.040000,2.820000
"ordinary-kriging","nearest","rosen",10,8,780,35,7.478358,0.001028,0.030000,2.910000
"ordinary-kriging","nearest","rosen",10,8,800,36,7.471032,0.002128,0.040000,2.990000
"ordinary-kriging","nearest","rosen",10,8,820,37,7.465229,0.001120,0.030000,3.080000
"ordinary-kriging","nearest","rosen",10,8,840,38,7.462176,0.000920,0.040000,3.170000
"ordinary-kriging","nearest","rosen",10,8,860,39,7.458806,0.000727,0.040000,3.250000
"ordinary-kriging","nearest","rosen",10,8,880,40,7.455855,0.000594,0.030000,3.340000
"ordinary-kriging","nearest","rosen",10,8,900,41,7.452863,0.000665,0.040000,3.430000
"ordinary-kriging","nearest","rosen",10,8,920,42,7.452061,0.000285,0.040000,3.510000
"ordinary-kriging","nearest","rosen",10,8,940,43,7.450562,0.000229,0.030000,3.600000
"ordinary-kriging","nearest","rosen",10,8,960,44,7.449972,0.000318,0.040000,3.680000
"ordinary-kriging","nearest","rosen",10,8,980,45,7.448768,0.000213,0.030000,3.770000
"ordinary-kriging","nearest","rosen",10,8,1000,46,7.447935,0.000194,0.030000,3.850000
"ordinary-kriging","nearest","rosen",10,8,1020,47,7.447590,0.000155,0.040000,3.930000
"ordinary-kriging","nearest","rosen",10,8,1040,48,7.446915,0.000141,0.030000,4.020000
"ordinary-kriging","nearest","rosen",10,8,1060,49,7.446556,0.000106,0.040000,4.100000
"ordinary-kriging","nearest","rosen",10,8,1080,50,7.446108,0.000096,0.030000,4.180000
"ordinary-kriging","nearest","rosen",10,8,1100,51,7.445725,0.000121,0.030000,4.270000
"ordinary-kriging","nearest","rosen",10,8,1120,52,7.445307,0.000079,0.030000,4.350000
"ordinary-kriging","nearest","rosen",10,8,1140,53,7.445053,0.000066,0.040000,4.430000
"ordinary-kriging","nearest","rosen",10,8,1160,54,7.444658,0.000047,0.040000,4.510000
"ordinary-kriging","nearest","rosen",10,8,1180,55,7.444247,0.000109,0.030000,4.600000
"ordinary-kriging","nearest","rosen",10,8,1200,56,7.443734,0.000092,0.040000,4.680000
"ordinary-kriging","nearest","rosen",10,8,1220,57,7.443179,0.000155,0.040000,4.760000
"ordinary-kriging","nearest","rosen",10,8,1240,58,7.442838,0.000087,0.030000,4.850000
"ordinary-kriging","nearest","rosen",10,8,1260,59,7.442592,0.000054,0.030000,4.930000
"ordinary-kriging","nearest","rosen",10,8,1280,60,7.442401,0.000056,0.040000,5.010000
"ordinary-kriging","nearest","rosen",10,8,1300,61,7.442215,0.000041,0.030000,5.100000
"ordinary-kriging","nearest","rosen",10,8,1320,62,7.442022,0.000059,0.030000,5.180000
"ordinary-kriging","nearest","rosen",10,8,1340,63,7.441880,0.000025,0.030000,5.260000
"ordinary-kriging","nearest","rosen",10,8,1360,64,7.441745,0.000026,0.030000,5.340000
"ordinary-kriging","nearest","rosen",10,8,1380,65,7.441621,0.000025,0.040000,5.420000
"ordinary-kriging","nearest","rosen",10,8,1400,66,7.441518,0.000032,0.030000,5.510000
"ordinary-kriging","nearest","rosen",10,8,1420,67,7.441387,0.000021,0.040000,5.590000
"ordinary-kriging","nearest","rosen",10,8,1440,68,7.441276,0.000028,0.040000,5.670000
"ordinary-kriging","nearest","rosen",10,8,1460,69,7.441178,0.000025,0.040000,5.750000
"ordinary-kriging","nearest","rosen",10,8,1480,70,7.441124,0.000016,0.040000,5.840000
"ordinary-kriging","nearest","rosen",10,8,1500,71,7.441036,0.000023,0.030000,5.920000
"ordinary-kriging","nearest","rosen",10,8,1520,72,7.440954,0.000013,0.040000,6.000000
"ordinary-kriging","nearest","rosen",10,8,1540,73,7.440895,0.000012,0.030000,6.090000
"ordinary-kriging","nearest","rosen",10,8,1560,74,7.440846,0.000015,0.030000,6.170000
"ordinary-kriging","nearest","rosen",10,8,1580,75,7.440783,0.000022,0.040000,6.250000
"ordinary-kriging","nearest","rosen",10,8,1600,76,7.440747,0.000007,0.030000,6.340000
"ordinary-kriging","nearest","rosen",10,8,1620,77,7.440696,0.000009,0.030000,6.420000
"ordinary-kriging","nearest","rosen",10,8,1640,78,7.440678,0.000010,0.040000,6.510000
"ordinary-kriging","nearest","rosen",10,8,1660,79,7.440637,0.000006,0.030000,6.590000
"ordinary-kriging","nearest","rosen",10,8,1680,80,7.440596,0.000007,0.030000,6.670000
"ordinary-kriging","nearest","rosen",10,8,1700,81,7.440562,0.000006,0.030000,6.750000
"ordinary-kriging","nearest","rosen",10,8,1720,82,7.440543,0.000005,0.040000,6.830000
"ordinary-kriging","nearest","rosen",10,8,1740,83,7.440523,0.000004,0.040000,6.910000
"ordinary-kriging","nearest","rosen",10,8,1760,84,7.440502,0.000003,0.040000,6.990000
"ordinary-kriging","nearest","rosen",10,8,1780,85,7.440477,0.000006,0.030000,7.080000
"ordinary-kriging","nearest","rosen",10,8,1800,86,7.440452,0.000005,0.030000,7.160000
"ordinary-kriging","nearest","rosen",10,8,1820,87,7.440436,0.000004,0.040000,7.240000
"ordinary-kriging","nearest","rosen",10,8,1840,88,7.440417,0.000004,0.040000,7.320000
"ordinary-kriging","nearest","rosen",10,8,1860,89,7.440404,0.000006,0.040000,7.400000
"ordinary-kriging","nearest","rosen",10,8,1880,90,7.440387,0.000004,0.040000,7.480000
"ordinary-kriging","nearest","rosen",10,8,1900,91,7.440360,0.000007,0.040000,7.560000
"ordinary-kriging","nearest","rosen",10,8,1920,92,7.440334,0.000007,0.030000,7.640000
"ordinary-kriging","nearest","rosen",10,8,1940,93,7.440314,0.000006,0.030000,7.730000
"ordinary-kriging","nearest","rosen",10,8,1960,94,7.440299,0.000006,0.030000,7.810000
"ordinary-kriging","nearest","rosen",10,8,1980,95,7.440281,0.000004,0.030000,7.890000
"ordinary-kriging","nearest","rosen",10,8,2000,96,7.440263,0.000005,0.040000,7.970000
"ordinary-kriging","nearest","rosen",10,8,2020,97,7.440251,0.000004,0.030000,8.050000
"ordinary-kriging","nearest","rosen",10,8,2040,98,7.440236,0.000003,0.030000,8.140000
"ordinary-kriging","nearest","rosen",10,8,2060,99,7.440225,0.000004,0.040000,8.220000
"ordinary-kriging","nearest","rosen",10,8,2080,100,7.440218,0.000002,0.040000,8.300000
"ordinary-kriging","nearest","rosen",10,8,2100,101,7.440208,0.000001,0.030000,8.390000
"ordinary-kriging","nearest","rosen",10,8,2120,102,7.440200,0.000002,0.030000,8.470000
"ordinary-kriging","nearest","rosen",10,8,2140,103,7.440194,0.000002,0.040000,8.550000
"ordinary-kriging","nearest","rosen",10,8,2160,104,7.440188,0.000002,0.030000,8.640000
"ordinary-kriging","nearest","rosen",10,8,2180,105,7.440181,0.000001,0.040000,8.720000
"ordinary-kriging","nearest","rosen",10,8,2200,106,7.440176,0.000001,0.040000,8.810000
"ordinary-kriging","nearest","rosen",10,8,2220,107,7.440170,0.000001,0.030000,8.890000
"ordinary-kriging","nearest","rosen",10,8,2240,108,7.440163,0.000001,0.030000,8.970000
"ordinary-kriging","nearest","rosen",10,8,2260,109,7.440160,0.000001,0.030000,9.050000
"ordinary-kriging","nearest","rosen",10,8,2280,110,7.440153,0.000002,0.030000,9.130000
"ordinary-kriging","nearest","rosen",10,8,2300,111,7.440149,0.000001,0.030000,9.210000
"ordinary-kriging","nearest","rosen",10,8,2320,112,7.440144,0.000001,0.030000,9.290000
"ordinary-kriging","nearest","rosen",10,8,2340,113,7.440138,0.000001,0.030000,9.370000
"ordinary-kriging","nearest","rosen",10,8,2360,114,7.440134,0.000001,0.030000,9.450000
"ordinary-kriging","nearest","rosen",10,8,2380,115,7.440132,0.000001,0.030000,9.530000
"ordinary-kriging","nearest","rosen",10,8,2400,116,7.440129,0.000001,0.030000,9.610000
"ordinary-kriging","nearest","rosen",10,8,2420,117,7.440126,0.000001,0.030000,9.690000
"ordinary-kriging","nearest","rosen",10,8,2440,118,7.440123,0.000001,0.030000,9.770000
"ordinary-kriging","nearest","rosen",10,8,2460,119,7.440120,0.000001,0.030000,9.850000
"ordinary-kriging","nearest","rosen",10,8,2480,120,7.440117,0.000000,0.030000,9.930000
"ordinary-kriging","nearest","rosen",10,8,2500,121,7.440114,0.000001,0.040000,10.010000
"ordinary-kriging","nearest","rosen",10,8,2520,122,7.440112,0.000001,0.040000,10.090000
"ordinary-kriging","nearest","rosen",10,8,2540,123,7.440110,0.000001,0.040000,10.180000
"ordinary-kriging","nearest","rosen",10,8,2560,124,7.440107,0.000001,0.040000,10.260000
"ordinary-kriging","nearest","rosen",10,8,2580,125,7.440105,0.000001,0.040000,10.330000
"ordinary-kriging","nearest","rosen",10,8,2600,126,7.440103,0.000000,0.050000,10.430000
"ordinary-kriging","nearest","rosen",10,8,2620,127,7.440101,0.000001,0.060000,10.550000
"ordinary-kriging","nearest","rosen",10,8,2640,128,7.440100,0.000001,0.050000,10.650000
"ordinary-kriging","nearest","rosen",10,8,2660,129,7.440099,0.000000,0.060000,10.760000
"ordinary-kriging","nearest","rosen",10,8,2680,130,7.440097,0.000001,0.050000,10.860000
"ordinary-kriging","nearest","rosen",10,8,2700,131,7.440096,0.000001,0.050000,10.960000
"ordinary-kriging","nearest","rosen",10,8,2720,132,7.440095,0.000001,0.060000,11.070000
"ordinary-kriging","nearest","rosen",10,8,2740,133,7.440094,0.000001,0.070000,11.180000
"ordinary-kriging","nearest","rosen",10,8,2760,134,7.440093,0.000001,0.060000,11.300000
"ordinary-kriging","nearest","rosen",10,8,2780,135,7.440093,0.000000,0.060000,11.420000
"ordinary-kriging","nearest","rosen",10,8,2800,136,7.440092,0.000000,0.070000,11.530000
"ordinary-kriging","nearest","rosen",10,8,2820,137,7.440092,0.000000,0.060000,11.650000
"ordinary-kriging","nearest","rosen",10,8,2840,138,7.440092,0.000000,0.060000,11.770000
"ordinary-kriging","nearest","rosen",10,8,2860,139,7.440091,0.000000,0.050000,11.880000
"ordinary-kriging","nearest","rosen",10,8,2880,140,7.440091,0.000000,0.060000,11.990000
"ordinary-kriging","nearest","rosen",10,8,2900,141,7.440090,0.000001,0.050000,12.090000
"ordinary-kriging","nearest","rosen",10,8,2920,142,7.440090,0.000001,0.060000,12.210000
