METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","perm0db",15,13,200,0,1837728860724239874161510960857088.000000,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","perm0db",15,13,220,1,35658937192474912310563660890112.000000,51951171488305008607330439327574392832.000000,0.080000,0.130000
"ordinary-kriging","kmeans","perm0db",15,13,240,2,35658937192474912310563660890112.000000,53932451982296654600043484199237189632.000000,0.060000,0.240000
"ordinary-kriging","kmeans","perm0db",15,13,260,3,77366142819398961573849464832.000000,14617978304746699729744434742670917632.000000,0.050000,0.350000
"ordinary-kriging","kmeans","perm0db",15,13,280,4,77366142819398961573849464832.000000,21275553501405441234538377760473088000.000000,0.050000,0.450000
"ordinary-kriging","kmeans","perm0db",15,13,300,5,77366142819398961573849464832.000000,7270728234998363463382836006778568704.000000,0.060000,0.560000
"ordinary-kriging","kmeans","perm0db",15,13,320,6,2815280516949338103727783936.000000,7601360789206058325762206566468026368.000000,0.070000,0.680000
"ordinary-kriging","kmeans","perm0db",15,13,340,7,2815280516949338103727783936.000000,6227427154549464252510112162519187456.000000,0.050000,0.780000
"ordinary-kriging","kmeans","perm0db",15,13,360,8,2815280516949338103727783936.000000,2718039327905147799773466793900769280.000000,0.060000,0.890000
"ordinary-kriging","kmeans","perm0db",15,13,380,9,66207800698999168791740416.000000,1431086477551226497359177464227561472.000000,0.050000,0.990000
"ordinary-kriging","kmeans","perm0db",15,13,400,10,66207800698999168791740416.000000,11807887385555355775520624381444227072.000000,0.050000,1.100000
"ordinary-kriging","kmeans","perm0db",15,13,420,11,66207800698999168791740416.000000,2926929140410812647131395027523076096.000000,0.050000,1.200000
"ordinary-kriging","kmeans","perm0db",15,13,440,12,66207800698999168791740416.000000,2693893306152976619493189244931801088.000000,0.080000,1.330000
"ordinary-kriging","kmeans","perm0db",15,13,460,13,66207800698999168791740416.000000,6169307476945141800719250229339095040.000000,0.080000,1.460000
"ordinary-kriging","kmeans","perm0db",15,13,480,14,66207800698999168791740416.000000,5897018645205328900898190298494009344.000000,0.080000,1.600000
"ordinary-kriging","kmeans","perm0db",15,13,500,15,50665252620541592845942784.000000,2202927182022310840134182116884742144.000000,0.060000,1.700000
"ordinary-kriging","kmeans","perm0db",15,13,520,16,36544843900139907617652736.000000,5530181849835820944137687463966539776.000000,0.060000,1.810000
"ordinary-kriging","kmeans","perm0db",15,13,540,17,36544843900139907617652736.000000,11677538002448558977357122832068247552.000000,0.050000,1.910000
"ordinary-kriging","kmeans","perm0db",15,13,560,18,36544843900139907617652736.000000,6833846264592430992856474608449093632.000000,0.060000,2.020000
"ordinary-kriging","kmeans","perm0db",15,13,580,19,36544843900139907617652736.000000,1762423749357557803423092609128595456.000000,0.050000,2.120000
"ordinary-kriging","kmeans","perm0db",15,13,600,20,26011831670851492164665344.000000,25783747435600632291195596713951756288.000000,0.060000,2.230000
"ordinary-kriging","kmeans","perm0db",15,13,620,21,26011831670851492164665344.000000,892521307471975648999370117563285504.000000,0.050000,2.340000
"ordinary-kriging","kmeans","perm0db",15,13,640,22,9973747890685317480448.000000,16704519574158101925276307452592128.000000,0.080000,2.470000
"ordinary-kriging","kmeans","perm0db",15,13,660,23,9973747890685317480448.000000,9398204191127064485811031736582144.000000,0.080000,2.600000
"ordinary-kriging","kmeans","perm0db",15,13,680,24,9973747890685317480448.000000,5957974609211795057650790849052672.000000,0.080000,2.730000
"ordinary-kriging","kmeans","perm0db",15,13,700,25,9973747890685317480448.000000,8429151047066951957490112227442688.000000,0.090000,2.870000
"ordinary-kriging","kmeans","perm0db",15,13,720,26,9973747890685317480448.000000,2460383182079723831933928271249408.000000,0.080000,3.000000
"ordinary-kriging","kmeans","perm0db",15,13,740,27,9973747890685317480448.000000,2906297645718927531772219607744512.000000,0.080000,3.130000
"ordinary-kriging","kmeans","perm0db",15,13,760,28,9973747890685317480448.000000,4205344687795744779734197605498880.000000,0.090000,3.270000
"ordinary-kriging","kmeans","perm0db",15,13,780,29,9973747890685317480448.000000,521655833812524431705496036048896.000000,0.080000,3.400000
"ordinary-kriging","kmeans","perm0db",15,13,800,30,9973747890685317480448.000000,1144301012934851851487445484830720.000000,0.080000,3.530000
"ordinary-kriging","kmeans","perm0db",15,13,820,31,9973747890685317480448.000000,608034110729226507985802116464640.000000,0.060000,3.640000
"ordinary-kriging","kmeans","perm0db",15,13,840,32,9973747890685317480448.000000,215628360109360657950839855382528.000000,0.050000,3.740000
"ordinary-kriging","kmeans","perm0db",15,13,860,33,2254758005396914044928.000000,182813151215219008863170044362752.000000,0.060000,3.850000
"ordinary-kriging","kmeans","perm0db",15,13,880,34,2254758005396914044928.000000,113162880784423206975788787171328.000000,0.050000,3.960000
"ordinary-kriging","kmeans","perm0db",15,13,900,35,1379524881339804286976.000000,316383941124599763228249575915520.000000,0.070000,4.090000
"ordinary-kriging","kmeans","perm0db",15,13,920,36,1379524881339804286976.000000,282679171960840245380413086760960.000000,0.080000,4.220000
"ordinary-kriging","kmeans","perm0db",15,13,940,37,1379524881339804286976.000000,1177105092498446135547475787776.000000,0.060000,4.330000
"ordinary-kriging","kmeans","perm0db",15,13,960,38,1379524881339804286976.000000,148215850867748074584673437614080.000000,0.060000,4.440000
"ordinary-kriging","kmeans","perm0db",15,13,980,39,1092751180409457344512.000000,482359010726946530935730864128.000000,0.050000,4.540000
"ordinary-kriging","kmeans","perm0db",15,13,1000,40,235159188632712511488.000000,466906138182442759875880550400.000000,0.050000,4.650000
"ordinary-kriging","kmeans","perm0db",15,13,1020,41,31486202414747889664.000000,401735405695846631180565741568.000000,0.050000,4.750000
"ordinary-kriging","kmeans","perm0db",15,13,1040,42,31486202414747889664.000000,1070649400826753638440588279808.000000,0.060000,4.860000
"ordinary-kriging","kmeans","perm0db",15,13,1060,43,31486202414747889664.000000,956874617742827706483151470592.000000,0.080000,4.990000
"ordinary-kriging","kmeans","perm0db",15,13,1080,44,4796994452686083072.000000,5007024998211103366215368704.000000,0.080000,5.120000
"ordinary-kriging","kmeans","perm0db",15,13,1100,45,4796994452686083072.000000,229237276372991982840129257472.000000,0.080000,5.270000
"ordinary-kriging","kmeans","perm0db",15,13,1120,46,4796994452686083072.000000,9160399710443128126823202816.000000,0.070000,5.390000
"ordinary-kriging","kmeans","perm0db",15,13,1140,47,2250547395471710208.000000,235476778097740779289051136.000000,0.090000,5.530000
"ordinary-kriging","kmeans","perm0db",15,13,1160,48,2250547395471710208.000000,95555516929641059339730944.000000,0.080000,5.660000
"ordinary-kriging","kmeans","perm0db",15,13,1180,49,2250547395471710208.000000,139756894168707318618783744.000000,0.080000,5.790000
"ordinary-kriging","kmeans","perm0db",15,13,1200,50,2250547395471710208.000000,118053151229427381748891648.000000,0.080000,5.920000
"ordinary-kriging","kmeans","perm0db",15,13,1220,51,1822381335084789248.000000,77506783833938817137508352.000000,0.080000,6.050000
"ordinary-kriging","kmeans","perm0db",15,13,1240,52,1822381335084789248.000000,111931299722542855269384192.000000,0.060000,6.160000
"ordinary-kriging","kmeans","perm0db",15,13,1260,53,1822381335084789248.000000,132079892404034333950607360.000000,0.080000,6.290000
"ordinary-kriging","kmeans","perm0db",15,13,1280,54,733606504833889792.000000,132884553418520664261787648.000000,0.090000,6.430000
"ordinary-kriging","kmeans","perm0db",15,13,1300,55,35931656353838360.000000,1465560224376759194222592.000000,0.080000,6.560000
"ordinary-kriging","kmeans","perm0db",15,13,1320,56,33898308348267272.000000,1003732648110022880919552.000000,0.080000,6.690000
"ordinary-kriging","kmeans","perm0db",15,13,1340,57,6835248920162364.000000,692325759145885493624832.000000,0.090000,6.830000
"ordinary-kriging","kmeans","perm0db",15,13,1360,58,1328610740744265.000000,978024584458730333011968.000000,0.050000,6.930000
"ordinary-kriging","kmeans","perm0db",15,13,1380,59,1328610740744265.000000,1743090433141507088187392.000000,0.060000,7.040000
"ordinary-kriging","kmeans","perm0db",15,13,1400,60,1328610740744265.000000,2079493980785572724080640.000000,0.060000,7.150000
"ordinary-kriging","kmeans","perm0db",15,13,1420,61,1328610740744265.000000,520812886101656286003200.000000,0.060000,7.260000
"ordinary-kriging","kmeans","perm0db",15,13,1440,62,41045369112054.453125,403115298562548661485568.000000,0.050000,7.360000
"ordinary-kriging","kmeans","perm0db",15,13,1460,63,41045369112054.453125,1795279973034778223968256.000000,0.060000,7.470000
"ordinary-kriging","kmeans","perm0db",15,13,1480,64,41045369112054.453125,5361523111831189988573184.000000,0.080000,7.600000
"ordinary-kriging","kmeans","perm0db",15,13,1500,65,41045369112054.453125,5332232404034947739811840.000000,0.090000,7.740000
"ordinary-kriging","kmeans","perm0db",15,13,1520,66,41045369112054.453125,38180443766590625808384.000000,0.080000,7.870000
"ordinary-kriging","kmeans","perm0db",15,13,1540,67,41045369112054.453125,122612179761262885863424.000000,0.060000,7.980000
"ordinary-kriging","kmeans","perm0db",15,13,1560,68,17097095913133.644531,14027629302798503378944.000000,0.060000,8.090000
"ordinary-kriging","kmeans","perm0db",15,13,1580,69,17097095913133.644531,14469471707140620025856.000000,0.050000,8.190000
"ordinary-kriging","kmeans","perm0db",15,13,1600,70,17097095913133.644531,7514429212005668749312.000000,0.060000,8.300000
"ordinary-kriging","kmeans","perm0db",15,13,1620,71,17097095913133.644531,6876249808845120995328.000000,0.060000,8.410000
"ordinary-kriging","kmeans","perm0db",15,13,1640,72,17097095913133.644531,49336164251658239344640.000000,0.060000,8.520000
