METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",10,2,80,0,112.746600,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",10,2,100,1,100.750175,20.751699,0.030000,0.090000
"ordinary-kriging","kmeans","rastrigin",10,2,120,2,100.750175,18.855758,0.030000,0.170000
"ordinary-kriging","kmeans","rastrigin",10,2,140,3,88.731577,15.620278,0.030000,0.250000
"ordinary-kriging","kmeans","rastrigin",10,2,160,4,78.478069,15.700542,0.030000,0.330000
"ordinary-kriging","kmeans","rastrigin",10,2,180,5,78.478069,14.586690,0.030000,0.410000
"ordinary-kriging","kmeans","rastrigin",10,2,200,6,76.678575,21.265479,0.030000,0.490000
"ordinary-kriging","kmeans","rastrigin",10,2,220,7,73.036776,20.659089,0.030000,0.570000
"ordinary-kriging","kmeans","rastrigin",10,2,240,8,68.612571,19.500498,0.040000,0.650000
"ordinary-kriging","kmeans","rastrigin",10,2,260,9,68.612571,16.865236,0.040000,0.740000
"ordinary-kriging","kmeans","rastrigin",10,2,280,10,68.612571,11.960180,0.040000,0.820000
"ordinary-kriging","kmeans","rastrigin",10,2,300,11,67.497250,17.741243,0.040000,0.900000
"ordinary-kriging","kmeans","rastrigin",10,2,320,12,67.497250,10.865748,0.040000,0.980000
"ordinary-kriging","kmeans","rastrigin",10,2,340,13,64.964841,15.120809,0.040000,1.060000
"ordinary-kriging","kmeans","rastrigin",10,2,360,14,64.964841,16.761671,0.040000,1.140000
"ordinary-kriging","kmeans","rastrigin",10,2,380,15,56.437849,18.570033,0.040000,1.220000
"ordinary-kriging","kmeans","rastrigin",10,2,400,16,48.933793,18.505075,0.040000,1.300000
"ordinary-kriging","kmeans","rastrigin",10,2,420,17,23.773307,18.662388,0.040000,1.380000
"ordinary-kriging","kmeans","rastrigin",10,2,440,18,23.773307,17.221597,0.040000,1.460000
"ordinary-kriging","kmeans","rastrigin",10,2,460,19,23.773307,17.140756,0.040000,1.540000
"ordinary-kriging","kmeans","rastrigin",10,2,480,20,23.773307,15.327751,0.040000,1.620000
"ordinary-kriging","kmeans","rastrigin",10,2,500,21,23.773307,14.552980,0.040000,1.700000
"ordinary-kriging","kmeans","rastrigin",10,2,520,22,20.563420,15.145048,0.040000,1.810000
"ordinary-kriging","kmeans","rastrigin",10,2,540,23,20.563420,12.367920,0.050000,1.930000
"ordinary-kriging","kmeans","rastrigin",10,2,560,24,20.563420,9.539913,0.050000,2.040000
"ordinary-kriging","kmeans","rastrigin",10,2,580,25,20.563420,10.297821,0.040000,2.120000
"ordinary-kriging","kmeans","rastrigin",10,2,600,26,20.563420,4.825377,0.040000,2.200000
"ordinary-kriging","kmeans","rastrigin",10,2,620,27,19.985215,4.874447,0.040000,2.290000
"ordinary-kriging","kmeans","rastrigin",10,2,640,28,15.320224,6.141308,0.040000,2.370000
"ordinary-kriging","kmeans","rastrigin",10,2,660,29,13.712127,8.504162,0.030000,2.450000
"ordinary-kriging","kmeans","rastrigin",10,2,680,30,13.311712,4.772317,0.030000,2.530000
"ordinary-kriging","kmeans","rastrigin",10,2,700,31,12.516464,1.377634,0.030000,2.610000
"ordinary-kriging","kmeans","rastrigin",10,2,720,32,12.165691,0.352413,0.030000,2.690000
"ordinary-kriging","kmeans","rastrigin",10,2,740,33,11.442086,0.170136,0.030000,2.770000
"ordinary-kriging","kmeans","rastrigin",10,2,760,34,11.327737,0.063861,0.030000,2.850000
"ordinary-kriging","kmeans","rastrigin",10,2,780,35,11.213414,0.049804,0.030000,2.930000
"ordinary-kriging","kmeans","rastrigin",10,2,800,36,11.111881,0.024959,0.030000,3.010000
"ordinary-kriging","kmeans","rastrigin",10,2,820,37,11.063813,0.015876,0.030000,3.090000
"ordinary-kriging","kmeans","rastrigin",10,2,840,38,11.014950,0.006545,0.030000,3.160000
"ordinary-kriging","kmeans","rastrigin",10,2,860,39,10.977795,0.005096,0.040000,3.240000
"ordinary-kriging","kmeans","rastrigin",10,2,880,40,10.974103,0.004714,0.030000,3.320000
"ordinary-kriging","kmeans","rastrigin",10,2,900,41,10.961295,0.002462,0.030000,3.400000
"ordinary-kriging","kmeans","rastrigin",10,2,920,42,10.951347,0.001082,0.030000,3.470000
"ordinary-kriging","kmeans","rastrigin",10,2,940,43,10.948868,0.001037,0.040000,3.550000
"ordinary-kriging","kmeans","rastrigin",10,2,960,44,10.946495,0.000506,0.040000,3.640000
"ordinary-kriging","kmeans","rastrigin",10,2,980,45,10.945383,0.000405,0.030000,3.720000
"ordinary-kriging","kmeans","rastrigin",10,2,1000,46,10.945256,0.000416,0.030000,3.800000
"ordinary-kriging","kmeans","rastrigin",10,2,1020,47,10.944835,0.000079,0.040000,3.880000
"ordinary-kriging","kmeans","rastrigin",10,2,1040,48,10.944715,0.000053,0.030000,3.960000
"ordinary-kriging","kmeans","rastrigin",10,2,1060,49,10.944624,0.000022,0.040000,4.040000
"ordinary-kriging","kmeans","rastrigin",10,2,1080,50,10.944586,0.000008,0.040000,4.120000
"ordinary-kriging","kmeans","rastrigin",10,2,1100,51,10.944564,0.000008,0.040000,4.200000
"ordinary-kriging","kmeans","rastrigin",10,2,1120,52,10.944555,0.000003,0.040000,4.280000
"ordinary-kriging","kmeans","rastrigin",10,2,1140,53,10.944548,0.000002,0.040000,4.360000
"ordinary-kriging","kmeans","rastrigin",10,2,1160,54,10.944543,0.000001,0.040000,4.450000
"ordinary-kriging","kmeans","rastrigin",10,2,1180,55,10.944542,0.000001,0.030000,4.530000
"ordinary-kriging","kmeans","rastrigin",10,2,1200,56,10.944540,0.000001,0.030000,4.610000
"ordinary-kriging","kmeans","rastrigin",10,2,1220,57,10.944540,0.000000,0.030000,4.690000
"ordinary-kriging","kmeans","rastrigin",10,2,1240,58,10.944540,0.000000,0.030000,4.770000
"ordinary-kriging","kmeans","rastrigin",10,2,1260,59,10.944540,0.000000,0.030000,4.850000
"ordinary-kriging","kmeans","rastrigin",10,2,1280,60,10.944540,0.000000,0.030000,4.930000
"ordinary-kriging","kmeans","rastrigin",10,2,1300,61,10.944540,0.000000,0.030000,5.010000
"ordinary-kriging","kmeans","rastrigin",10,2,1320,62,10.944540,0.000000,0.030000,5.090000
"ordinary-kriging","kmeans","rastrigin",10,2,1340,63,10.944540,0.000000,0.030000,5.170000
