METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",20,3,200,0,384109.640680,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",20,3,250,1,199015.694383,392691.826311,0.160000,0.310000
"ordinary-kriging","nearest","dixonpr",20,3,300,2,92032.461716,114504.538312,0.180000,0.640000
"ordinary-kriging","nearest","dixonpr",20,3,350,3,33349.721484,76206.998778,0.180000,0.980000
"ordinary-kriging","nearest","dixonpr",20,3,400,4,18153.414100,44865.102706,0.120000,1.260000
"ordinary-kriging","nearest","dixonpr",20,3,450,5,4911.639835,43003.117042,0.190000,1.600000
"ordinary-kriging","nearest","dixonpr",20,3,500,6,3161.962407,14294.427660,0.180000,1.950000
"ordinary-kriging","nearest","dixonpr",20,3,550,7,948.232366,5870.909027,0.120000,2.230000
"ordinary-kriging","nearest","dixonpr",20,3,600,8,538.679183,3118.268775,0.130000,2.520000
"ordinary-kriging","nearest","dixonpr",20,3,650,9,538.679183,1333.340693,0.180000,2.860000
"ordinary-kriging","nearest","dixonpr",20,3,700,10,247.695443,1004.580889,0.130000,3.150000
"ordinary-kriging","nearest","dixonpr",20,3,750,11,131.445740,446.175964,0.180000,3.490000
"ordinary-kriging","nearest","dixonpr",20,3,800,12,89.067913,202.168708,0.180000,3.830000
"ordinary-kriging","nearest","dixonpr",20,3,850,13,34.912444,155.473980,0.170000,4.160000
"ordinary-kriging","nearest","dixonpr",20,3,900,14,34.912444,96.535259,0.180000,4.490000
"ordinary-kriging","nearest","dixonpr",20,3,950,15,24.919336,34.475322,0.180000,4.830000
"ordinary-kriging","nearest","dixonpr",20,3,1000,16,11.292203,19.844865,0.170000,5.150000
"ordinary-kriging","nearest","dixonpr",20,3,1050,17,5.445495,15.948470,0.170000,5.470000
"ordinary-kriging","nearest","dixonpr",20,3,1100,18,5.439115,5.565179,0.170000,5.790000
"ordinary-kriging","nearest","dixonpr",20,3,1150,19,4.805751,3.501221,0.110000,6.060000
"ordinary-kriging","nearest","dixonpr",20,3,1200,20,3.402029,1.749627,0.120000,6.330000
"ordinary-kriging","nearest","dixonpr",20,3,1250,21,2.789836,1.159594,0.130000,6.600000
"ordinary-kriging","nearest","dixonpr",20,3,1300,22,2.296033,0.745505,0.120000,6.870000
"ordinary-kriging","nearest","dixonpr",20,3,1350,23,1.803615,0.473294,0.170000,7.180000
"ordinary-kriging","nearest","dixonpr",20,3,1400,24,1.471057,0.321967,0.110000,7.440000
"ordinary-kriging","nearest","dixonpr",20,3,1450,25,1.315089,0.245607,0.110000,7.700000
"ordinary-kriging","nearest","dixonpr",20,3,1500,26,0.973096,0.138569,0.160000,8.000000
"ordinary-kriging","nearest","dixonpr",20,3,1550,27,0.928086,0.150341,0.120000,8.270000
"ordinary-kriging","nearest","dixonpr",20,3,1600,28,0.875866,0.076841,0.170000,8.590000
"ordinary-kriging","nearest","dixonpr",20,3,1650,29,0.821416,0.055339,0.160000,8.900000
"ordinary-kriging","nearest","dixonpr",20,3,1700,30,0.739276,0.030176,0.100000,9.160000
"ordinary-kriging","nearest","dixonpr",20,3,1750,31,0.695023,0.017709,0.110000,9.420000
"ordinary-kriging","nearest","dixonpr",20,3,1800,32,0.694380,0.011343,0.120000,9.690000
"ordinary-kriging","nearest","dixonpr",20,3,1850,33,0.693139,0.005599,0.120000,9.960000
"ordinary-kriging","nearest","dixonpr",20,3,1900,34,0.682820,0.005126,0.170000,10.280000
"ordinary-kriging","nearest","dixonpr",20,3,1950,35,0.678084,0.003421,0.160000,10.590000
"ordinary-kriging","nearest","dixonpr",20,3,2000,36,0.676576,0.001902,0.180000,10.920000
"ordinary-kriging","nearest","dixonpr",20,3,2050,37,0.673486,0.001074,0.110000,11.180000
"ordinary-kriging","nearest","dixonpr",20,3,2100,38,0.670572,0.000543,0.110000,11.430000
"ordinary-kriging","nearest","dixonpr",20,3,2150,39,0.669434,0.000612,0.110000,11.700000
