METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",10,18,80,0,496.876943,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",10,18,100,1,272.007445,748.998533,0.050000,0.090000
"ordinary-kriging","newest","rosen",10,18,120,2,133.805433,335.387572,0.030000,0.160000
"ordinary-kriging","newest","rosen",10,18,140,3,133.805433,232.779765,0.030000,0.230000
"ordinary-kriging","newest","rosen",10,18,160,4,81.566644,157.406572,0.030000,0.300000
"ordinary-kriging","newest","rosen",10,18,180,5,81.069639,206.392582,0.030000,0.370000
"ordinary-kriging","newest","rosen",10,18,200,6,37.041065,76.059299,0.030000,0.440000
"ordinary-kriging","newest","rosen",10,18,220,7,37.041065,34.574765,0.040000,0.510000
"ordinary-kriging","newest","rosen",10,18,240,8,16.136536,16.418260,0.040000,0.580000
"ordinary-kriging","newest","rosen",10,18,260,9,16.136536,16.497167,0.040000,0.650000
"ordinary-kriging","newest","rosen",10,18,280,10,15.309766,2.885733,0.030000,0.720000
"ordinary-kriging","newest","rosen",10,18,300,11,13.419030,1.563423,0.030000,0.790000
"ordinary-kriging","newest","rosen",10,18,320,12,10.799615,1.535740,0.030000,0.850000
"ordinary-kriging","newest","rosen",10,18,340,13,10.246474,0.900547,0.030000,0.920000
"ordinary-kriging","newest","rosen",10,18,360,14,9.569659,0.598024,0.030000,0.990000
"ordinary-kriging","newest","rosen",10,18,380,15,8.748070,0.273492,0.030000,1.060000
"ordinary-kriging","newest","rosen",10,18,400,16,8.748070,0.192247,0.030000,1.130000
"ordinary-kriging","newest","rosen",10,18,420,17,8.584985,0.159807,0.030000,1.200000
"ordinary-kriging","newest","rosen",10,18,440,18,8.456017,0.055459,0.030000,1.270000
"ordinary-kriging","newest","rosen",10,18,460,19,8.284739,0.050235,0.030000,1.340000
"ordinary-kriging","newest","rosen",10,18,480,20,8.201360,0.051757,0.040000,1.410000
"ordinary-kriging","newest","rosen",10,18,500,21,8.133229,0.123332,0.030000,1.480000
"ordinary-kriging","newest","rosen",10,18,520,22,8.038689,0.178847,0.030000,1.550000
"ordinary-kriging","newest","rosen",10,18,540,23,7.931884,0.090910,0.030000,1.620000
"ordinary-kriging","newest","rosen",10,18,560,24,7.857536,0.092464,0.030000,1.680000
"ordinary-kriging","newest","rosen",10,18,580,25,7.807482,0.042853,0.030000,1.750000
"ordinary-kriging","newest","rosen",10,18,600,26,7.756603,0.047723,0.030000,1.820000
"ordinary-kriging","newest","rosen",10,18,620,27,7.713460,0.100173,0.030000,1.890000
"ordinary-kriging","newest","rosen",10,18,640,28,7.675255,0.176527,0.030000,1.960000
"ordinary-kriging","newest","rosen",10,18,660,29,7.583780,0.039481,0.030000,2.030000
"ordinary-kriging","newest","rosen",10,18,680,30,7.512401,0.141702,0.030000,2.100000
"ordinary-kriging","newest","rosen",10,18,700,31,7.428766,0.097618,0.030000,2.170000
"ordinary-kriging","newest","rosen",10,18,720,32,7.244262,0.303799,0.040000,2.240000
"ordinary-kriging","newest","rosen",10,18,740,33,7.186554,0.644705,0.030000,2.310000
"ordinary-kriging","newest","rosen",10,18,760,34,7.186554,0.502918,0.030000,2.380000
"ordinary-kriging","newest","rosen",10,18,780,35,7.096980,0.220499,0.040000,2.450000
"ordinary-kriging","newest","rosen",10,18,800,36,7.096980,0.443568,0.030000,2.520000
"ordinary-kriging","newest","rosen",10,18,820,37,7.028167,0.129392,0.030000,2.600000
"ordinary-kriging","newest","rosen",10,18,840,38,6.993740,0.253148,0.040000,2.670000
"ordinary-kriging","newest","rosen",10,18,860,39,6.895806,0.264376,0.030000,2.740000
"ordinary-kriging","newest","rosen",10,18,880,40,6.826498,0.184044,0.030000,2.810000
"ordinary-kriging","newest","rosen",10,18,900,41,6.755495,0.228372,0.030000,2.890000
"ordinary-kriging","newest","rosen",10,18,920,42,6.713992,0.142566,0.040000,2.960000
"ordinary-kriging","newest","rosen",10,18,940,43,6.650283,0.155541,0.030000,3.040000
"ordinary-kriging","newest","rosen",10,18,960,44,6.632736,0.164134,0.030000,3.110000
"ordinary-kriging","newest","rosen",10,18,980,45,6.603158,0.204802,0.040000,3.180000
"ordinary-kriging","newest","rosen",10,18,1000,46,6.577307,0.054701,0.030000,3.250000
"ordinary-kriging","newest","rosen",10,18,1020,47,6.534933,0.074049,0.030000,3.330000
"ordinary-kriging","newest","rosen",10,18,1040,48,6.475125,0.061342,0.030000,3.400000
"ordinary-kriging","newest","rosen",10,18,1060,49,6.424980,0.052415,0.030000,3.480000
"ordinary-kriging","newest","rosen",10,18,1080,50,6.357200,0.081028,0.040000,3.550000
"ordinary-kriging","newest","rosen",10,18,1100,51,6.352488,0.084116,0.030000,3.630000
"ordinary-kriging","newest","rosen",10,18,1120,52,6.303796,0.028308,0.040000,3.700000
"ordinary-kriging","newest","rosen",10,18,1140,53,6.286684,0.025730,0.030000,3.770000
"ordinary-kriging","newest","rosen",10,18,1160,54,6.257431,0.014942,0.030000,3.850000
"ordinary-kriging","newest","rosen",10,18,1180,55,6.231456,0.008581,0.040000,3.920000
"ordinary-kriging","newest","rosen",10,18,1200,56,6.192435,0.018344,0.030000,3.990000
"ordinary-kriging","newest","rosen",10,18,1220,57,6.168906,0.019902,0.030000,4.070000
"ordinary-kriging","newest","rosen",10,18,1240,58,6.146293,0.015941,0.030000,4.140000
"ordinary-kriging","newest","rosen",10,18,1260,59,6.126951,0.009400,0.030000,4.220000
"ordinary-kriging","newest","rosen",10,18,1280,60,6.115284,0.008495,0.040000,4.290000
"ordinary-kriging","newest","rosen",10,18,1300,61,6.102043,0.006594,0.040000,4.380000
"ordinary-kriging","newest","rosen",10,18,1320,62,6.089728,0.004670,0.040000,4.450000
"ordinary-kriging","newest","rosen",10,18,1340,63,6.079500,0.003300,0.030000,4.520000
"ordinary-kriging","newest","rosen",10,18,1360,64,6.069502,0.003065,0.030000,4.600000
"ordinary-kriging","newest","rosen",10,18,1380,65,6.062293,0.002081,0.040000,4.670000
"ordinary-kriging","newest","rosen",10,18,1400,66,6.056494,0.001719,0.030000,4.740000
"ordinary-kriging","newest","rosen",10,18,1420,67,6.050747,0.001396,0.030000,4.820000
"ordinary-kriging","newest","rosen",10,18,1440,68,6.045966,0.002327,0.040000,4.890000
"ordinary-kriging","newest","rosen",10,18,1460,69,6.043478,0.000885,0.030000,4.970000
