METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","dixonpr",20,12,200,0,551161.349383,0.000000,0.000000,0.000000
"ordinary-kriging","newest","dixonpr",20,12,250,1,198338.156907,584567.335709,0.150000,0.270000
"ordinary-kriging","newest","dixonpr",20,12,300,2,95198.320906,140310.169831,0.150000,0.550000
"ordinary-kriging","newest","dixonpr",20,12,350,3,67187.617983,99307.450604,0.100000,0.780000
"ordinary-kriging","newest","dixonpr",20,12,400,4,37826.148226,66927.057630,0.110000,1.010000
"ordinary-kriging","newest","dixonpr",20,12,450,5,15444.997012,40376.791262,0.170000,1.290000
"ordinary-kriging","newest","dixonpr",20,12,500,6,9586.810854,25314.254827,0.110000,1.520000
"ordinary-kriging","newest","dixonpr",20,12,550,7,5297.236568,11350.878689,0.110000,1.760000
"ordinary-kriging","newest","dixonpr",20,12,600,8,1632.339119,6192.262528,0.110000,1.990000
"ordinary-kriging","newest","dixonpr",20,12,650,9,970.287911,4256.851784,0.120000,2.230000
"ordinary-kriging","newest","dixonpr",20,12,700,10,802.529039,2114.840146,0.210000,2.620000
"ordinary-kriging","newest","dixonpr",20,12,750,11,578.117666,853.821405,0.250000,3.080000
"ordinary-kriging","newest","dixonpr",20,12,800,12,345.603253,508.121763,0.150000,3.440000
"ordinary-kriging","newest","dixonpr",20,12,850,13,216.411104,349.039665,0.160000,3.750000
"ordinary-kriging","newest","dixonpr",20,12,900,14,126.542046,224.920755,0.180000,4.050000
"ordinary-kriging","newest","dixonpr",20,12,950,15,61.289133,114.795428,0.180000,4.360000
"ordinary-kriging","newest","dixonpr",20,12,1000,16,54.982678,73.894339,0.170000,4.650000
"ordinary-kriging","newest","dixonpr",20,12,1050,17,16.677849,46.299144,0.160000,4.950000
"ordinary-kriging","newest","dixonpr",20,12,1100,18,9.034774,22.089794,0.170000,5.240000
"ordinary-kriging","newest","dixonpr",20,12,1150,19,8.669568,11.880301,0.120000,5.490000
"ordinary-kriging","newest","dixonpr",20,12,1200,20,7.990066,6.632052,0.120000,5.740000
"ordinary-kriging","newest","dixonpr",20,12,1250,21,5.770468,2.728619,0.120000,5.990000
"ordinary-kriging","newest","dixonpr",20,12,1300,22,4.813565,1.896654,0.180000,6.300000
"ordinary-kriging","newest","dixonpr",20,12,1350,23,3.350433,1.466925,0.170000,6.590000
"ordinary-kriging","newest","dixonpr",20,12,1400,24,3.245047,0.995687,0.170000,6.870000
"ordinary-kriging","newest","dixonpr",20,12,1450,25,2.257298,0.639363,0.160000,7.150000
"ordinary-kriging","newest","dixonpr",20,12,1500,26,1.960334,0.699559,0.170000,7.450000
"ordinary-kriging","newest","dixonpr",20,12,1550,27,1.809613,0.445159,0.160000,7.730000
"ordinary-kriging","newest","dixonpr",20,12,1600,28,1.748211,0.284928,0.160000,8.020000
"ordinary-kriging","newest","dixonpr",20,12,1650,29,1.506588,0.211955,0.160000,8.300000
"ordinary-kriging","newest","dixonpr",20,12,1700,30,1.436560,0.135239,0.160000,8.590000
"ordinary-kriging","newest","dixonpr",20,12,1750,31,1.253017,0.108621,0.170000,8.880000
"ordinary-kriging","newest","dixonpr",20,12,1800,32,1.192594,0.097060,0.110000,9.120000
"ordinary-kriging","newest","dixonpr",20,12,1850,33,1.131783,0.047695,0.170000,9.410000
"ordinary-kriging","newest","dixonpr",20,12,1900,34,1.083342,0.037844,0.170000,9.710000
"ordinary-kriging","newest","dixonpr",20,12,1950,35,1.055062,0.031141,0.110000,9.930000
"ordinary-kriging","newest","dixonpr",20,12,2000,36,0.990020,0.039356,0.110000,10.160000
"ordinary-kriging","newest","dixonpr",20,12,2050,37,0.954348,0.047212,0.170000,10.450000
"ordinary-kriging","newest","dixonpr",20,12,2100,38,0.938040,0.039662,0.120000,10.700000
"ordinary-kriging","newest","dixonpr",20,12,2150,39,0.901425,0.036190,0.110000,10.920000
"ordinary-kriging","newest","dixonpr",20,12,2200,40,0.886458,0.029372,0.120000,11.170000
"ordinary-kriging","newest","dixonpr",20,12,2250,41,0.863081,0.025287,0.110000,11.390000
"ordinary-kriging","newest","dixonpr",20,12,2300,42,0.836112,0.027085,0.100000,11.630000
"ordinary-kriging","newest","dixonpr",20,12,2350,43,0.830511,0.030822,0.120000,11.860000
"ordinary-kriging","newest","dixonpr",20,12,2400,44,0.814403,0.016196,0.160000,12.150000
"ordinary-kriging","newest","dixonpr",20,12,2450,45,0.796405,0.015775,0.170000,12.440000
"ordinary-kriging","newest","dixonpr",20,12,2500,46,0.781494,0.014922,0.160000,12.720000
"ordinary-kriging","newest","dixonpr",20,12,2550,47,0.768363,0.017352,0.170000,13.010000
"ordinary-kriging","newest","dixonpr",20,12,2600,48,0.763169,0.013034,0.100000,13.240000
"ordinary-kriging","newest","dixonpr",20,12,2650,49,0.754083,0.011217,0.110000,13.470000
"ordinary-kriging","newest","dixonpr",20,12,2700,50,0.738373,0.009427,0.110000,13.700000
"ordinary-kriging","newest","dixonpr",20,12,2750,51,0.723669,0.008650,0.170000,13.990000
"ordinary-kriging","newest","dixonpr",20,12,2800,52,0.719535,0.005293,0.110000,14.220000
"ordinary-kriging","newest","dixonpr",20,12,2850,53,0.715161,0.004471,0.110000,14.440000
"ordinary-kriging","newest","dixonpr",20,12,2900,54,0.707935,0.003907,0.100000,14.670000
"ordinary-kriging","newest","dixonpr",20,12,2950,55,0.704995,0.003082,0.120000,14.910000
"ordinary-kriging","newest","dixonpr",20,12,3000,56,0.694923,0.005266,0.110000,15.130000
"ordinary-kriging","newest","dixonpr",20,12,3050,57,0.691552,0.002896,0.100000,15.360000
"ordinary-kriging","newest","dixonpr",20,12,3100,58,0.687183,0.001481,0.170000,15.650000
"ordinary-kriging","newest","dixonpr",20,12,3150,59,0.686218,0.000916,0.110000,15.870000
"ordinary-kriging","newest","dixonpr",20,12,3200,60,0.682917,0.001018,0.160000,16.160000
"ordinary-kriging","newest","dixonpr",20,12,3250,61,0.681763,0.000968,0.110000,16.380000
"ordinary-kriging","newest","dixonpr",20,12,3300,62,0.680923,0.000455,0.110000,16.620000
"ordinary-kriging","newest","dixonpr",20,12,3350,63,0.680142,0.000589,0.170000,16.910000
"ordinary-kriging","newest","dixonpr",20,12,3400,64,0.679542,0.000426,0.160000,17.180000
"ordinary-kriging","newest","dixonpr",20,12,3450,65,0.678941,0.000458,0.160000,17.470000
"ordinary-kriging","newest","dixonpr",20,12,3500,66,0.678323,0.000464,0.110000,17.710000
"ordinary-kriging","newest","dixonpr",20,12,3550,67,0.677523,0.000303,0.170000,18.000000
"ordinary-kriging","newest","dixonpr",20,12,3600,68,0.677113,0.000327,0.160000,18.270000
"ordinary-kriging","newest","dixonpr",20,12,3650,69,0.676830,0.000242,0.120000,18.530000
"ordinary-kriging","newest","dixonpr",20,12,3700,70,0.676230,0.000248,0.120000,18.760000
"ordinary-kriging","newest","dixonpr",20,12,3750,71,0.675622,0.000177,0.160000,19.050000
"ordinary-kriging","newest","dixonpr",20,12,3800,72,0.675289,0.000207,0.170000,19.330000
"ordinary-kriging","newest","dixonpr",20,12,3850,73,0.674997,0.000188,0.160000,19.620000
"ordinary-kriging","newest","dixonpr",20,12,3900,74,0.674682,0.000216,0.160000,19.910000
"ordinary-kriging","newest","dixonpr",20,12,3950,75,0.674218,0.000159,0.100000,20.140000
"ordinary-kriging","newest","dixonpr",20,12,4000,76,0.673925,0.000185,0.110000,20.370000
"ordinary-kriging","newest","dixonpr",20,12,4050,77,0.673844,0.000435,0.120000,20.610000
"ordinary-kriging","newest","dixonpr",20,12,4100,78,0.673563,0.000073,0.110000,20.840000
"ordinary-kriging","newest","dixonpr",20,12,4150,79,0.673349,0.000126,0.110000,21.070000
"ordinary-kriging","newest","dixonpr",20,12,4200,80,0.673203,0.000090,0.110000,21.300000
"ordinary-kriging","newest","dixonpr",20,12,4250,81,0.672937,0.000063,0.170000,21.580000
