METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","levy",2,13,80,0,0.146821,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","levy",2,13,100,1,0.031973,1.952360,0.040000,0.100000
"ordinary-kriging","nearest","levy",2,13,120,2,0.005972,1.002534,0.040000,0.210000
"ordinary-kriging","nearest","levy",2,13,140,3,0.000071,0.436342,0.040000,0.310000
"ordinary-kriging","nearest","levy",2,13,160,4,0.000071,0.225564,0.040000,0.400000
"ordinary-kriging","nearest","levy",2,13,180,5,0.000071,0.082823,0.030000,0.470000
"ordinary-kriging","nearest","levy",2,13,200,6,0.000071,0.109260,0.030000,0.540000
"ordinary-kriging","nearest","levy",2,13,220,7,0.000004,0.013254,0.030000,0.610000
"ordinary-kriging","nearest","levy",2,13,240,8,0.000004,0.000051,0.030000,0.680000
"ordinary-kriging","nearest","levy",2,13,260,9,0.000004,0.000003,0.030000,0.760000
"ordinary-kriging","nearest","levy",2,13,280,10,0.000004,0.000000,0.030000,0.830000
"ordinary-kriging","nearest","levy",2,13,300,11,0.000004,0.000000,0.030000,0.900000
"ordinary-kriging","nearest","levy",2,13,320,12,0.000002,0.000000,0.030000,0.970000
"ordinary-kriging","nearest","levy",2,13,340,13,0.000000,0.000000,0.020000,1.040000
"ordinary-kriging","nearest","levy",2,13,360,14,0.000000,0.000000,0.020000,1.110000
"ordinary-kriging","nearest","levy",2,13,380,15,0.000000,0.000000,0.020000,1.180000
"ordinary-kriging","nearest","levy",2,13,400,16,0.000000,0.000000,0.020000,1.250000
"ordinary-kriging","nearest","levy",2,13,420,17,0.000000,0.000000,0.020000,1.320000
"ordinary-kriging","nearest","levy",2,13,440,18,0.000000,0.000000,0.020000,1.390000
"ordinary-kriging","nearest","levy",2,13,460,19,0.000000,0.000000,0.020000,1.460000
"ordinary-kriging","nearest","levy",2,13,480,20,0.000000,0.000000,0.020000,1.530000
"ordinary-kriging","nearest","levy",2,13,500,21,0.000000,0.000000,0.030000,1.610000
"ordinary-kriging","nearest","levy",2,13,520,22,0.000000,0.000000,0.030000,1.680000
"ordinary-kriging","nearest","levy",2,13,540,23,0.000000,0.000000,0.030000,1.760000
"ordinary-kriging","nearest","levy",2,13,560,24,0.000000,0.000000,0.030000,1.840000
"ordinary-kriging","nearest","levy",2,13,580,25,0.000000,0.000000,0.030000,1.920000
"ordinary-kriging","nearest","levy",2,13,600,26,0.000000,0.000000,0.020000,1.990000
"ordinary-kriging","nearest","levy",2,13,620,27,0.000000,0.000000,0.030000,2.070000
"ordinary-kriging","nearest","levy",2,13,640,28,0.000000,0.000000,0.020000,2.150000
"ordinary-kriging","nearest","levy",2,13,660,29,0.000000,0.000000,0.030000,2.220000
"ordinary-kriging","nearest","levy",2,13,680,30,0.000000,0.000000,0.030000,2.300000
"ordinary-kriging","nearest","levy",2,13,700,31,0.000000,0.000000,0.030000,2.370000
"ordinary-kriging","nearest","levy",2,13,720,32,0.000000,0.000000,0.030000,2.450000
"ordinary-kriging","nearest","levy",2,13,740,33,0.000000,0.000000,0.030000,2.520000
"ordinary-kriging","nearest","levy",2,13,760,34,0.000000,0.000000,0.030000,2.600000
"ordinary-kriging","nearest","levy",2,13,780,35,0.000000,0.000000,0.020000,2.680000
"ordinary-kriging","nearest","levy",2,13,800,36,0.000000,0.000000,0.030000,2.750000
"ordinary-kriging","nearest","levy",2,13,820,37,0.000000,0.000000,0.030000,2.830000
"ordinary-kriging","nearest","levy",2,13,840,38,0.000000,0.000000,0.020000,2.910000
"ordinary-kriging","nearest","levy",2,13,860,39,0.000000,0.000000,0.030000,2.980000
"ordinary-kriging","nearest","levy",2,13,880,40,0.000000,0.000000,0.030000,3.060000
"ordinary-kriging","nearest","levy",2,13,900,41,0.000000,0.000000,0.030000,3.130000
"ordinary-kriging","nearest","levy",2,13,920,42,0.000000,0.000000,0.030000,3.210000
"ordinary-kriging","nearest","levy",2,13,940,43,0.000000,0.000000,0.030000,3.290000
"ordinary-kriging","nearest","levy",2,13,960,44,0.000000,0.000000,0.020000,3.360000
"ordinary-kriging","nearest","levy",2,13,980,45,0.000000,0.000000,0.030000,3.440000
"ordinary-kriging","nearest","levy",2,13,1000,46,0.000000,0.000000,0.030000,3.520000
