METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",20,12,200,0,61.495859,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",20,12,250,1,61.495859,81.836629,0.020000,1.070000
"ordinary-kriging","k_nearest","levy",20,12,300,2,61.495859,93.554584,0.020000,2.030000
"ordinary-kriging","k_nearest","levy",20,12,350,3,61.495859,59.043524,0.020000,3.010000
"ordinary-kriging","k_nearest","levy",20,12,400,4,61.495859,54.956831,0.010000,3.920000
"ordinary-kriging","k_nearest","levy",20,12,450,5,61.495859,54.372058,0.010000,4.810000
"ordinary-kriging","k_nearest","levy",20,12,500,6,61.495859,65.316826,0.010000,5.760000
"ordinary-kriging","k_nearest","levy",20,12,550,7,61.495859,82.273904,0.020000,6.670000
"ordinary-kriging","k_nearest","levy",20,12,600,8,61.495859,80.024604,0.020000,7.570000
"ordinary-kriging","k_nearest","levy",20,12,650,9,61.495859,59.146436,0.020000,8.450000
"ordinary-kriging","k_nearest","levy",20,12,700,10,61.495859,55.650336,0.020000,9.330000
"ordinary-kriging","k_nearest","levy",20,12,750,11,61.495859,56.904583,0.020000,10.230000
"ordinary-kriging","k_nearest","levy",20,12,800,12,56.088412,59.898224,0.020000,11.160000
"ordinary-kriging","k_nearest","levy",20,12,850,13,52.829429,83.544596,0.020000,12.090000
"ordinary-kriging","k_nearest","levy",20,12,900,14,41.948452,48.029027,0.020000,13.060000
"ordinary-kriging","k_nearest","levy",20,12,950,15,41.948452,29.723723,0.020000,13.960000
"ordinary-kriging","k_nearest","levy",20,12,1000,16,39.203579,22.731283,0.020000,14.990000
"ordinary-kriging","k_nearest","levy",20,12,1050,17,32.882918,27.312104,0.020000,15.960000
"ordinary-kriging","k_nearest","levy",20,12,1100,18,18.847255,16.710953,0.020000,16.970000
"ordinary-kriging","k_nearest","levy",20,12,1150,19,17.488726,13.623289,0.020000,18.180000
"ordinary-kriging","k_nearest","levy",20,12,1200,20,13.345153,13.198678,0.020000,19.180000
"ordinary-kriging","k_nearest","levy",20,12,1250,21,13.345153,8.830969,0.030000,20.160000
"ordinary-kriging","k_nearest","levy",20,12,1300,22,9.196445,6.102016,0.020000,21.130000
"ordinary-kriging","k_nearest","levy",20,12,1350,23,6.645062,5.653377,0.020000,22.400000
"ordinary-kriging","k_nearest","levy",20,12,1400,24,6.645062,4.188994,0.020000,23.620000
"ordinary-kriging","k_nearest","levy",20,12,1450,25,6.233860,2.942083,0.020000,24.820000
"ordinary-kriging","k_nearest","levy",20,12,1500,26,4.234383,1.713186,0.020000,26.050000
"ordinary-kriging","k_nearest","levy",20,12,1550,27,4.234383,1.899336,0.020000,27.320000
"ordinary-kriging","k_nearest","levy",20,12,1600,28,3.397513,1.124487,0.020000,28.680000
"ordinary-kriging","k_nearest","levy",20,12,1650,29,3.006332,0.708272,0.010000,30.020000
"ordinary-kriging","k_nearest","levy",20,12,1700,30,2.669738,0.416607,0.020000,31.340000
"ordinary-kriging","k_nearest","levy",20,12,1750,31,2.342209,0.221792,0.020000,32.680000
"ordinary-kriging","k_nearest","levy",20,12,1800,32,2.243452,0.203260,0.020000,33.900000
"ordinary-kriging","k_nearest","levy",20,12,1850,33,2.186019,0.154087,0.020000,34.870000
"ordinary-kriging","k_nearest","levy",20,12,1900,34,2.043389,0.096795,0.020000,35.940000
"ordinary-kriging","k_nearest","levy",20,12,1950,35,1.928458,0.070190,0.020000,37.170000
"ordinary-kriging","k_nearest","levy",20,12,2000,36,1.834018,0.096994,0.020000,38.310000
"ordinary-kriging","k_nearest","levy",20,12,2050,37,1.749686,0.043867,0.020000,39.560000
"ordinary-kriging","k_nearest","levy",20,12,2100,38,1.725455,0.067609,0.020000,40.760000
"ordinary-kriging","k_nearest","levy",20,12,2150,39,1.661130,0.038555,0.020000,41.990000
"ordinary-kriging","k_nearest","levy",20,12,2200,40,1.638176,0.046021,0.020000,43.070000
"ordinary-kriging","k_nearest","levy",20,12,2250,41,1.626732,0.027078,0.020000,44.210000
"ordinary-kriging","k_nearest","levy",20,12,2300,42,1.601756,0.026267,0.010000,45.280000
"ordinary-kriging","k_nearest","levy",20,12,2350,43,1.564284,0.012075,0.020000,46.210000
"ordinary-kriging","k_nearest","levy",20,12,2400,44,1.563461,0.009984,0.020000,47.350000
"ordinary-kriging","k_nearest","levy",20,12,2450,45,1.557955,0.006610,0.020000,48.460000
"ordinary-kriging","k_nearest","levy",20,12,2500,46,1.555657,0.004133,0.020000,49.320000
"ordinary-kriging","k_nearest","levy",20,12,2550,47,1.554676,0.004272,0.020000,50.310000
"ordinary-kriging","k_nearest","levy",20,12,2600,48,1.551472,0.002708,0.020000,51.310000
"ordinary-kriging","k_nearest","levy",20,12,2650,49,1.549699,0.001937,0.020000,52.370000
"ordinary-kriging","k_nearest","levy",20,12,2700,50,1.548222,0.001837,0.020000,53.400000
"ordinary-kriging","k_nearest","levy",20,12,2750,51,1.547085,0.001044,0.020000,54.480000
"ordinary-kriging","k_nearest","levy",20,12,2800,52,1.546124,0.000686,0.020000,55.560000
"ordinary-kriging","k_nearest","levy",20,12,2850,53,1.545137,0.000503,0.020000,56.740000
"ordinary-kriging","k_nearest","levy",20,12,2900,54,1.544585,0.000500,0.020000,57.850000
"ordinary-kriging","k_nearest","levy",20,12,2950,55,1.544342,0.000349,0.010000,58.990000
"ordinary-kriging","k_nearest","levy",20,12,3000,56,1.544020,0.000164,0.010000,59.850000
"ordinary-kriging","k_nearest","levy",20,12,3050,57,1.543885,0.000246,0.020000,60.800000
"ordinary-kriging","k_nearest","levy",20,12,3100,58,1.543598,0.000120,0.020000,61.690000
"ordinary-kriging","k_nearest","levy",20,12,3150,59,1.543422,0.000117,0.020000,62.560000
"ordinary-kriging","k_nearest","levy",20,12,3200,60,1.543261,0.000166,0.010000,63.630000
"ordinary-kriging","k_nearest","levy",20,12,3250,61,1.543098,0.000124,0.020000,64.690000
"ordinary-kriging","k_nearest","levy",20,12,3300,62,1.542894,0.000113,0.020000,65.880000
"ordinary-kriging","k_nearest","levy",20,12,3350,63,1.542672,0.000146,0.020000,66.840000
"ordinary-kriging","k_nearest","levy",20,12,3400,64,1.542576,0.000084,0.020000,67.970000
"ordinary-kriging","k_nearest","levy",20,12,3450,65,1.542438,0.000062,0.020000,69.100000
"ordinary-kriging","k_nearest","levy",20,12,3500,66,1.542388,0.000057,0.020000,70.250000
"ordinary-kriging","k_nearest","levy",20,12,3550,67,1.542292,0.000030,0.010000,71.400000
"ordinary-kriging","k_nearest","levy",20,12,3600,68,1.542239,0.000044,0.010000,72.230000
"ordinary-kriging","k_nearest","levy",20,12,3650,69,1.542214,0.000031,0.010000,73.240000
"ordinary-kriging","k_nearest","levy",20,12,3700,70,1.542180,0.000018,0.020000,74.360000
"ordinary-kriging","k_nearest","levy",20,12,3750,71,1.542163,0.000014,0.020000,75.420000
"ordinary-kriging","k_nearest","levy",20,12,3800,72,1.542142,0.000017,0.020000,76.540000
"ordinary-kriging","k_nearest","levy",20,12,3850,73,1.542121,0.000015,0.010000,77.720000
"ordinary-kriging","k_nearest","levy",20,12,3900,74,1.542098,0.000014,0.010000,78.770000
"ordinary-kriging","k_nearest","levy",20,12,3950,75,1.542085,0.000012,0.020000,79.880000
"ordinary-kriging","k_nearest","levy",20,12,4000,76,1.542077,0.000008,0.020000,80.980000
"ordinary-kriging","k_nearest","levy",20,12,4050,77,1.542071,0.000007,0.020000,82.080000
"ordinary-kriging","k_nearest","levy",20,12,4100,78,1.542063,0.000005,0.020000,83.200000
"ordinary-kriging","k_nearest","levy",20,12,4150,79,1.542057,0.000005,0.020000,84.250000
"ordinary-kriging","k_nearest","levy",20,12,4200,80,1.542052,0.000003,0.010000,85.110000
"ordinary-kriging","k_nearest","levy",20,12,4250,81,1.542048,0.000003,0.010000,86.150000
"ordinary-kriging","k_nearest","levy",20,12,4300,82,1.542045,0.000002,0.020000,87.210000
"ordinary-kriging","k_nearest","levy",20,12,4350,83,1.542042,0.000003,0.020000,88.180000
"ordinary-kriging","k_nearest","levy",20,12,4400,84,1.542039,0.000002,0.020000,89.220000
"ordinary-kriging","k_nearest","levy",20,12,4450,85,1.542036,0.000002,0.020000,90.340000
"ordinary-kriging","k_nearest","levy",20,12,4500,86,1.542035,0.000001,0.010000,91.460000
"ordinary-kriging","k_nearest","levy",20,12,4550,87,1.542034,0.000001,0.010000,92.630000
"ordinary-kriging","k_nearest","levy",20,12,4600,88,1.542033,0.000001,0.020000,95.540000
"ordinary-kriging","k_nearest","levy",20,12,4650,89,1.542032,0.000001,0.020000,97.230000
"ordinary-kriging","k_nearest","levy",20,12,4700,90,1.542032,0.000000,0.020000,101.740000
"ordinary-kriging","k_nearest","levy",20,12,4750,91,1.542031,0.000000,0.020000,112.090000
"ordinary-kriging","k_nearest","levy",20,12,4800,92,1.542031,0.000000,0.010000,129.540000
"ordinary-kriging","k_nearest","levy",20,12,4850,93,1.542030,0.000000,0.010000,146.670000
"ordinary-kriging","k_nearest","levy",20,12,4900,94,1.542030,0.000000,0.020000,169.830000
"ordinary-kriging","k_nearest","levy",20,12,4950,95,1.542030,0.000000,0.020000,197.850000
"ordinary-kriging","k_nearest","levy",20,12,5000,96,1.542030,0.000000,0.020000,234.410000
