METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",20,14,200,0,105.106971,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",20,14,250,1,61.777388,46.228526,0.160000,0.290000
"ordinary-kriging","lowest","levy",20,14,300,2,50.130450,29.141408,0.110000,0.530000
"ordinary-kriging","lowest","levy",20,14,350,3,41.459479,28.691766,0.120000,0.770000
"ordinary-kriging","lowest","levy",20,14,400,4,28.640618,19.099959,0.120000,1.020000
"ordinary-kriging","lowest","levy",20,14,450,5,24.698312,12.210193,0.110000,1.260000
"ordinary-kriging","lowest","levy",20,14,500,6,10.639936,9.633340,0.110000,1.500000
"ordinary-kriging","lowest","levy",20,14,550,7,9.109747,6.591090,0.120000,1.740000
"ordinary-kriging","lowest","levy",20,14,600,8,6.641145,4.619182,0.120000,1.980000
"ordinary-kriging","lowest","levy",20,14,650,9,4.858681,2.921565,0.110000,2.230000
"ordinary-kriging","lowest","levy",20,14,700,10,3.010035,2.020144,0.110000,2.460000
"ordinary-kriging","lowest","levy",20,14,750,11,1.915017,1.464367,0.110000,2.700000
"ordinary-kriging","lowest","levy",20,14,800,12,1.574134,0.728637,0.120000,2.960000
"ordinary-kriging","lowest","levy",20,14,850,13,1.121699,0.463953,0.130000,3.210000
"ordinary-kriging","lowest","levy",20,14,900,14,0.885895,0.356528,0.130000,3.450000
"ordinary-kriging","lowest","levy",20,14,950,15,0.831804,0.240136,0.180000,3.760000
"ordinary-kriging","lowest","levy",20,14,1000,16,0.677044,0.150902,0.170000,4.060000
"ordinary-kriging","lowest","levy",20,14,1050,17,0.527967,0.286557,0.120000,4.300000
"ordinary-kriging","lowest","levy",20,14,1100,18,0.523414,0.104168,0.120000,4.540000
"ordinary-kriging","lowest","levy",20,14,1150,19,0.413253,0.070908,0.120000,4.780000
"ordinary-kriging","lowest","levy",20,14,1200,20,0.194238,0.076202,0.110000,5.020000
"ordinary-kriging","lowest","levy",20,14,1250,21,0.194238,0.041080,0.170000,5.320000
"ordinary-kriging","lowest","levy",20,14,1300,22,0.178008,0.033853,0.180000,5.620000
"ordinary-kriging","lowest","levy",20,14,1350,23,0.137514,0.031908,0.180000,5.940000
"ordinary-kriging","lowest","levy",20,14,1400,24,0.105583,0.023582,0.180000,6.240000
"ordinary-kriging","lowest","levy",20,14,1450,25,0.058608,0.013895,0.180000,6.550000
"ordinary-kriging","lowest","levy",20,14,1500,26,0.038595,0.007162,0.180000,6.860000
"ordinary-kriging","lowest","levy",20,14,1550,27,0.032392,0.005432,0.120000,7.110000
"ordinary-kriging","lowest","levy",20,14,1600,28,0.019156,0.002869,0.120000,7.360000
"ordinary-kriging","lowest","levy",20,14,1650,29,0.014827,0.002027,0.110000,7.600000
"ordinary-kriging","lowest","levy",20,14,1700,30,0.011512,0.001230,0.110000,7.840000
"ordinary-kriging","lowest","levy",20,14,1750,31,0.008895,0.000942,0.110000,8.090000
"ordinary-kriging","lowest","levy",20,14,1800,32,0.006129,0.000684,0.190000,8.390000
"ordinary-kriging","lowest","levy",20,14,1850,33,0.004760,0.000498,0.180000,8.700000
"ordinary-kriging","lowest","levy",20,14,1900,34,0.003373,0.000616,0.170000,8.990000
"ordinary-kriging","lowest","levy",20,14,1950,35,0.002984,0.000308,0.110000,9.230000
"ordinary-kriging","lowest","levy",20,14,2000,36,0.002653,0.000246,0.120000,9.470000
"ordinary-kriging","lowest","levy",20,14,2050,37,0.002094,0.000162,0.180000,9.780000
"ordinary-kriging","lowest","levy",20,14,2100,38,0.001685,0.000123,0.180000,10.090000
"ordinary-kriging","lowest","levy",20,14,2150,39,0.001166,0.000086,0.110000,10.330000
"ordinary-kriging","lowest","levy",20,14,2200,40,0.001054,0.000064,0.130000,10.590000
"ordinary-kriging","lowest","levy",20,14,2250,41,0.000952,0.000044,0.130000,10.850000
"ordinary-kriging","lowest","levy",20,14,2300,42,0.000770,0.000034,0.180000,11.150000
"ordinary-kriging","lowest","levy",20,14,2350,43,0.000682,0.000036,0.120000,11.410000
"ordinary-kriging","lowest","levy",20,14,2400,44,0.000581,0.000032,0.110000,11.640000
"ordinary-kriging","lowest","levy",20,14,2450,45,0.000498,0.000031,0.120000,11.890000
"ordinary-kriging","lowest","levy",20,14,2500,46,0.000464,0.000015,0.120000,12.140000
"ordinary-kriging","lowest","levy",20,14,2550,47,0.000384,0.000015,0.180000,12.450000
"ordinary-kriging","lowest","levy",20,14,2600,48,0.000333,0.000020,0.170000,12.750000
