METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",10,5,80,0,98.669105,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",10,5,100,1,66.610999,19.091930,0.040000,0.080000
"ordinary-kriging","kmeans","rastrigin",10,5,120,2,59.112004,29.247571,0.030000,0.150000
"ordinary-kriging","kmeans","rastrigin",10,5,140,3,59.112004,30.050097,0.030000,0.220000
"ordinary-kriging","kmeans","rastrigin",10,5,160,4,59.112004,18.416497,0.030000,0.300000
"ordinary-kriging","kmeans","rastrigin",10,5,180,5,41.622238,22.176950,0.030000,0.370000
"ordinary-kriging","kmeans","rastrigin",10,5,200,6,41.622238,24.841422,0.030000,0.450000
"ordinary-kriging","kmeans","rastrigin",10,5,220,7,41.622238,16.493522,0.030000,0.520000
"ordinary-kriging","kmeans","rastrigin",10,5,240,8,41.622238,18.945092,0.030000,0.600000
"ordinary-kriging","kmeans","rastrigin",10,5,260,9,35.837440,19.561311,0.040000,0.670000
"ordinary-kriging","kmeans","rastrigin",10,5,280,10,35.837440,22.573220,0.030000,0.750000
"ordinary-kriging","kmeans","rastrigin",10,5,300,11,35.837440,11.854558,0.030000,0.820000
"ordinary-kriging","kmeans","rastrigin",10,5,320,12,28.649067,15.616400,0.030000,0.890000
"ordinary-kriging","kmeans","rastrigin",10,5,340,13,28.649067,16.233462,0.030000,0.960000
"ordinary-kriging","kmeans","rastrigin",10,5,360,14,28.649067,15.411004,0.030000,1.030000
"ordinary-kriging","kmeans","rastrigin",10,5,380,15,27.304786,10.061503,0.030000,1.110000
"ordinary-kriging","kmeans","rastrigin",10,5,400,16,25.365167,6.984102,0.030000,1.180000
"ordinary-kriging","kmeans","rastrigin",10,5,420,17,22.057934,4.910645,0.030000,1.250000
"ordinary-kriging","kmeans","rastrigin",10,5,440,18,21.102737,3.622047,0.030000,1.320000
"ordinary-kriging","kmeans","rastrigin",10,5,460,19,20.787355,1.320991,0.030000,1.400000
"ordinary-kriging","kmeans","rastrigin",10,5,480,20,20.494086,1.957567,0.030000,1.470000
"ordinary-kriging","kmeans","rastrigin",10,5,500,21,20.197819,0.095704,0.030000,1.540000
"ordinary-kriging","kmeans","rastrigin",10,5,520,22,20.117870,0.060591,0.030000,1.620000
"ordinary-kriging","kmeans","rastrigin",10,5,540,23,20.007739,0.026974,0.040000,1.690000
"ordinary-kriging","kmeans","rastrigin",10,5,560,24,19.952228,0.016487,0.030000,1.760000
"ordinary-kriging","kmeans","rastrigin",10,5,580,25,19.927177,0.006510,0.030000,1.830000
"ordinary-kriging","kmeans","rastrigin",10,5,600,26,19.917328,0.004155,0.030000,1.910000
"ordinary-kriging","kmeans","rastrigin",10,5,620,27,19.907166,0.002798,0.030000,1.980000
"ordinary-kriging","kmeans","rastrigin",10,5,640,28,19.903193,0.001697,0.030000,2.050000
"ordinary-kriging","kmeans","rastrigin",10,5,660,29,19.901442,0.001320,0.030000,2.120000
"ordinary-kriging","kmeans","rastrigin",10,5,680,30,19.900676,0.000223,0.030000,2.190000
"ordinary-kriging","kmeans","rastrigin",10,5,700,31,19.899830,0.000197,0.030000,2.270000
"ordinary-kriging","kmeans","rastrigin",10,5,720,32,19.899542,0.000079,0.030000,2.340000
"ordinary-kriging","kmeans","rastrigin",10,5,740,33,19.899357,0.000099,0.030000,2.410000
"ordinary-kriging","kmeans","rastrigin",10,5,760,34,19.899282,0.000034,0.030000,2.490000
"ordinary-kriging","kmeans","rastrigin",10,5,780,35,19.899221,0.000011,0.030000,2.560000
"ordinary-kriging","kmeans","rastrigin",10,5,800,36,19.899188,0.000010,0.030000,2.630000
"ordinary-kriging","kmeans","rastrigin",10,5,820,37,19.899176,0.000005,0.030000,2.700000
"ordinary-kriging","kmeans","rastrigin",10,5,840,38,19.899167,0.000002,0.030000,2.780000
"ordinary-kriging","kmeans","rastrigin",10,5,860,39,19.899166,0.000002,0.030000,2.850000
"ordinary-kriging","kmeans","rastrigin",10,5,880,40,19.899164,0.000001,0.020000,2.920000
"ordinary-kriging","kmeans","rastrigin",10,5,900,41,19.899162,0.000001,0.030000,2.990000
"ordinary-kriging","kmeans","rastrigin",10,5,920,42,19.899162,0.000000,0.030000,3.060000
"ordinary-kriging","kmeans","rastrigin",10,5,940,43,19.899162,0.000000,0.030000,3.130000
"ordinary-kriging","kmeans","rastrigin",10,5,960,44,19.899161,0.000000,0.030000,3.200000
"ordinary-kriging","kmeans","rastrigin",10,5,980,45,19.899161,0.000000,0.030000,3.270000
"ordinary-kriging","kmeans","rastrigin",10,5,1000,46,19.899161,0.000000,0.030000,3.340000
"ordinary-kriging","kmeans","rastrigin",10,5,1020,47,19.899161,0.000000,0.030000,3.410000
"ordinary-kriging","kmeans","rastrigin",10,5,1040,48,19.899161,0.000000,0.050000,3.520000
"ordinary-kriging","kmeans","rastrigin",10,5,1060,49,19.899161,0.000000,0.060000,3.630000
"ordinary-kriging","kmeans","rastrigin",10,5,1080,50,19.899161,0.000000,0.080000,3.750000
"ordinary-kriging","kmeans","rastrigin",10,5,1100,51,19.899161,0.000000,0.080000,3.880000
"ordinary-kriging","kmeans","rastrigin",10,5,1120,52,19.899161,0.000000,0.080000,4.010000
"ordinary-kriging","kmeans","rastrigin",10,5,1140,53,19.899161,0.000000,0.090000,4.150000
"ordinary-kriging","kmeans","rastrigin",10,5,1160,54,19.899161,0.000000,0.110000,4.310000
"ordinary-kriging","kmeans","rastrigin",10,5,1180,55,19.899161,0.000000,0.110000,4.470000
"ordinary-kriging","kmeans","rastrigin",10,5,1200,56,19.899161,0.000000,0.090000,4.610000
"ordinary-kriging","kmeans","rastrigin",10,5,1220,57,19.899161,0.000000,0.090000,4.750000
"ordinary-kriging","kmeans","rastrigin",10,5,1240,58,19.899161,0.000000,0.090000,4.890000
"ordinary-kriging","kmeans","rastrigin",10,5,1260,59,19.899161,0.000000,0.090000,5.030000
"ordinary-kriging","kmeans","rastrigin",10,5,1280,60,19.899161,0.000000,0.090000,5.170000
"ordinary-kriging","kmeans","rastrigin",10,5,1300,61,19.899161,0.000000,0.090000,5.310000
"ordinary-kriging","kmeans","rastrigin",10,5,1320,62,19.899161,0.000000,0.090000,5.450000
"ordinary-kriging","kmeans","rastrigin",10,5,1340,63,19.899161,0.000000,0.090000,5.590000
"ordinary-kriging","kmeans","rastrigin",10,5,1360,64,19.899161,0.000000,0.100000,5.740000
"ordinary-kriging","kmeans","rastrigin",10,5,1380,65,19.899161,0.000000,0.090000,5.870000
"ordinary-kriging","kmeans","rastrigin",10,5,1400,66,19.899161,0.000000,0.090000,6.010000
"ordinary-kriging","kmeans","rastrigin",10,5,1420,67,19.899161,0.000000,0.090000,6.160000
"ordinary-kriging","kmeans","rastrigin",10,5,1440,68,19.899161,0.000000,0.090000,6.300000
"ordinary-kriging","kmeans","rastrigin",10,5,1460,69,19.899161,0.000000,0.090000,6.440000
"ordinary-kriging","kmeans","rastrigin",10,5,1480,70,19.899161,0.000000,0.090000,6.580000
"ordinary-kriging","kmeans","rastrigin",10,5,1500,71,19.899161,0.000000,0.090000,6.720000
"ordinary-kriging","kmeans","rastrigin",10,5,1520,72,19.899161,0.000000,0.090000,6.860000
"ordinary-kriging","kmeans","rastrigin",10,5,1540,73,19.899161,0.000000,0.090000,7.000000
"ordinary-kriging","kmeans","rastrigin",10,5,1560,74,19.899161,0.000000,0.090000,7.140000
"ordinary-kriging","kmeans","rastrigin",10,5,1580,75,19.899161,0.000000,0.090000,7.280000
"ordinary-kriging","kmeans","rastrigin",10,5,1600,76,19.899161,0.000000,0.100000,7.420000
"ordinary-kriging","kmeans","rastrigin",10,5,1620,77,19.899161,0.000000,0.090000,7.560000
"ordinary-kriging","kmeans","rastrigin",10,5,1640,78,19.899161,0.000000,0.100000,7.700000
"ordinary-kriging","kmeans","rastrigin",10,5,1660,79,19.899161,0.000000,0.090000,7.850000
"ordinary-kriging","kmeans","rastrigin",10,5,1680,80,19.899161,0.000000,0.090000,7.990000
"ordinary-kriging","kmeans","rastrigin",10,5,1700,81,19.899161,0.000000,0.090000,8.130000
"ordinary-kriging","kmeans","rastrigin",10,5,1720,82,19.899161,0.000000,0.100000,8.280000
"ordinary-kriging","kmeans","rastrigin",10,5,1740,83,19.899161,0.000000,0.090000,8.420000
"ordinary-kriging","kmeans","rastrigin",10,5,1760,84,19.899161,0.000000,0.080000,8.550000
"ordinary-kriging","kmeans","rastrigin",10,5,1780,85,19.899161,0.000000,0.090000,8.690000
"ordinary-kriging","kmeans","rastrigin",10,5,1800,86,19.899161,0.000000,0.100000,8.840000
"ordinary-kriging","kmeans","rastrigin",10,5,1820,87,19.899161,0.000000,0.090000,8.980000
