METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",20,8,200,0,968.858792,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",20,8,250,1,701.316014,334.026642,0.030000,1.050000
"ordinary-kriging","k_nearest","elipsoid",20,8,300,2,641.384958,308.753621,0.020000,2.020000
"ordinary-kriging","k_nearest","elipsoid",20,8,350,3,505.371888,196.905055,0.020000,3.000000
"ordinary-kriging","k_nearest","elipsoid",20,8,400,4,382.779463,146.137066,0.020000,4.080000
"ordinary-kriging","k_nearest","elipsoid",20,8,450,5,317.415575,124.162544,0.020000,5.160000
"ordinary-kriging","k_nearest","elipsoid",20,8,500,6,208.913578,104.155582,0.020000,6.360000
"ordinary-kriging","k_nearest","elipsoid",20,8,550,7,177.778540,81.020061,0.020000,7.480000
"ordinary-kriging","k_nearest","elipsoid",20,8,600,8,127.435493,53.104453,0.010000,8.730000
"ordinary-kriging","k_nearest","elipsoid",20,8,650,9,101.231524,41.538370,0.020000,9.940000
"ordinary-kriging","k_nearest","elipsoid",20,8,700,10,63.971884,33.545164,0.020000,11.200000
"ordinary-kriging","k_nearest","elipsoid",20,8,750,11,46.619036,16.015313,0.020000,12.610000
"ordinary-kriging","k_nearest","elipsoid",20,8,800,12,34.344133,22.588072,0.020000,13.590000
"ordinary-kriging","k_nearest","elipsoid",20,8,850,13,26.940913,9.483516,0.020000,14.820000
"ordinary-kriging","k_nearest","elipsoid",20,8,900,14,18.045708,7.233956,0.020000,16.150000
"ordinary-kriging","k_nearest","elipsoid",20,8,950,15,16.048289,5.934087,0.020000,17.330000
"ordinary-kriging","k_nearest","elipsoid",20,8,1000,16,10.009042,3.064330,0.020000,18.510000
"ordinary-kriging","k_nearest","elipsoid",20,8,1050,17,9.410760,4.292994,0.020000,19.480000
"ordinary-kriging","k_nearest","elipsoid",20,8,1100,18,6.490429,3.461858,0.020000,20.620000
"ordinary-kriging","k_nearest","elipsoid",20,8,1150,19,4.789049,1.916120,0.020000,21.880000
"ordinary-kriging","k_nearest","elipsoid",20,8,1200,20,4.250611,1.274458,0.020000,23.050000
"ordinary-kriging","k_nearest","elipsoid",20,8,1250,21,3.028188,1.289474,0.020000,24.150000
"ordinary-kriging","k_nearest","elipsoid",20,8,1300,22,2.855178,0.626505,0.020000,25.320000
"ordinary-kriging","k_nearest","elipsoid",20,8,1350,23,1.920846,0.496599,0.020000,26.550000
"ordinary-kriging","k_nearest","elipsoid",20,8,1400,24,1.920846,0.414904,0.020000,27.800000
"ordinary-kriging","k_nearest","elipsoid",20,8,1450,25,1.460539,0.331125,0.020000,29.040000
"ordinary-kriging","k_nearest","elipsoid",20,8,1500,26,1.249768,0.278408,0.020000,30.120000
"ordinary-kriging","k_nearest","elipsoid",20,8,1550,27,1.037944,0.189788,0.020000,31.390000
"ordinary-kriging","k_nearest","elipsoid",20,8,1600,28,1.031554,0.174239,0.020000,32.440000
"ordinary-kriging","k_nearest","elipsoid",20,8,1650,29,0.867951,0.146769,0.010000,33.440000
"ordinary-kriging","k_nearest","elipsoid",20,8,1700,30,0.776713,0.095097,0.010000,34.400000
"ordinary-kriging","k_nearest","elipsoid",20,8,1750,31,0.633125,0.081288,0.010000,35.620000
"ordinary-kriging","k_nearest","elipsoid",20,8,1800,32,0.585631,0.111532,0.020000,36.750000
"ordinary-kriging","k_nearest","elipsoid",20,8,1850,33,0.457816,0.070959,0.020000,37.950000
"ordinary-kriging","k_nearest","elipsoid",20,8,1900,34,0.389402,0.075331,0.020000,39.130000
"ordinary-kriging","k_nearest","elipsoid",20,8,1950,35,0.316515,0.036275,0.020000,40.080000
"ordinary-kriging","k_nearest","elipsoid",20,8,2000,36,0.252627,0.036937,0.020000,41.070000
"ordinary-kriging","k_nearest","elipsoid",20,8,2050,37,0.220884,0.029289,0.020000,42.260000
"ordinary-kriging","k_nearest","elipsoid",20,8,2100,38,0.188860,0.020553,0.020000,43.460000
"ordinary-kriging","k_nearest","elipsoid",20,8,2150,39,0.169465,0.015035,0.020000,44.680000
"ordinary-kriging","k_nearest","elipsoid",20,8,2200,40,0.158088,0.014727,0.020000,45.860000
"ordinary-kriging","k_nearest","elipsoid",20,8,2250,41,0.149853,0.007411,0.020000,46.840000
"ordinary-kriging","k_nearest","elipsoid",20,8,2300,42,0.138818,0.005142,0.020000,47.910000
"ordinary-kriging","k_nearest","elipsoid",20,8,2350,43,0.125490,0.007261,0.020000,49.140000
"ordinary-kriging","k_nearest","elipsoid",20,8,2400,44,0.115337,0.007915,0.020000,50.360000
"ordinary-kriging","k_nearest","elipsoid",20,8,2450,45,0.108827,0.003200,0.020000,51.350000
"ordinary-kriging","k_nearest","elipsoid",20,8,2500,46,0.095343,0.004801,0.020000,52.540000
"ordinary-kriging","k_nearest","elipsoid",20,8,2550,47,0.087080,0.006511,0.020000,53.800000
"ordinary-kriging","k_nearest","elipsoid",20,8,2600,48,0.082540,0.004867,0.020000,54.960000
"ordinary-kriging","k_nearest","elipsoid",20,8,2650,49,0.076363,0.002363,0.020000,55.980000
"ordinary-kriging","k_nearest","elipsoid",20,8,2700,50,0.072336,0.003302,0.020000,57.080000
"ordinary-kriging","k_nearest","elipsoid",20,8,2750,51,0.067559,0.002531,0.020000,58.290000
"ordinary-kriging","k_nearest","elipsoid",20,8,2800,52,0.062766,0.003165,0.020000,59.370000
"ordinary-kriging","k_nearest","elipsoid",20,8,2850,53,0.060064,0.003482,0.010000,60.320000
"ordinary-kriging","k_nearest","elipsoid",20,8,2900,54,0.053786,0.002558,0.010000,61.360000
"ordinary-kriging","k_nearest","elipsoid",20,8,2950,55,0.049650,0.002790,0.010000,62.430000
"ordinary-kriging","k_nearest","elipsoid",20,8,3000,56,0.047396,0.003149,0.020000,63.510000
"ordinary-kriging","k_nearest","elipsoid",20,8,3050,57,0.043360,0.001990,0.030000,64.370000
"ordinary-kriging","k_nearest","elipsoid",20,8,3100,58,0.041175,0.001474,0.010000,65.240000
"ordinary-kriging","k_nearest","elipsoid",20,8,3150,59,0.038995,0.001696,0.010000,66.270000
"ordinary-kriging","k_nearest","elipsoid",20,8,3200,60,0.037219,0.001870,0.020000,67.310000
"ordinary-kriging","k_nearest","elipsoid",20,8,3250,61,0.034908,0.001159,0.010000,68.300000
"ordinary-kriging","k_nearest","elipsoid",20,8,3300,62,0.033316,0.001475,0.010000,69.460000
"ordinary-kriging","k_nearest","elipsoid",20,8,3350,63,0.032677,0.001033,0.020000,70.440000
"ordinary-kriging","k_nearest","elipsoid",20,8,3400,64,0.031131,0.000938,0.020000,71.590000
"ordinary-kriging","k_nearest","elipsoid",20,8,3450,65,0.027957,0.001326,0.010000,72.720000
"ordinary-kriging","k_nearest","elipsoid",20,8,3500,66,0.026513,0.001540,0.020000,73.700000
"ordinary-kriging","k_nearest","elipsoid",20,8,3550,67,0.024445,0.000847,0.020000,74.580000
"ordinary-kriging","k_nearest","elipsoid",20,8,3600,68,0.022059,0.001464,0.020000,75.530000
"ordinary-kriging","k_nearest","elipsoid",20,8,3650,69,0.021117,0.000968,0.020000,76.530000
