METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","elipsoid",20,11,200,0,753.972242,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","elipsoid",20,11,250,1,528.858426,337.217573,0.180000,0.340000
"ordinary-kriging","nearest","elipsoid",20,11,300,2,314.927111,58.872091,0.180000,0.670000
"ordinary-kriging","nearest","elipsoid",20,11,350,3,206.478948,36.447922,0.110000,0.940000
"ordinary-kriging","nearest","elipsoid",20,11,400,4,150.857951,31.455400,0.190000,1.290000
"ordinary-kriging","nearest","elipsoid",20,11,450,5,78.994100,37.054428,0.170000,1.630000
"ordinary-kriging","nearest","elipsoid",20,11,500,6,78.994100,20.344704,0.180000,1.970000
"ordinary-kriging","nearest","elipsoid",20,11,550,7,62.957933,11.003000,0.110000,2.240000
"ordinary-kriging","nearest","elipsoid",20,11,600,8,49.926447,8.244872,0.110000,2.520000
"ordinary-kriging","nearest","elipsoid",20,11,650,9,31.091206,5.988606,0.120000,2.810000
"ordinary-kriging","nearest","elipsoid",20,11,700,10,22.113269,3.890008,0.190000,3.160000
"ordinary-kriging","nearest","elipsoid",20,11,750,11,18.727068,2.375689,0.120000,3.450000
"ordinary-kriging","nearest","elipsoid",20,11,800,12,13.085660,1.763934,0.120000,3.730000
"ordinary-kriging","nearest","elipsoid",20,11,850,13,9.303213,1.215308,0.120000,4.010000
"ordinary-kriging","nearest","elipsoid",20,11,900,14,8.556733,0.779287,0.120000,4.280000
"ordinary-kriging","nearest","elipsoid",20,11,950,15,7.492029,0.585921,0.190000,4.630000
"ordinary-kriging","nearest","elipsoid",20,11,1000,16,4.198240,0.671253,0.180000,4.980000
"ordinary-kriging","nearest","elipsoid",20,11,1050,17,3.545323,0.631667,0.190000,5.330000
"ordinary-kriging","nearest","elipsoid",20,11,1100,18,2.998496,0.250316,0.130000,5.630000
"ordinary-kriging","nearest","elipsoid",20,11,1150,19,2.168819,0.235367,0.190000,5.990000
"ordinary-kriging","nearest","elipsoid",20,11,1200,20,1.489920,0.197938,0.120000,6.270000
"ordinary-kriging","nearest","elipsoid",20,11,1250,21,1.243004,0.148632,0.130000,6.560000
"ordinary-kriging","nearest","elipsoid",20,11,1300,22,0.865670,0.167107,0.190000,6.920000
"ordinary-kriging","nearest","elipsoid",20,11,1350,23,0.674260,0.064470,0.130000,7.230000
"ordinary-kriging","nearest","elipsoid",20,11,1400,24,0.399639,0.068689,0.130000,7.540000
"ordinary-kriging","nearest","elipsoid",20,11,1450,25,0.264473,0.045233,0.190000,7.890000
"ordinary-kriging","nearest","elipsoid",20,11,1500,26,0.188469,0.025882,0.120000,8.170000
"ordinary-kriging","nearest","elipsoid",20,11,1550,27,0.146880,0.021604,0.120000,8.470000
"ordinary-kriging","nearest","elipsoid",20,11,1600,28,0.103650,0.018806,0.130000,8.770000
"ordinary-kriging","nearest","elipsoid",20,11,1650,29,0.084353,0.014090,0.120000,9.040000
"ordinary-kriging","nearest","elipsoid",20,11,1700,30,0.044690,0.007362,0.120000,9.320000
"ordinary-kriging","nearest","elipsoid",20,11,1750,31,0.032216,0.006807,0.120000,9.610000
"ordinary-kriging","nearest","elipsoid",20,11,1800,32,0.021141,0.004512,0.190000,9.970000
"ordinary-kriging","nearest","elipsoid",20,11,1850,33,0.010485,0.004177,0.180000,10.320000
"ordinary-kriging","nearest","elipsoid",20,11,1900,34,0.009720,0.001858,0.190000,10.680000
"ordinary-kriging","nearest","elipsoid",20,11,1950,35,0.005481,0.001235,0.140000,10.980000
"ordinary-kriging","nearest","elipsoid",20,11,2000,36,0.005181,0.001447,0.190000,11.330000
"ordinary-kriging","nearest","elipsoid",20,11,2050,37,0.002394,0.000550,0.120000,11.630000
"ordinary-kriging","nearest","elipsoid",20,11,2100,38,0.001827,0.000454,0.120000,11.930000
"ordinary-kriging","nearest","elipsoid",20,11,2150,39,0.001108,0.000295,0.200000,12.290000
"ordinary-kriging","nearest","elipsoid",20,11,2200,40,0.000884,0.000235,0.200000,12.670000
