METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",5,14,80,0,80.045610,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",5,14,100,1,44.068104,156585.384838,0.030000,0.080000
"ordinary-kriging","kmeans","zakharov",5,14,120,2,44.068104,279713.746765,0.030000,0.150000
"ordinary-kriging","kmeans","zakharov",5,14,140,3,39.951389,123985.908778,0.020000,0.220000
"ordinary-kriging","kmeans","zakharov",5,14,160,4,39.951389,49611.599358,0.030000,0.290000
"ordinary-kriging","kmeans","zakharov",5,14,180,5,39.951389,109123.548923,0.020000,0.360000
"ordinary-kriging","kmeans","zakharov",5,14,200,6,17.588945,70704.222026,0.030000,0.430000
"ordinary-kriging","kmeans","zakharov",5,14,220,7,1.491675,10288.182907,0.030000,0.490000
"ordinary-kriging","kmeans","zakharov",5,14,240,8,1.491675,9967.924718,0.030000,0.560000
"ordinary-kriging","kmeans","zakharov",5,14,260,9,1.491675,15510.512784,0.030000,0.630000
"ordinary-kriging","kmeans","zakharov",5,14,280,10,1.491675,2512.507923,0.030000,0.700000
"ordinary-kriging","kmeans","zakharov",5,14,300,11,1.491675,3040.002651,0.030000,0.770000
"ordinary-kriging","kmeans","zakharov",5,14,320,12,1.491675,18312.136787,0.030000,0.850000
"ordinary-kriging","kmeans","zakharov",5,14,340,13,1.491675,19128.646356,0.020000,0.920000
"ordinary-kriging","kmeans","zakharov",5,14,360,14,1.491675,3149.363061,0.030000,0.990000
"ordinary-kriging","kmeans","zakharov",5,14,380,15,1.491675,6413.513128,0.030000,1.060000
"ordinary-kriging","kmeans","zakharov",5,14,400,16,1.491675,6749.560460,0.030000,1.130000
"ordinary-kriging","kmeans","zakharov",5,14,420,17,1.491675,15130.380773,0.030000,1.200000
"ordinary-kriging","kmeans","zakharov",5,14,440,18,1.491675,3176.780352,0.030000,1.270000
"ordinary-kriging","kmeans","zakharov",5,14,460,19,1.491675,3752.820673,0.030000,1.340000
"ordinary-kriging","kmeans","zakharov",5,14,480,20,1.491675,494.358795,0.030000,1.420000
"ordinary-kriging","kmeans","zakharov",5,14,500,21,1.491675,1712.503343,0.030000,1.490000
"ordinary-kriging","kmeans","zakharov",5,14,520,22,1.491675,2293.721622,0.020000,1.560000
"ordinary-kriging","kmeans","zakharov",5,14,540,23,1.491675,6432.287256,0.030000,1.630000
"ordinary-kriging","kmeans","zakharov",5,14,560,24,1.491675,1003.253827,0.030000,1.700000
"ordinary-kriging","kmeans","zakharov",5,14,580,25,1.491675,7318.130209,0.030000,1.770000
"ordinary-kriging","kmeans","zakharov",5,14,600,26,1.491675,996.556412,0.030000,1.840000
"ordinary-kriging","kmeans","zakharov",5,14,620,27,1.491675,1326.214838,0.030000,1.910000
"ordinary-kriging","kmeans","zakharov",5,14,640,28,1.491675,273.841829,0.030000,1.980000
"ordinary-kriging","kmeans","zakharov",5,14,660,29,1.491675,657.736460,0.030000,2.050000
"ordinary-kriging","kmeans","zakharov",5,14,680,30,1.491675,827.629230,0.030000,2.120000
"ordinary-kriging","kmeans","zakharov",5,14,700,31,1.491675,313.981621,0.030000,2.190000
"ordinary-kriging","kmeans","zakharov",5,14,720,32,1.491675,495.192184,0.020000,2.250000
"ordinary-kriging","kmeans","zakharov",5,14,740,33,1.491675,306.143780,0.030000,2.320000
