METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",20,12,200,0,372.267319,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",20,12,250,1,352.528683,173.547202,0.160000,0.300000
"ordinary-kriging","kmeans","stybtang",20,12,300,2,352.528683,145.734838,0.160000,0.600000
"ordinary-kriging","kmeans","stybtang",20,12,350,3,348.812993,124.335334,0.120000,0.870000
"ordinary-kriging","kmeans","stybtang",20,12,400,4,348.812993,157.035858,0.150000,1.160000
"ordinary-kriging","kmeans","stybtang",20,12,450,5,346.475587,141.226362,0.160000,1.460000
"ordinary-kriging","kmeans","stybtang",20,12,500,6,346.475587,182.204139,0.130000,1.750000
"ordinary-kriging","kmeans","stybtang",20,12,550,7,320.322529,137.848160,0.130000,2.020000
"ordinary-kriging","kmeans","stybtang",20,12,600,8,312.200414,130.496870,0.130000,2.290000
"ordinary-kriging","kmeans","stybtang",20,12,650,9,312.200414,80.010233,0.110000,2.550000
"ordinary-kriging","kmeans","stybtang",20,12,700,10,312.200414,82.426245,0.110000,2.810000
"ordinary-kriging","kmeans","stybtang",20,12,750,11,273.512217,96.246690,0.120000,3.080000
"ordinary-kriging","kmeans","stybtang",20,12,800,12,257.716655,74.436673,0.110000,3.330000
"ordinary-kriging","kmeans","stybtang",20,12,850,13,236.979609,78.823713,0.120000,3.600000
"ordinary-kriging","kmeans","stybtang",20,12,900,14,170.662591,86.338872,0.110000,3.860000
"ordinary-kriging","kmeans","stybtang",20,12,950,15,170.662591,77.074918,0.110000,4.110000
"ordinary-kriging","kmeans","stybtang",20,12,1000,16,170.662591,68.078084,0.120000,4.380000
"ordinary-kriging","kmeans","stybtang",20,12,1050,17,170.662591,79.062488,0.180000,4.700000
"ordinary-kriging","kmeans","stybtang",20,12,1100,18,166.302076,83.038574,0.170000,5.020000
"ordinary-kriging","kmeans","stybtang",20,12,1150,19,161.521191,46.715314,0.180000,5.340000
"ordinary-kriging","kmeans","stybtang",20,12,1200,20,121.374323,53.754838,0.170000,5.650000
"ordinary-kriging","kmeans","stybtang",20,12,1250,21,116.650084,27.931812,0.120000,5.920000
"ordinary-kriging","kmeans","stybtang",20,12,1300,22,88.413972,27.601831,0.180000,6.240000
"ordinary-kriging","kmeans","stybtang",20,12,1350,23,87.728394,32.239179,0.120000,6.500000
"ordinary-kriging","kmeans","stybtang",20,12,1400,24,80.039025,71.558654,0.120000,6.760000
"ordinary-kriging","kmeans","stybtang",20,12,1450,25,66.587267,17.318681,0.120000,7.030000
"ordinary-kriging","kmeans","stybtang",20,12,1500,26,62.026919,9.860882,0.120000,7.300000
"ordinary-kriging","kmeans","stybtang",20,12,1550,27,56.795973,4.009419,0.180000,7.620000
"ordinary-kriging","kmeans","stybtang",20,12,1600,28,53.273218,2.796454,0.170000,7.930000
"ordinary-kriging","kmeans","stybtang",20,12,1650,29,51.168510,1.622330,0.180000,8.260000
"ordinary-kriging","kmeans","stybtang",20,12,1700,30,48.202710,1.121279,0.110000,8.510000
"ordinary-kriging","kmeans","stybtang",20,12,1750,31,46.210514,0.884104,0.120000,8.770000
"ordinary-kriging","kmeans","stybtang",20,12,1800,32,45.026886,0.595524,0.110000,9.030000
"ordinary-kriging","kmeans","stybtang",20,12,1850,33,44.027716,0.383601,0.120000,9.280000
"ordinary-kriging","kmeans","stybtang",20,12,1900,34,43.277287,0.378760,0.170000,9.600000
"ordinary-kriging","kmeans","stybtang",20,12,1950,35,43.182774,0.146380,0.180000,9.920000
"ordinary-kriging","kmeans","stybtang",20,12,2000,36,42.943542,0.099841,0.180000,10.240000
"ordinary-kriging","kmeans","stybtang",20,12,2050,37,42.804426,0.057374,0.120000,10.510000
"ordinary-kriging","kmeans","stybtang",20,12,2100,38,42.659779,0.063503,0.110000,10.760000
"ordinary-kriging","kmeans","stybtang",20,12,2150,39,42.592638,0.041374,0.120000,11.040000
"ordinary-kriging","kmeans","stybtang",20,12,2200,40,42.547782,0.021731,0.130000,11.310000
"ordinary-kriging","kmeans","stybtang",20,12,2250,41,42.506053,0.012847,0.180000,11.640000
"ordinary-kriging","kmeans","stybtang",20,12,2300,42,42.459316,0.011389,0.120000,11.890000
"ordinary-kriging","kmeans","stybtang",20,12,2350,43,42.452076,0.007552,0.120000,12.150000
"ordinary-kriging","kmeans","stybtang",20,12,2400,44,42.437608,0.005491,0.120000,12.410000
"ordinary-kriging","kmeans","stybtang",20,12,2450,45,42.425995,0.003674,0.110000,12.660000
"ordinary-kriging","kmeans","stybtang",20,12,2500,46,42.417593,0.002926,0.120000,12.920000
"ordinary-kriging","kmeans","stybtang",20,12,2550,47,42.415306,0.001682,0.130000,13.200000
"ordinary-kriging","kmeans","stybtang",20,12,2600,48,42.413281,0.001091,0.190000,13.520000
"ordinary-kriging","kmeans","stybtang",20,12,2650,49,42.410593,0.000890,0.130000,13.790000
"ordinary-kriging","kmeans","stybtang",20,12,2700,50,42.409196,0.000742,0.190000,14.120000
"ordinary-kriging","kmeans","stybtang",20,12,2750,51,42.408442,0.000466,0.120000,14.390000
"ordinary-kriging","kmeans","stybtang",20,12,2800,52,42.408026,0.000343,0.110000,14.650000
"ordinary-kriging","kmeans","stybtang",20,12,2850,53,42.407316,0.000143,0.200000,15.000000
"ordinary-kriging","kmeans","stybtang",20,12,2900,54,42.407159,0.000154,0.130000,15.280000
"ordinary-kriging","kmeans","stybtang",20,12,2950,55,42.407013,0.000055,0.120000,15.550000
"ordinary-kriging","kmeans","stybtang",20,12,3000,56,42.406873,0.000064,0.120000,15.820000
"ordinary-kriging","kmeans","stybtang",20,12,3050,57,42.406801,0.000030,0.130000,16.090000
"ordinary-kriging","kmeans","stybtang",20,12,3100,58,42.406774,0.000025,0.120000,16.360000
"ordinary-kriging","kmeans","stybtang",20,12,3150,59,42.406722,0.000024,0.120000,16.630000
"ordinary-kriging","kmeans","stybtang",20,12,3200,60,42.406688,0.000009,0.130000,16.900000
"ordinary-kriging","kmeans","stybtang",20,12,3250,61,42.406674,0.000007,0.200000,17.240000
"ordinary-kriging","kmeans","stybtang",20,12,3300,62,42.406668,0.000007,0.180000,17.570000
"ordinary-kriging","kmeans","stybtang",20,12,3350,63,42.406663,0.000003,0.190000,17.900000
"ordinary-kriging","kmeans","stybtang",20,12,3400,64,42.406655,0.000002,0.130000,18.170000
"ordinary-kriging","kmeans","stybtang",20,12,3450,65,42.406650,0.000002,0.140000,18.450000
"ordinary-kriging","kmeans","stybtang",20,12,3500,66,42.406648,0.000001,0.120000,18.730000
"ordinary-kriging","kmeans","stybtang",20,12,3550,67,42.406647,0.000001,0.120000,19.000000
"ordinary-kriging","kmeans","stybtang",20,12,3600,68,42.406645,0.000001,0.120000,19.270000
"ordinary-kriging","kmeans","stybtang",20,12,3650,69,42.406645,0.000000,0.130000,19.550000
"ordinary-kriging","kmeans","stybtang",20,12,3700,70,42.406644,0.000000,0.120000,19.820000
"ordinary-kriging","kmeans","stybtang",20,12,3750,71,42.406644,0.000000,0.120000,20.090000
"ordinary-kriging","kmeans","stybtang",20,12,3800,72,42.406644,0.000000,0.120000,20.360000
"ordinary-kriging","kmeans","stybtang",20,12,3850,73,42.406643,0.000000,0.190000,20.680000
"ordinary-kriging","kmeans","stybtang",20,12,3900,74,42.406643,0.000000,0.230000,21.060000
"ordinary-kriging","kmeans","stybtang",20,12,3950,75,42.406643,0.000000,0.220000,21.460000
"ordinary-kriging","kmeans","stybtang",20,12,4000,76,42.406643,0.000000,0.240000,21.870000
"ordinary-kriging","kmeans","stybtang",20,12,4050,77,42.406643,0.000000,0.270000,22.310000
"ordinary-kriging","kmeans","stybtang",20,12,4100,78,42.406643,0.000000,0.300000,22.790000
"ordinary-kriging","kmeans","stybtang",20,12,4150,79,42.406643,0.000000,0.340000,23.310000
"ordinary-kriging","kmeans","stybtang",20,12,4200,80,42.406643,0.000000,0.420000,23.930000
"ordinary-kriging","kmeans","stybtang",20,12,4250,81,42.406643,0.000000,0.410000,24.540000
"ordinary-kriging","kmeans","stybtang",20,12,4300,82,42.406643,0.000000,0.450000,25.190000
"ordinary-kriging","kmeans","stybtang",20,12,4350,83,42.406643,0.000000,0.440000,25.830000
"ordinary-kriging","kmeans","stybtang",20,12,4400,84,42.406643,0.000000,0.450000,26.490000
"ordinary-kriging","kmeans","stybtang",20,12,4450,85,42.406643,0.000000,0.450000,27.140000
"ordinary-kriging","kmeans","stybtang",20,12,4500,86,42.406643,0.000000,0.470000,27.810000
"ordinary-kriging","kmeans","stybtang",20,12,4550,87,42.406643,0.000000,0.470000,28.490000
"ordinary-kriging","kmeans","stybtang",20,12,4600,88,42.406643,0.000000,0.480000,29.170000
"ordinary-kriging","kmeans","stybtang",20,12,4650,89,42.406643,0.000000,0.490000,29.860000
"ordinary-kriging","kmeans","stybtang",20,12,4700,90,42.406643,0.000000,0.480000,30.550000
"ordinary-kriging","kmeans","stybtang",20,12,4750,91,42.406643,0.000000,0.480000,31.240000
"ordinary-kriging","kmeans","stybtang",20,12,4800,92,42.406643,0.000000,0.490000,31.940000
"ordinary-kriging","kmeans","stybtang",20,12,4850,93,42.406643,0.000000,0.450000,32.590000
"ordinary-kriging","kmeans","stybtang",20,12,4900,94,42.406643,0.000000,0.640000,33.440000
"ordinary-kriging","kmeans","stybtang",20,12,4950,95,42.406643,0.000000,0.630000,34.260000
"ordinary-kriging","kmeans","stybtang",20,12,5000,96,42.406643,0.000000,0.630000,35.080000
