METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","zakharov",20,3,200,0,21213.274683,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","zakharov",20,3,250,1,2236.167501,3230033615.492246,0.170000,0.320000
"ordinary-kriging","nearest","zakharov",20,3,300,2,206.225919,1429737985.840935,0.180000,0.660000
"ordinary-kriging","nearest","zakharov",20,3,350,3,206.225919,385452910.524608,0.180000,1.000000
"ordinary-kriging","nearest","zakharov",20,3,400,4,206.225919,71713533.860870,0.130000,1.280000
"ordinary-kriging","nearest","zakharov",20,3,450,5,206.225919,65993749.194198,0.130000,1.600000
"ordinary-kriging","nearest","zakharov",20,3,500,6,206.225919,18376482.507972,0.140000,1.900000
"ordinary-kriging","nearest","zakharov",20,3,550,7,206.225919,12642174.807865,0.140000,2.190000
"ordinary-kriging","nearest","zakharov",20,3,600,8,206.225919,42613191.538765,0.190000,2.530000
"ordinary-kriging","nearest","zakharov",20,3,650,9,206.163737,11122502.833679,0.120000,2.800000
"ordinary-kriging","nearest","zakharov",20,3,700,10,206.163737,11354555.753523,0.180000,3.140000
"ordinary-kriging","nearest","zakharov",20,3,750,11,206.163737,12137210.833477,0.190000,3.490000
"ordinary-kriging","nearest","zakharov",20,3,800,12,206.163737,16680354.830131,0.190000,3.830000
"ordinary-kriging","nearest","zakharov",20,3,850,13,206.163737,5707498.182597,0.140000,4.120000
"ordinary-kriging","nearest","zakharov",20,3,900,14,206.163737,10398291.025143,0.130000,4.400000
"ordinary-kriging","nearest","zakharov",20,3,950,15,206.163737,19147487.158849,0.190000,4.740000
"ordinary-kriging","nearest","zakharov",20,3,1000,16,206.163737,9293656.625604,0.190000,5.080000
"ordinary-kriging","nearest","zakharov",20,3,1050,17,206.163737,6797618.347624,0.160000,5.400000
"ordinary-kriging","nearest","zakharov",20,3,1100,18,206.163737,10458593.389139,0.120000,5.670000
"ordinary-kriging","nearest","zakharov",20,3,1150,19,151.035511,10196166.537427,0.130000,5.950000
"ordinary-kriging","nearest","zakharov",20,3,1200,20,151.035511,65982642.270890,0.120000,6.220000
"ordinary-kriging","nearest","zakharov",20,3,1250,21,151.035511,51635900.827038,0.120000,6.500000
"ordinary-kriging","nearest","zakharov",20,3,1300,22,151.035511,53477386.912089,0.130000,6.780000
"ordinary-kriging","nearest","zakharov",20,3,1350,23,151.035511,13193522.067512,0.130000,7.050000
"ordinary-kriging","nearest","zakharov",20,3,1400,24,151.035511,49290052.152924,0.120000,7.320000
"ordinary-kriging","nearest","zakharov",20,3,1450,25,151.035511,37429719.834665,0.120000,7.600000
"ordinary-kriging","nearest","zakharov",20,3,1500,26,151.035511,25109923.916183,0.120000,7.860000
"ordinary-kriging","nearest","zakharov",20,3,1550,27,151.035511,45489512.621032,0.120000,8.130000
"ordinary-kriging","nearest","zakharov",20,3,1600,28,151.035511,26284610.552247,0.120000,8.400000
"ordinary-kriging","nearest","zakharov",20,3,1650,29,151.035511,16598858.819389,0.130000,8.680000
"ordinary-kriging","nearest","zakharov",20,3,1700,30,151.035511,12142255.663316,0.120000,8.940000
"ordinary-kriging","nearest","zakharov",20,3,1750,31,151.035511,29914031.005271,0.120000,9.210000
"ordinary-kriging","nearest","zakharov",20,3,1800,32,151.035511,6612810.598505,0.120000,9.480000
"ordinary-kriging","nearest","zakharov",20,3,1850,33,151.035511,8957042.213637,0.130000,9.750000
"ordinary-kriging","nearest","zakharov",20,3,1900,34,151.035511,5113686.139013,0.120000,10.020000
"ordinary-kriging","nearest","zakharov",20,3,1950,35,151.035511,6500375.164601,0.120000,10.290000
"ordinary-kriging","nearest","zakharov",20,3,2000,36,151.035511,6786318.015442,0.110000,10.560000
"ordinary-kriging","nearest","zakharov",20,3,2050,37,151.035511,8350631.588303,0.120000,10.840000
"ordinary-kriging","nearest","zakharov",20,3,2100,38,151.035511,6974654.184511,0.120000,11.110000
"ordinary-kriging","nearest","zakharov",20,3,2150,39,135.674404,4434047.320993,0.130000,11.390000
"ordinary-kriging","nearest","zakharov",20,3,2200,40,135.674404,6727027.659550,0.120000,11.660000
"ordinary-kriging","nearest","zakharov",20,3,2250,41,135.674404,10450476.132873,0.130000,11.950000
"ordinary-kriging","nearest","zakharov",20,3,2300,42,96.314120,5022904.226207,0.130000,12.240000
"ordinary-kriging","nearest","zakharov",20,3,2350,43,96.314120,5790507.801959,0.140000,12.530000
"ordinary-kriging","nearest","zakharov",20,3,2400,44,96.314120,8808371.323740,0.130000,12.810000
"ordinary-kriging","nearest","zakharov",20,3,2450,45,96.314120,7911594.084728,0.120000,13.080000
"ordinary-kriging","nearest","zakharov",20,3,2500,46,96.314120,5328773.015735,0.130000,13.350000
"ordinary-kriging","nearest","zakharov",20,3,2550,47,96.314120,17779374.284629,0.130000,13.630000
"ordinary-kriging","nearest","zakharov",20,3,2600,48,96.314120,26733548.042715,0.130000,13.900000
"ordinary-kriging","nearest","zakharov",20,3,2650,49,96.314120,3468504.226401,0.120000,14.180000
"ordinary-kriging","nearest","zakharov",20,3,2700,50,96.314120,3913477.592177,0.120000,14.440000
"ordinary-kriging","nearest","zakharov",20,3,2750,51,96.314120,5008443.035904,0.120000,14.720000
"ordinary-kriging","nearest","zakharov",20,3,2800,52,96.314120,5811901.423177,0.120000,14.990000
"ordinary-kriging","nearest","zakharov",20,3,2850,53,96.314120,10300186.003413,0.130000,15.260000
"ordinary-kriging","nearest","zakharov",20,3,2900,54,96.314120,9188089.244495,0.120000,15.540000
"ordinary-kriging","nearest","zakharov",20,3,2950,55,96.314120,3557803.975671,0.130000,15.820000
"ordinary-kriging","nearest","zakharov",20,3,3000,56,96.314120,1621733.573453,0.120000,16.090000
"ordinary-kriging","nearest","zakharov",20,3,3050,57,96.314120,6831866.667434,0.120000,16.360000
"ordinary-kriging","nearest","zakharov",20,3,3100,58,96.314120,22404289.451663,0.120000,16.630000
"ordinary-kriging","nearest","zakharov",20,3,3150,59,84.701974,6418874.342826,0.130000,16.910000
