METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",5,12,80,0,1353.003149,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",5,12,100,1,858.252174,147810101.818193,0.010000,0.330000
"ordinary-kriging","k_nearest","perm0db",5,12,120,2,858.252174,50057644.779453,0.010000,0.660000
"ordinary-kriging","k_nearest","perm0db",5,12,140,3,163.669734,15727949.797942,0.020000,0.940000
"ordinary-kriging","k_nearest","perm0db",5,12,160,4,150.231846,409250.309551,0.020000,1.170000
"ordinary-kriging","k_nearest","perm0db",5,12,180,5,5.978681,88458.495037,0.010000,1.370000
"ordinary-kriging","k_nearest","perm0db",5,12,200,6,5.978681,12415.869200,0.010000,1.590000
"ordinary-kriging","k_nearest","perm0db",5,12,220,7,0.495353,2927.779240,0.010000,1.820000
"ordinary-kriging","k_nearest","perm0db",5,12,240,8,0.495353,414.394825,0.010000,2.030000
"ordinary-kriging","k_nearest","perm0db",5,12,260,9,0.495353,261.158740,0.010000,2.250000
"ordinary-kriging","k_nearest","perm0db",5,12,280,10,0.495353,1542.845593,0.020000,2.470000
"ordinary-kriging","k_nearest","perm0db",5,12,300,11,0.495353,672.533951,0.020000,2.680000
"ordinary-kriging","k_nearest","perm0db",5,12,320,12,0.490212,68.729324,0.010000,2.900000
"ordinary-kriging","k_nearest","perm0db",5,12,340,13,0.105282,20.976339,0.010000,3.120000
"ordinary-kriging","k_nearest","perm0db",5,12,360,14,0.012763,24.734206,0.000000,3.350000
"ordinary-kriging","k_nearest","perm0db",5,12,380,15,0.012763,2.944341,0.010000,3.570000
"ordinary-kriging","k_nearest","perm0db",5,12,400,16,0.012763,1.470345,0.020000,3.780000
"ordinary-kriging","k_nearest","perm0db",5,12,420,17,0.012763,1.694780,0.010000,4.000000
"ordinary-kriging","k_nearest","perm0db",5,12,440,18,0.012763,0.551964,0.010000,4.220000
"ordinary-kriging","k_nearest","perm0db",5,12,460,19,0.012763,1.808774,0.010000,4.430000
"ordinary-kriging","k_nearest","perm0db",5,12,480,20,0.012763,1.409408,0.010000,4.650000
"ordinary-kriging","k_nearest","perm0db",5,12,500,21,0.004487,0.174128,0.020000,4.870000
"ordinary-kriging","k_nearest","perm0db",5,12,520,22,0.004487,0.166056,0.010000,5.080000
