METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",10,10,80,0,18.746851,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",10,10,100,1,18.110243,0.633491,0.010000,0.310000
"ordinary-kriging","k_nearest","ackley",10,10,120,2,13.589839,0.917257,0.010000,0.540000
"ordinary-kriging","k_nearest","ackley",10,10,140,3,12.231105,1.067310,0.010000,0.780000
"ordinary-kriging","k_nearest","ackley",10,10,160,4,11.683400,0.892408,0.010000,1.020000
"ordinary-kriging","k_nearest","ackley",10,10,180,5,8.927741,0.757191,0.010000,1.240000
"ordinary-kriging","k_nearest","ackley",10,10,200,6,7.927502,0.978371,0.020000,1.480000
"ordinary-kriging","k_nearest","ackley",10,10,220,7,6.900766,1.491973,0.010000,1.710000
"ordinary-kriging","k_nearest","ackley",10,10,240,8,5.866633,0.817833,0.020000,1.970000
"ordinary-kriging","k_nearest","ackley",10,10,260,9,4.109172,0.779783,0.010000,2.210000
"ordinary-kriging","k_nearest","ackley",10,10,280,10,4.109172,0.527780,0.020000,2.450000
"ordinary-kriging","k_nearest","ackley",10,10,300,11,3.734165,0.530183,0.010000,2.690000
"ordinary-kriging","k_nearest","ackley",10,10,320,12,2.908743,0.426603,0.020000,2.930000
"ordinary-kriging","k_nearest","ackley",10,10,340,13,2.748350,0.373603,0.010000,3.170000
"ordinary-kriging","k_nearest","ackley",10,10,360,14,2.099247,0.284807,0.020000,3.410000
"ordinary-kriging","k_nearest","ackley",10,10,380,15,1.671604,0.261113,0.010000,3.640000
"ordinary-kriging","k_nearest","ackley",10,10,400,16,1.344802,0.263972,0.020000,3.880000
"ordinary-kriging","k_nearest","ackley",10,10,420,17,1.012967,0.282311,0.010000,4.120000
"ordinary-kriging","k_nearest","ackley",10,10,440,18,0.781819,0.485109,0.020000,4.370000
"ordinary-kriging","k_nearest","ackley",10,10,460,19,0.639653,0.110042,0.010000,4.610000
"ordinary-kriging","k_nearest","ackley",10,10,480,20,0.503754,0.120320,0.010000,4.840000
"ordinary-kriging","k_nearest","ackley",10,10,500,21,0.370913,0.089091,0.010000,5.090000
"ordinary-kriging","k_nearest","ackley",10,10,520,22,0.295672,0.089519,0.010000,5.320000
"ordinary-kriging","k_nearest","ackley",10,10,540,23,0.226230,0.069198,0.010000,5.590000
"ordinary-kriging","k_nearest","ackley",10,10,560,24,0.134680,0.045198,0.010000,5.820000
"ordinary-kriging","k_nearest","ackley",10,10,580,25,0.117035,0.032700,0.010000,6.070000
"ordinary-kriging","k_nearest","ackley",10,10,600,26,0.070158,0.036144,0.010000,6.330000
"ordinary-kriging","k_nearest","ackley",10,10,620,27,0.052319,0.014880,0.010000,6.620000
"ordinary-kriging","k_nearest","ackley",10,10,640,28,0.026455,0.011615,0.010000,6.860000
"ordinary-kriging","k_nearest","ackley",10,10,660,29,0.026455,0.008097,0.010000,7.140000
"ordinary-kriging","k_nearest","ackley",10,10,680,30,0.021680,0.002503,0.000000,7.410000
"ordinary-kriging","k_nearest","ackley",10,10,700,31,0.016198,0.003939,0.010000,7.650000
"ordinary-kriging","k_nearest","ackley",10,10,720,32,0.012596,0.004182,0.010000,7.890000
"ordinary-kriging","k_nearest","ackley",10,10,740,33,0.009633,0.003299,0.010000,8.140000
