METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",20,5,200,0,107.801084,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",20,5,250,1,73.003022,45.013191,0.160000,0.280000
"ordinary-kriging","newest","levy",20,5,300,2,73.003022,37.976375,0.110000,0.520000
"ordinary-kriging","newest","levy",20,5,350,3,73.003022,54.534294,0.120000,0.780000
"ordinary-kriging","newest","levy",20,5,400,4,73.003022,57.941465,0.130000,1.070000
"ordinary-kriging","newest","levy",20,5,450,5,67.881335,31.687441,0.110000,1.310000
"ordinary-kriging","newest","levy",20,5,500,6,52.706239,22.097149,0.170000,1.620000
"ordinary-kriging","newest","levy",20,5,550,7,28.814643,22.727002,0.120000,1.860000
"ordinary-kriging","newest","levy",20,5,600,8,28.814643,19.261525,0.130000,2.110000
"ordinary-kriging","newest","levy",20,5,650,9,22.277649,13.892226,0.120000,2.370000
"ordinary-kriging","newest","levy",20,5,700,10,16.427518,9.485884,0.120000,2.620000
"ordinary-kriging","newest","levy",20,5,750,11,12.653586,8.546356,0.110000,2.860000
"ordinary-kriging","newest","levy",20,5,800,12,10.269393,6.491990,0.110000,3.100000
"ordinary-kriging","newest","levy",20,5,850,13,8.136357,7.150511,0.140000,3.370000
"ordinary-kriging","newest","levy",20,5,900,14,6.320436,3.606516,0.110000,3.610000
"ordinary-kriging","newest","levy",20,5,950,15,3.489563,3.580535,0.180000,3.920000
"ordinary-kriging","newest","levy",20,5,1000,16,3.489563,3.233272,0.170000,4.230000
"ordinary-kriging","newest","levy",20,5,1050,17,3.489563,1.666585,0.170000,4.520000
"ordinary-kriging","newest","levy",20,5,1100,18,2.100749,1.911123,0.180000,4.830000
"ordinary-kriging","newest","levy",20,5,1150,19,1.920890,1.213068,0.190000,5.150000
"ordinary-kriging","newest","levy",20,5,1200,20,1.562511,0.707510,0.140000,5.440000
"ordinary-kriging","newest","levy",20,5,1250,21,1.330858,0.514407,0.130000,5.720000
"ordinary-kriging","newest","levy",20,5,1300,22,1.026780,0.393408,0.140000,6.010000
"ordinary-kriging","newest","levy",20,5,1350,23,0.691848,0.353230,0.200000,6.360000
"ordinary-kriging","newest","levy",20,5,1400,24,0.623724,0.247640,0.190000,6.700000
"ordinary-kriging","newest","levy",20,5,1450,25,0.451226,0.157803,0.200000,7.040000
"ordinary-kriging","newest","levy",20,5,1500,26,0.303268,0.119076,0.200000,7.380000
"ordinary-kriging","newest","levy",20,5,1550,27,0.289071,0.107930,0.140000,7.670000
"ordinary-kriging","newest","levy",20,5,1600,28,0.210758,0.056839,0.140000,7.960000
"ordinary-kriging","newest","levy",20,5,1650,29,0.197221,0.059722,0.200000,8.310000
"ordinary-kriging","newest","levy",20,5,1700,30,0.116906,0.045068,0.190000,8.650000
"ordinary-kriging","newest","levy",20,5,1750,31,0.096887,0.051514,0.130000,8.930000
"ordinary-kriging","newest","levy",20,5,1800,32,0.066043,0.026239,0.130000,9.210000
"ordinary-kriging","newest","levy",20,5,1850,33,0.060357,0.012810,0.210000,9.550000
"ordinary-kriging","newest","levy",20,5,1900,34,0.040010,0.011060,0.190000,9.890000
"ordinary-kriging","newest","levy",20,5,1950,35,0.022740,0.004969,0.210000,10.250000
