METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",15,19,200,0,331451.384891,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",15,19,220,1,88725.119949,196079.604793,0.080000,0.130000
"ordinary-kriging","kmeans","dixonpr",15,19,240,2,40777.328098,66095.412304,0.050000,0.230000
"ordinary-kriging","kmeans","dixonpr",15,19,260,3,26042.133328,41451.262309,0.060000,0.340000
"ordinary-kriging","kmeans","dixonpr",15,19,280,4,12083.844298,29602.807102,0.050000,0.440000
"ordinary-kriging","kmeans","dixonpr",15,19,300,5,8873.287120,17690.603413,0.050000,0.530000
"ordinary-kriging","kmeans","dixonpr",15,19,320,6,3959.756205,20861.311482,0.050000,0.630000
"ordinary-kriging","kmeans","dixonpr",15,19,340,7,2022.879036,11271.320720,0.050000,0.730000
"ordinary-kriging","kmeans","dixonpr",15,19,360,8,1182.682473,6118.358650,0.050000,0.830000
"ordinary-kriging","kmeans","dixonpr",15,19,380,9,560.116331,3914.391363,0.050000,0.930000
"ordinary-kriging","kmeans","dixonpr",15,19,400,10,104.513746,2066.927751,0.050000,1.030000
"ordinary-kriging","kmeans","dixonpr",15,19,420,11,56.655990,742.337153,0.050000,1.130000
"ordinary-kriging","kmeans","dixonpr",15,19,440,12,44.995416,711.487297,0.050000,1.230000
"ordinary-kriging","kmeans","dixonpr",15,19,460,13,31.844885,233.174001,0.050000,1.330000
"ordinary-kriging","kmeans","dixonpr",15,19,480,14,9.110286,152.738783,0.050000,1.430000
"ordinary-kriging","kmeans","dixonpr",15,19,500,15,9.110286,84.446143,0.050000,1.530000
"ordinary-kriging","kmeans","dixonpr",15,19,520,16,9.110286,44.935307,0.050000,1.630000
"ordinary-kriging","kmeans","dixonpr",15,19,540,17,5.146882,18.921761,0.050000,1.730000
"ordinary-kriging","kmeans","dixonpr",15,19,560,18,4.894878,12.490977,0.050000,1.830000
"ordinary-kriging","kmeans","dixonpr",15,19,580,19,3.945011,9.113340,0.050000,1.930000
"ordinary-kriging","kmeans","dixonpr",15,19,600,20,2.677278,4.313254,0.050000,2.030000
"ordinary-kriging","kmeans","dixonpr",15,19,620,21,2.677278,2.880665,0.050000,2.130000
"ordinary-kriging","kmeans","dixonpr",15,19,640,22,2.677278,1.482564,0.050000,2.230000
"ordinary-kriging","kmeans","dixonpr",15,19,660,23,2.612459,0.747755,0.050000,2.320000
"ordinary-kriging","kmeans","dixonpr",15,19,680,24,2.173429,1.493512,0.060000,2.430000
"ordinary-kriging","kmeans","dixonpr",15,19,700,25,1.889330,0.639669,0.050000,2.520000
"ordinary-kriging","kmeans","dixonpr",15,19,720,26,1.668714,0.343807,0.050000,2.620000
"ordinary-kriging","kmeans","dixonpr",15,19,740,27,1.494544,0.361478,0.060000,2.730000
"ordinary-kriging","kmeans","dixonpr",15,19,760,28,1.373507,0.398371,0.050000,2.830000
"ordinary-kriging","kmeans","dixonpr",15,19,780,29,1.298175,0.152962,0.050000,2.930000
"ordinary-kriging","kmeans","dixonpr",15,19,800,30,1.147865,0.179331,0.050000,3.030000
"ordinary-kriging","kmeans","dixonpr",15,19,820,31,1.081591,0.065991,0.050000,3.130000
"ordinary-kriging","kmeans","dixonpr",15,19,840,32,1.024417,0.043652,0.050000,3.230000
"ordinary-kriging","kmeans","dixonpr",15,19,860,33,0.979572,0.043068,0.050000,3.330000
"ordinary-kriging","kmeans","dixonpr",15,19,880,34,0.898247,0.020869,0.050000,3.420000
"ordinary-kriging","kmeans","dixonpr",15,19,900,35,0.897451,0.035129,0.060000,3.520000
"ordinary-kriging","kmeans","dixonpr",15,19,920,36,0.886453,0.025411,0.050000,3.620000
"ordinary-kriging","kmeans","dixonpr",15,19,940,37,0.867020,0.008260,0.050000,3.720000
"ordinary-kriging","kmeans","dixonpr",15,19,960,38,0.856726,0.011409,0.060000,3.820000
"ordinary-kriging","kmeans","dixonpr",15,19,980,39,0.838604,0.022995,0.040000,3.910000
"ordinary-kriging","kmeans","dixonpr",15,19,1000,40,0.832992,0.008246,0.050000,4.010000
"ordinary-kriging","kmeans","dixonpr",15,19,1020,41,0.827556,0.006509,0.050000,4.110000
"ordinary-kriging","kmeans","dixonpr",15,19,1040,42,0.822788,0.004680,0.050000,4.210000
"ordinary-kriging","kmeans","dixonpr",15,19,1060,43,0.818107,0.007325,0.040000,4.300000
"ordinary-kriging","kmeans","dixonpr",15,19,1080,44,0.815916,0.005766,0.050000,4.400000
"ordinary-kriging","kmeans","dixonpr",15,19,1100,45,0.812690,0.004181,0.050000,4.500000
"ordinary-kriging","kmeans","dixonpr",15,19,1120,46,0.808937,0.003987,0.050000,4.600000
"ordinary-kriging","kmeans","dixonpr",15,19,1140,47,0.806508,0.002869,0.050000,4.690000
"ordinary-kriging","kmeans","dixonpr",15,19,1160,48,0.803790,0.003403,0.060000,4.790000
"ordinary-kriging","kmeans","dixonpr",15,19,1180,49,0.801962,0.002667,0.050000,4.890000
"ordinary-kriging","kmeans","dixonpr",15,19,1200,50,0.801158,0.003166,0.050000,5.000000
"ordinary-kriging","kmeans","dixonpr",15,19,1220,51,0.799278,0.002552,0.050000,5.100000
"ordinary-kriging","kmeans","dixonpr",15,19,1240,52,0.797915,0.002136,0.050000,5.200000
"ordinary-kriging","kmeans","dixonpr",15,19,1260,53,0.796909,0.001190,0.050000,5.300000
"ordinary-kriging","kmeans","dixonpr",15,19,1280,54,0.796285,0.001264,0.050000,5.400000
"ordinary-kriging","kmeans","dixonpr",15,19,1300,55,0.795540,0.000680,0.040000,5.490000
"ordinary-kriging","kmeans","dixonpr",15,19,1320,56,0.795073,0.000686,0.050000,5.590000
"ordinary-kriging","kmeans","dixonpr",15,19,1340,57,0.794576,0.000610,0.050000,5.690000
"ordinary-kriging","kmeans","dixonpr",15,19,1360,58,0.794300,0.000832,0.050000,5.790000
"ordinary-kriging","kmeans","dixonpr",15,19,1380,59,0.793950,0.000674,0.060000,5.900000
"ordinary-kriging","kmeans","dixonpr",15,19,1400,60,0.793449,0.000419,0.050000,6.000000
"ordinary-kriging","kmeans","dixonpr",15,19,1420,61,0.793160,0.000467,0.050000,6.100000
"ordinary-kriging","kmeans","dixonpr",15,19,1440,62,0.792980,0.000410,0.060000,6.190000
"ordinary-kriging","kmeans","dixonpr",15,19,1460,63,0.792927,0.000390,0.050000,6.290000
"ordinary-kriging","kmeans","dixonpr",15,19,1480,64,0.792680,0.000296,0.050000,6.390000
"ordinary-kriging","kmeans","dixonpr",15,19,1500,65,0.792395,0.000310,0.050000,6.490000
"ordinary-kriging","kmeans","dixonpr",15,19,1520,66,0.792292,0.000313,0.050000,6.590000
"ordinary-kriging","kmeans","dixonpr",15,19,1540,67,0.792145,0.000293,0.050000,6.680000
"ordinary-kriging","kmeans","dixonpr",15,19,1560,68,0.791922,0.000330,0.050000,6.780000
"ordinary-kriging","kmeans","dixonpr",15,19,1580,69,0.791788,0.000303,0.050000,6.880000
"ordinary-kriging","kmeans","dixonpr",15,19,1600,70,0.791686,0.000258,0.050000,6.980000
"ordinary-kriging","kmeans","dixonpr",15,19,1620,71,0.791592,0.000274,0.050000,7.070000
"ordinary-kriging","kmeans","dixonpr",15,19,1640,72,0.791531,0.000223,0.050000,7.170000
"ordinary-kriging","kmeans","dixonpr",15,19,1660,73,0.791485,0.000127,0.040000,7.260000
"ordinary-kriging","kmeans","dixonpr",15,19,1680,74,0.791371,0.000074,0.050000,7.350000
"ordinary-kriging","kmeans","dixonpr",15,19,1700,75,0.791343,0.000134,0.050000,7.450000
"ordinary-kriging","kmeans","dixonpr",15,19,1720,76,0.791263,0.000066,0.040000,7.540000
"ordinary-kriging","kmeans","dixonpr",15,19,1740,77,0.791196,0.000113,0.050000,7.640000
"ordinary-kriging","kmeans","dixonpr",15,19,1760,78,0.791161,0.000140,0.050000,7.740000
"ordinary-kriging","kmeans","dixonpr",15,19,1780,79,0.791120,0.000145,0.050000,7.840000
"ordinary-kriging","kmeans","dixonpr",15,19,1800,80,0.791064,0.000063,0.040000,7.930000
"ordinary-kriging","kmeans","dixonpr",15,19,1820,81,0.791003,0.000102,0.050000,8.030000
"ordinary-kriging","kmeans","dixonpr",15,19,1840,82,0.790904,0.000109,0.040000,8.120000
"ordinary-kriging","kmeans","dixonpr",15,19,1860,83,0.790857,0.000095,0.050000,8.220000
"ordinary-kriging","kmeans","dixonpr",15,19,1880,84,0.790801,0.000096,0.040000,8.310000
"ordinary-kriging","kmeans","dixonpr",15,19,1900,85,0.790765,0.000047,0.050000,8.410000
"ordinary-kriging","kmeans","dixonpr",15,19,1920,86,0.790719,0.000060,0.050000,8.500000
"ordinary-kriging","kmeans","dixonpr",15,19,1940,87,0.790695,0.000054,0.050000,8.600000
"ordinary-kriging","kmeans","dixonpr",15,19,1960,88,0.790657,0.000055,0.040000,8.690000
"ordinary-kriging","kmeans","dixonpr",15,19,1980,89,0.790656,0.000053,0.050000,8.790000
"ordinary-kriging","kmeans","dixonpr",15,19,2000,90,0.790638,0.000048,0.050000,8.880000
"ordinary-kriging","kmeans","dixonpr",15,19,2020,91,0.790634,0.000044,0.060000,8.990000
"ordinary-kriging","kmeans","dixonpr",15,19,2040,92,0.790610,0.000030,0.050000,9.090000
"ordinary-kriging","kmeans","dixonpr",15,19,2060,93,0.790603,0.000022,0.050000,9.180000
"ordinary-kriging","kmeans","dixonpr",15,19,2080,94,0.790603,0.000019,0.050000,9.280000
"ordinary-kriging","kmeans","dixonpr",15,19,2100,95,0.790598,0.000017,0.050000,9.380000
"ordinary-kriging","kmeans","dixonpr",15,19,2120,96,0.790591,0.000010,0.050000,9.470000
"ordinary-kriging","kmeans","dixonpr",15,19,2140,97,0.790577,0.000009,0.050000,9.570000
"ordinary-kriging","kmeans","dixonpr",15,19,2160,98,0.790571,0.000006,0.050000,9.660000
"ordinary-kriging","kmeans","dixonpr",15,19,2180,99,0.790565,0.000007,0.050000,9.760000
"ordinary-kriging","kmeans","dixonpr",15,19,2200,100,0.790562,0.000009,0.050000,9.850000
"ordinary-kriging","kmeans","dixonpr",15,19,2220,101,0.790558,0.000007,0.050000,9.950000
"ordinary-kriging","kmeans","dixonpr",15,19,2240,102,0.790553,0.000006,0.040000,10.040000
"ordinary-kriging","kmeans","dixonpr",15,19,2260,103,0.790549,0.000007,0.050000,10.140000
"ordinary-kriging","kmeans","dixonpr",15,19,2280,104,0.790549,0.000007,0.050000,10.230000
"ordinary-kriging","kmeans","dixonpr",15,19,2300,105,0.790546,0.000007,0.040000,10.320000
"ordinary-kriging","kmeans","dixonpr",15,19,2320,106,0.790542,0.000006,0.050000,10.420000
"ordinary-kriging","kmeans","dixonpr",15,19,2340,107,0.790539,0.000005,0.050000,10.510000
"ordinary-kriging","kmeans","dixonpr",15,19,2360,108,0.790538,0.000005,0.050000,10.610000
"ordinary-kriging","kmeans","dixonpr",15,19,2380,109,0.790536,0.000005,0.050000,10.700000
"ordinary-kriging","kmeans","dixonpr",15,19,2400,110,0.790534,0.000004,0.050000,10.800000
"ordinary-kriging","kmeans","dixonpr",15,19,2420,111,0.790533,0.000003,0.050000,10.900000
"ordinary-kriging","kmeans","dixonpr",15,19,2440,112,0.790529,0.000003,0.050000,10.990000
"ordinary-kriging","kmeans","dixonpr",15,19,2460,113,0.790527,0.000004,0.050000,11.090000
"ordinary-kriging","kmeans","dixonpr",15,19,2480,114,0.790522,0.000001,0.130000,11.280000
"ordinary-kriging","kmeans","dixonpr",15,19,2500,115,0.790518,0.000002,0.140000,11.480000
