METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",5,15,80,0,59.444855,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",5,15,100,1,23.001876,388.994647,0.040000,0.080000
"ordinary-kriging","kmeans","rosen",5,15,120,2,23.001876,222.807868,0.030000,0.150000
"ordinary-kriging","kmeans","rosen",5,15,140,3,12.160359,83.816625,0.030000,0.220000
"ordinary-kriging","kmeans","rosen",5,15,160,4,5.991484,90.332305,0.030000,0.290000
"ordinary-kriging","kmeans","rosen",5,15,180,5,3.728885,40.852015,0.030000,0.360000
"ordinary-kriging","kmeans","rosen",5,15,200,6,3.728885,28.339940,0.030000,0.430000
"ordinary-kriging","kmeans","rosen",5,15,220,7,3.728885,14.292796,0.030000,0.510000
"ordinary-kriging","kmeans","rosen",5,15,240,8,3.611172,4.196357,0.030000,0.580000
"ordinary-kriging","kmeans","rosen",5,15,260,9,3.611172,0.967579,0.030000,0.650000
"ordinary-kriging","kmeans","rosen",5,15,280,10,3.243076,2.742048,0.030000,0.720000
"ordinary-kriging","kmeans","rosen",5,15,300,11,2.285435,0.834841,0.030000,0.800000
"ordinary-kriging","kmeans","rosen",5,15,320,12,2.008474,7.576298,0.030000,0.870000
"ordinary-kriging","kmeans","rosen",5,15,340,13,1.756674,13.819822,0.030000,0.940000
"ordinary-kriging","kmeans","rosen",5,15,360,14,1.635083,26.848659,0.030000,1.010000
"ordinary-kriging","kmeans","rosen",5,15,380,15,1.543492,21.276583,0.030000,1.080000
"ordinary-kriging","kmeans","rosen",5,15,400,16,1.457721,2.317746,0.030000,1.150000
"ordinary-kriging","kmeans","rosen",5,15,420,17,1.416201,33.866166,0.030000,1.220000
"ordinary-kriging","kmeans","rosen",5,15,440,18,1.253306,17.099985,0.030000,1.290000
"ordinary-kriging","kmeans","rosen",5,15,460,19,1.048511,49.034334,0.030000,1.360000
"ordinary-kriging","kmeans","rosen",5,15,480,20,1.001836,119.681826,0.030000,1.430000
