METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",20,8,200,0,398.417896,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",20,8,250,1,369.821701,166.482628,0.140000,0.270000
"ordinary-kriging","lowest","stybtang",20,8,300,2,369.821701,242.939482,0.120000,0.520000
"ordinary-kriging","lowest","stybtang",20,8,350,3,369.821701,213.318390,0.130000,0.780000
"ordinary-kriging","lowest","stybtang",20,8,400,4,369.821701,188.032718,0.130000,1.040000
"ordinary-kriging","lowest","stybtang",20,8,450,5,369.821701,179.328006,0.130000,1.300000
"ordinary-kriging","lowest","stybtang",20,8,500,6,369.821701,195.041145,0.120000,1.550000
"ordinary-kriging","lowest","stybtang",20,8,550,7,369.821701,256.186651,0.130000,1.800000
"ordinary-kriging","lowest","stybtang",20,8,600,8,369.821701,220.335765,0.120000,2.050000
"ordinary-kriging","lowest","stybtang",20,8,650,9,355.482805,257.181271,0.120000,2.300000
"ordinary-kriging","lowest","stybtang",20,8,700,10,355.482805,166.497467,0.130000,2.550000
"ordinary-kriging","lowest","stybtang",20,8,750,11,288.418280,162.321427,0.120000,2.790000
"ordinary-kriging","lowest","stybtang",20,8,800,12,288.418280,163.094784,0.110000,3.040000
"ordinary-kriging","lowest","stybtang",20,8,850,13,288.418280,154.088721,0.110000,3.270000
"ordinary-kriging","lowest","stybtang",20,8,900,14,288.418280,167.903767,0.100000,3.510000
"ordinary-kriging","lowest","stybtang",20,8,950,15,274.928686,178.250974,0.120000,3.750000
"ordinary-kriging","lowest","stybtang",20,8,1000,16,261.907637,95.839676,0.120000,4.000000
"ordinary-kriging","lowest","stybtang",20,8,1050,17,261.907637,78.878129,0.120000,4.230000
"ordinary-kriging","lowest","stybtang",20,8,1100,18,225.702964,65.529447,0.120000,4.480000
"ordinary-kriging","lowest","stybtang",20,8,1150,19,205.113594,98.564454,0.110000,4.720000
"ordinary-kriging","lowest","stybtang",20,8,1200,20,205.113594,74.414791,0.110000,4.970000
"ordinary-kriging","lowest","stybtang",20,8,1250,21,177.563483,67.811171,0.130000,5.220000
"ordinary-kriging","lowest","stybtang",20,8,1300,22,169.444513,46.440444,0.110000,5.470000
"ordinary-kriging","lowest","stybtang",20,8,1350,23,155.914275,40.755287,0.130000,5.720000
"ordinary-kriging","lowest","stybtang",20,8,1400,24,117.978643,33.107730,0.130000,5.980000
"ordinary-kriging","lowest","stybtang",20,8,1450,25,102.850368,23.706175,0.120000,6.230000
"ordinary-kriging","lowest","stybtang",20,8,1500,26,89.717521,28.407822,0.110000,6.470000
"ordinary-kriging","lowest","stybtang",20,8,1550,27,89.717521,13.210006,0.110000,6.710000
"ordinary-kriging","lowest","stybtang",20,8,1600,28,81.999641,7.612329,0.110000,6.950000
"ordinary-kriging","lowest","stybtang",20,8,1650,29,72.742958,7.375064,0.140000,7.230000
"ordinary-kriging","lowest","stybtang",20,8,1700,30,72.078066,3.317987,0.110000,7.470000
"ordinary-kriging","lowest","stybtang",20,8,1750,31,68.293344,2.071054,0.120000,7.730000
"ordinary-kriging","lowest","stybtang",20,8,1800,32,65.267852,1.047849,0.120000,7.970000
"ordinary-kriging","lowest","stybtang",20,8,1850,33,62.044763,0.696187,0.130000,8.220000
"ordinary-kriging","lowest","stybtang",20,8,1900,34,61.434711,0.625176,0.180000,8.530000
"ordinary-kriging","lowest","stybtang",20,8,1950,35,60.053547,0.586001,0.180000,8.830000
"ordinary-kriging","lowest","stybtang",20,8,2000,36,59.164715,0.354729,0.160000,9.120000
"ordinary-kriging","lowest","stybtang",20,8,2050,37,58.480065,0.199923,0.130000,9.370000
"ordinary-kriging","lowest","stybtang",20,8,2100,38,58.019674,0.171317,0.180000,9.680000
"ordinary-kriging","lowest","stybtang",20,8,2150,39,57.687454,0.175460,0.170000,9.980000
"ordinary-kriging","lowest","stybtang",20,8,2200,40,57.384235,0.084645,0.110000,10.220000
"ordinary-kriging","lowest","stybtang",20,8,2250,41,57.190723,0.086834,0.110000,10.460000
"ordinary-kriging","lowest","stybtang",20,8,2300,42,56.894494,0.065431,0.110000,10.710000
"ordinary-kriging","lowest","stybtang",20,8,2350,43,56.803759,0.108071,0.170000,11.010000
"ordinary-kriging","lowest","stybtang",20,8,2400,44,56.673750,0.067948,0.170000,11.300000
"ordinary-kriging","lowest","stybtang",20,8,2450,45,56.627981,0.044148,0.160000,11.590000
"ordinary-kriging","lowest","stybtang",20,8,2500,46,56.600246,0.023864,0.160000,11.870000
"ordinary-kriging","lowest","stybtang",20,8,2550,47,56.578208,0.012570,0.170000,12.160000
"ordinary-kriging","lowest","stybtang",20,8,2600,48,56.564145,0.009653,0.160000,12.450000
"ordinary-kriging","lowest","stybtang",20,8,2650,49,56.562620,0.004124,0.170000,12.740000
"ordinary-kriging","lowest","stybtang",20,8,2700,50,56.555052,0.003255,0.120000,12.980000
"ordinary-kriging","lowest","stybtang",20,8,2750,51,56.551836,0.001157,0.110000,13.210000
"ordinary-kriging","lowest","stybtang",20,8,2800,52,56.546702,0.001095,0.110000,13.440000
"ordinary-kriging","lowest","stybtang",20,8,2850,53,56.546349,0.000647,0.110000,13.680000
"ordinary-kriging","lowest","stybtang",20,8,2900,54,56.545155,0.000555,0.160000,13.960000
"ordinary-kriging","lowest","stybtang",20,8,2950,55,56.544712,0.000432,0.160000,14.250000
"ordinary-kriging","lowest","stybtang",20,8,3000,56,56.544289,0.000219,0.170000,14.530000
"ordinary-kriging","lowest","stybtang",20,8,3050,57,56.544033,0.000130,0.120000,14.780000
"ordinary-kriging","lowest","stybtang",20,8,3100,58,56.543587,0.000060,0.120000,15.020000
"ordinary-kriging","lowest","stybtang",20,8,3150,59,56.543547,0.000043,0.120000,15.270000
"ordinary-kriging","lowest","stybtang",20,8,3200,60,56.543543,0.000034,0.110000,15.510000
"ordinary-kriging","lowest","stybtang",20,8,3250,61,56.543458,0.000023,0.120000,15.760000
"ordinary-kriging","lowest","stybtang",20,8,3300,62,56.543437,0.000010,0.180000,16.050000
"ordinary-kriging","lowest","stybtang",20,8,3350,63,56.543418,0.000011,0.160000,16.340000
"ordinary-kriging","lowest","stybtang",20,8,3400,64,56.543400,0.000005,0.110000,16.570000
"ordinary-kriging","lowest","stybtang",20,8,3450,65,56.543382,0.000004,0.110000,16.810000
"ordinary-kriging","lowest","stybtang",20,8,3500,66,56.543374,0.000002,0.120000,17.050000
"ordinary-kriging","lowest","stybtang",20,8,3550,67,56.543373,0.000001,0.120000,17.290000
"ordinary-kriging","lowest","stybtang",20,8,3600,68,56.543368,0.000001,0.170000,17.590000
"ordinary-kriging","lowest","stybtang",20,8,3650,69,56.543368,0.000001,0.170000,17.880000
"ordinary-kriging","lowest","stybtang",20,8,3700,70,56.543366,0.000001,0.110000,18.110000
"ordinary-kriging","lowest","stybtang",20,8,3750,71,56.543365,0.000000,0.110000,18.350000
"ordinary-kriging","lowest","stybtang",20,8,3800,72,56.543363,0.000000,0.170000,18.640000
"ordinary-kriging","lowest","stybtang",20,8,3850,73,56.543363,0.000000,0.100000,18.870000
"ordinary-kriging","lowest","stybtang",20,8,3900,74,56.543363,0.000000,0.120000,19.110000
"ordinary-kriging","lowest","stybtang",20,8,3950,75,56.543362,0.000000,0.150000,19.390000
"ordinary-kriging","lowest","stybtang",20,8,4000,76,56.543362,0.000000,0.220000,19.760000
"ordinary-kriging","lowest","stybtang",20,8,4050,77,56.543362,0.000000,0.350000,20.260000
"ordinary-kriging","lowest","stybtang",20,8,4100,78,56.543362,0.000000,0.690000,21.120000
"ordinary-kriging","lowest","stybtang",20,8,4150,79,56.543362,0.000000,0.670000,21.960000
"ordinary-kriging","lowest","stybtang",20,8,4200,80,56.543362,0.000000,0.700000,22.840000
"ordinary-kriging","lowest","stybtang",20,8,4250,81,56.543362,0.000000,0.710000,23.730000
"ordinary-kriging","lowest","stybtang",20,8,4300,82,56.543362,0.000000,0.720000,24.630000
"ordinary-kriging","lowest","stybtang",20,8,4350,83,56.543362,0.000000,0.690000,25.510000
"ordinary-kriging","lowest","stybtang",20,8,4400,84,56.543362,0.000000,0.720000,26.410000
"ordinary-kriging","lowest","stybtang",20,8,4450,85,56.543362,0.000000,0.730000,27.320000
"ordinary-kriging","lowest","stybtang",20,8,4500,86,56.543362,0.000000,0.710000,28.220000
"ordinary-kriging","lowest","stybtang",20,8,4550,87,56.543362,0.000000,0.700000,29.100000
"ordinary-kriging","lowest","stybtang",20,8,4600,88,56.543362,0.000000,0.710000,29.990000
"ordinary-kriging","lowest","stybtang",20,8,4650,89,56.543362,0.000000,0.700000,30.860000
"ordinary-kriging","lowest","stybtang",20,8,4700,90,56.543362,0.000000,0.720000,31.750000
"ordinary-kriging","lowest","stybtang",20,8,4750,91,56.543362,0.000000,0.690000,32.620000
"ordinary-kriging","lowest","stybtang",20,8,4800,92,56.543362,0.000000,0.710000,33.520000
"ordinary-kriging","lowest","stybtang",20,8,4850,93,56.543362,0.000000,0.700000,34.400000
"ordinary-kriging","lowest","stybtang",20,8,4900,94,56.543362,0.000000,0.710000,35.290000
"ordinary-kriging","lowest","stybtang",20,8,4950,95,56.543362,0.000000,0.700000,36.170000
"ordinary-kriging","lowest","stybtang",20,8,5000,96,56.543362,0.000000,0.710000,37.060000
