METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",20,20,200,0,788.117435,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",20,20,250,1,491.697001,474.875089,0.160000,0.290000
"ordinary-kriging","newest","elipsoid",20,20,300,2,346.461453,99.196616,0.170000,0.590000
"ordinary-kriging","newest","elipsoid",20,20,350,3,165.963652,62.299444,0.110000,0.840000
"ordinary-kriging","newest","elipsoid",20,20,400,4,112.025922,34.481947,0.140000,1.110000
"ordinary-kriging","newest","elipsoid",20,20,450,5,98.812448,21.158860,0.190000,1.440000
"ordinary-kriging","newest","elipsoid",20,20,500,6,50.900989,16.013866,0.120000,1.700000
"ordinary-kriging","newest","elipsoid",20,20,550,7,36.159302,9.284817,0.130000,1.980000
"ordinary-kriging","newest","elipsoid",20,20,600,8,26.864818,5.181968,0.200000,2.310000
"ordinary-kriging","newest","elipsoid",20,20,650,9,14.038699,3.023205,0.140000,2.580000
"ordinary-kriging","newest","elipsoid",20,20,700,10,13.137962,2.205072,0.120000,2.840000
"ordinary-kriging","newest","elipsoid",20,20,750,11,9.384049,1.429222,0.120000,3.100000
"ordinary-kriging","newest","elipsoid",20,20,800,12,4.945991,1.724872,0.190000,3.420000
"ordinary-kriging","newest","elipsoid",20,20,850,13,4.859809,0.677420,0.150000,3.700000
"ordinary-kriging","newest","elipsoid",20,20,900,14,3.127119,0.368349,0.130000,3.980000
"ordinary-kriging","newest","elipsoid",20,20,950,15,1.815500,0.234366,0.140000,4.270000
"ordinary-kriging","newest","elipsoid",20,20,1000,16,1.677412,0.226247,0.200000,4.610000
"ordinary-kriging","newest","elipsoid",20,20,1050,17,1.138761,0.099595,0.140000,4.880000
"ordinary-kriging","newest","elipsoid",20,20,1100,18,0.717499,0.100312,0.200000,5.230000
"ordinary-kriging","newest","elipsoid",20,20,1150,19,0.386532,0.060159,0.120000,5.500000
"ordinary-kriging","newest","elipsoid",20,20,1200,20,0.284160,0.055900,0.210000,5.840000
"ordinary-kriging","newest","elipsoid",20,20,1250,21,0.201659,0.052493,0.210000,6.190000
"ordinary-kriging","newest","elipsoid",20,20,1300,22,0.156172,0.024304,0.120000,6.460000
"ordinary-kriging","newest","elipsoid",20,20,1350,23,0.119729,0.016328,0.130000,6.730000
"ordinary-kriging","newest","elipsoid",20,20,1400,24,0.067441,0.008872,0.190000,7.070000
"ordinary-kriging","newest","elipsoid",20,20,1450,25,0.052850,0.008340,0.130000,7.340000
"ordinary-kriging","newest","elipsoid",20,20,1500,26,0.044021,0.006107,0.210000,7.690000
"ordinary-kriging","newest","elipsoid",20,20,1550,27,0.021458,0.003336,0.200000,8.040000
"ordinary-kriging","newest","elipsoid",20,20,1600,28,0.018242,0.002863,0.140000,8.340000
"ordinary-kriging","newest","elipsoid",20,20,1650,29,0.015355,0.005055,0.170000,8.650000
"ordinary-kriging","newest","elipsoid",20,20,1700,30,0.007745,0.001754,0.130000,8.920000
"ordinary-kriging","newest","elipsoid",20,20,1750,31,0.005229,0.001065,0.200000,9.270000
