METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","zakharov",2,11,80,0,0.079474,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","zakharov",2,11,100,1,0.079474,0.007521,0.030000,0.070000
"ordinary-kriging","kmeans","zakharov",2,11,120,2,0.018878,0.002663,0.030000,0.140000
"ordinary-kriging","kmeans","zakharov",2,11,140,3,0.001184,0.005861,0.030000,0.200000
"ordinary-kriging","kmeans","zakharov",2,11,160,4,0.000035,0.040302,0.030000,0.270000
"ordinary-kriging","kmeans","zakharov",2,11,180,5,0.000013,0.000007,0.030000,0.340000
"ordinary-kriging","kmeans","zakharov",2,11,200,6,0.000002,0.000000,0.030000,0.410000
"ordinary-kriging","kmeans","zakharov",2,11,220,7,0.000001,0.000000,0.020000,0.470000
"ordinary-kriging","kmeans","zakharov",2,11,240,8,0.000000,0.000000,0.030000,0.540000
"ordinary-kriging","kmeans","zakharov",2,11,260,9,0.000000,0.000000,0.030000,0.610000
"ordinary-kriging","kmeans","zakharov",2,11,280,10,0.000000,0.000000,0.030000,0.680000
"ordinary-kriging","kmeans","zakharov",2,11,300,11,0.000000,0.000000,0.020000,0.740000
"ordinary-kriging","kmeans","zakharov",2,11,320,12,0.000000,0.000000,0.030000,0.810000
"ordinary-kriging","kmeans","zakharov",2,11,340,13,0.000000,0.000000,0.030000,0.880000
"ordinary-kriging","kmeans","zakharov",2,11,360,14,0.000000,0.000000,0.040000,0.960000
"ordinary-kriging","kmeans","zakharov",2,11,380,15,0.000000,0.000000,0.050000,1.060000
"ordinary-kriging","kmeans","zakharov",2,11,400,16,0.000000,0.000000,0.060000,1.180000
"ordinary-kriging","kmeans","zakharov",2,11,420,17,0.000000,0.000000,0.070000,1.290000
"ordinary-kriging","kmeans","zakharov",2,11,440,18,0.000000,0.000000,0.070000,1.420000
"ordinary-kriging","kmeans","zakharov",2,11,460,19,0.000000,0.000000,0.070000,1.540000
"ordinary-kriging","kmeans","zakharov",2,11,480,20,0.000000,0.000000,0.080000,1.660000
"ordinary-kriging","kmeans","zakharov",2,11,500,21,0.000000,0.000000,0.070000,1.780000
"ordinary-kriging","kmeans","zakharov",2,11,520,22,0.000000,0.000000,0.070000,1.900000
"ordinary-kriging","kmeans","zakharov",2,11,540,23,0.000000,0.000000,0.070000,2.020000
"ordinary-kriging","kmeans","zakharov",2,11,560,24,0.000000,0.000000,0.070000,2.130000
"ordinary-kriging","kmeans","zakharov",2,11,580,25,0.000000,0.000000,0.070000,2.250000
"ordinary-kriging","kmeans","zakharov",2,11,600,26,0.000000,0.000000,0.070000,2.380000
"ordinary-kriging","kmeans","zakharov",2,11,620,27,0.000000,0.000000,0.080000,2.500000
"ordinary-kriging","kmeans","zakharov",2,11,640,28,0.000000,0.000000,0.070000,2.620000
"ordinary-kriging","kmeans","zakharov",2,11,660,29,0.000000,0.000000,0.070000,2.740000
"ordinary-kriging","kmeans","zakharov",2,11,680,30,0.000000,0.000000,0.080000,2.860000
"ordinary-kriging","kmeans","zakharov",2,11,700,31,0.000000,0.000000,0.070000,2.980000
"ordinary-kriging","kmeans","zakharov",2,11,720,32,0.000000,0.000000,0.080000,3.100000
"ordinary-kriging","kmeans","zakharov",2,11,740,33,0.000000,0.000000,0.070000,3.220000
"ordinary-kriging","kmeans","zakharov",2,11,760,34,0.000000,0.000000,0.080000,3.340000
"ordinary-kriging","kmeans","zakharov",2,11,780,35,0.000000,0.000000,0.070000,3.460000
"ordinary-kriging","kmeans","zakharov",2,11,800,36,0.000000,0.000000,0.070000,3.570000
"ordinary-kriging","kmeans","zakharov",2,11,820,37,0.000000,0.000000,0.070000,3.700000
"ordinary-kriging","kmeans","zakharov",2,11,840,38,0.000000,0.000000,0.070000,3.810000
"ordinary-kriging","kmeans","zakharov",2,11,860,39,0.000000,0.000000,0.070000,3.930000
"ordinary-kriging","kmeans","zakharov",2,11,880,40,0.000000,0.000000,0.070000,4.050000
"ordinary-kriging","kmeans","zakharov",2,11,900,41,0.000000,0.000000,0.070000,4.170000
"ordinary-kriging","kmeans","zakharov",2,11,920,42,0.000000,0.000000,0.070000,4.290000
"ordinary-kriging","kmeans","zakharov",2,11,940,43,0.000000,0.000000,0.070000,4.410000
"ordinary-kriging","kmeans","zakharov",2,11,960,44,0.000000,0.000000,0.080000,4.530000
"ordinary-kriging","kmeans","zakharov",2,11,980,45,0.000000,0.000000,0.070000,4.650000
"ordinary-kriging","kmeans","zakharov",2,11,1000,46,0.000000,0.000000,0.070000,4.770000
