METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",15,16,200,0,4493.560022,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",15,16,220,1,538.072854,38712494.542966,0.070000,0.120000
"ordinary-kriging","lowest","zakharov",15,16,240,2,195.265500,36089519.305122,0.090000,0.250000
"ordinary-kriging","lowest","zakharov",15,16,260,3,195.265500,8595140.555742,0.050000,0.340000
"ordinary-kriging","lowest","zakharov",15,16,280,4,195.265500,10412555.055021,0.050000,0.440000
"ordinary-kriging","lowest","zakharov",15,16,300,5,195.265500,4885129.622902,0.050000,0.530000
"ordinary-kriging","lowest","zakharov",15,16,320,6,157.649892,2782254.358559,0.050000,0.630000
"ordinary-kriging","lowest","zakharov",15,16,340,7,157.649892,958538.963102,0.040000,0.720000
"ordinary-kriging","lowest","zakharov",15,16,360,8,157.649892,2217361.458242,0.050000,0.810000
"ordinary-kriging","lowest","zakharov",15,16,380,9,157.649892,574054.727018,0.050000,0.910000
"ordinary-kriging","lowest","zakharov",15,16,400,10,157.649892,2479875.831890,0.060000,1.000000
"ordinary-kriging","lowest","zakharov",15,16,420,11,149.468313,6066394.125575,0.050000,1.100000
"ordinary-kriging","lowest","zakharov",15,16,440,12,149.468313,8291181.662662,0.050000,1.190000
"ordinary-kriging","lowest","zakharov",15,16,460,13,149.468313,4382510.441828,0.050000,1.280000
"ordinary-kriging","lowest","zakharov",15,16,480,14,149.468313,1667373.850969,0.050000,1.380000
"ordinary-kriging","lowest","zakharov",15,16,500,15,149.468313,1624613.344178,0.050000,1.470000
"ordinary-kriging","lowest","zakharov",15,16,520,16,149.468313,1094287.352102,0.050000,1.560000
"ordinary-kriging","lowest","zakharov",15,16,540,17,149.468313,681277.308352,0.050000,1.660000
"ordinary-kriging","lowest","zakharov",15,16,560,18,149.468313,894028.551042,0.060000,1.770000
"ordinary-kriging","lowest","zakharov",15,16,580,19,149.468313,3109262.245647,0.050000,1.870000
"ordinary-kriging","lowest","zakharov",15,16,600,20,149.468313,403285.576052,0.060000,1.980000
"ordinary-kriging","lowest","zakharov",15,16,620,21,136.491333,13228256.412164,0.070000,2.090000
"ordinary-kriging","lowest","zakharov",15,16,640,22,136.491333,5185028.199021,0.070000,2.200000
"ordinary-kriging","lowest","zakharov",15,16,660,23,100.477351,5403224.774336,0.050000,2.300000
"ordinary-kriging","lowest","zakharov",15,16,680,24,100.477351,5211541.367048,0.050000,2.400000
"ordinary-kriging","lowest","zakharov",15,16,700,25,100.477351,3723613.001156,0.050000,2.500000
"ordinary-kriging","lowest","zakharov",15,16,720,26,100.477351,1495133.915702,0.050000,2.600000
"ordinary-kriging","lowest","zakharov",15,16,740,27,100.477351,1201028.919486,0.060000,2.710000
"ordinary-kriging","lowest","zakharov",15,16,760,28,100.477351,5659421.659435,0.060000,2.810000
"ordinary-kriging","lowest","zakharov",15,16,780,29,89.080732,4891669.783627,0.050000,2.910000
"ordinary-kriging","lowest","zakharov",15,16,800,30,89.080732,3658879.388210,0.050000,3.010000
"ordinary-kriging","lowest","zakharov",15,16,820,31,89.080732,3859550.583197,0.050000,3.100000
"ordinary-kriging","lowest","zakharov",15,16,840,32,89.080732,1246312.416416,0.060000,3.200000
"ordinary-kriging","lowest","zakharov",15,16,860,33,89.080732,905756.619117,0.060000,3.300000
"ordinary-kriging","lowest","zakharov",15,16,880,34,89.080732,551271.668034,0.050000,3.400000
"ordinary-kriging","lowest","zakharov",15,16,900,35,89.080732,1581689.961709,0.060000,3.500000
"ordinary-kriging","lowest","zakharov",15,16,920,36,89.080732,928233.144586,0.050000,3.600000
"ordinary-kriging","lowest","zakharov",15,16,940,37,89.080732,991038.289217,0.050000,3.700000
"ordinary-kriging","lowest","zakharov",15,16,960,38,89.080732,734937.095614,0.050000,3.800000
"ordinary-kriging","lowest","zakharov",15,16,980,39,89.080732,1994025.059176,0.050000,3.900000
"ordinary-kriging","lowest","zakharov",15,16,1000,40,89.080732,1517128.421499,0.060000,4.010000
"ordinary-kriging","lowest","zakharov",15,16,1020,41,89.080732,2246739.775260,0.050000,4.110000
"ordinary-kriging","lowest","zakharov",15,16,1040,42,89.080732,22489345.938137,0.060000,4.230000
"ordinary-kriging","lowest","zakharov",15,16,1060,43,89.080732,2256408.836496,0.060000,4.340000
"ordinary-kriging","lowest","zakharov",15,16,1080,44,89.080732,1691230.282067,0.060000,4.450000
"ordinary-kriging","lowest","zakharov",15,16,1100,45,89.080732,3136846.872298,0.060000,4.560000
"ordinary-kriging","lowest","zakharov",15,16,1120,46,89.080732,4039453.437778,0.060000,4.670000
"ordinary-kriging","lowest","zakharov",15,16,1140,47,89.080732,7096449.044309,0.060000,4.780000
"ordinary-kriging","lowest","zakharov",15,16,1160,48,89.080732,5955056.194124,0.060000,4.880000
"ordinary-kriging","lowest","zakharov",15,16,1180,49,89.080732,2570575.275558,0.060000,4.980000
"ordinary-kriging","lowest","zakharov",15,16,1200,50,89.080732,16892672.775588,0.060000,5.080000
"ordinary-kriging","lowest","zakharov",15,16,1220,51,89.080732,677625.465096,0.050000,5.180000
"ordinary-kriging","lowest","zakharov",15,16,1240,52,89.080732,4170230.850694,0.060000,5.290000
"ordinary-kriging","lowest","zakharov",15,16,1260,53,89.080732,424957.697758,0.050000,5.400000
