METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",15,8,200,0,20.021306,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",15,8,220,1,17.993267,0.750515,0.090000,0.130000
"ordinary-kriging","newest","ackley",15,8,240,2,17.871251,0.363557,0.060000,0.240000
"ordinary-kriging","newest","ackley",15,8,260,3,15.513684,0.735068,0.060000,0.340000
"ordinary-kriging","newest","ackley",15,8,280,4,14.334035,0.523464,0.060000,0.440000
"ordinary-kriging","newest","ackley",15,8,300,5,12.657824,0.777486,0.050000,0.540000
"ordinary-kriging","newest","ackley",15,8,320,6,11.828191,0.484531,0.050000,0.640000
"ordinary-kriging","newest","ackley",15,8,340,7,9.575481,0.502172,0.050000,0.740000
"ordinary-kriging","newest","ackley",15,8,360,8,9.177367,0.315634,0.050000,0.840000
"ordinary-kriging","newest","ackley",15,8,380,9,8.290093,0.606363,0.050000,0.940000
"ordinary-kriging","newest","ackley",15,8,400,10,6.634546,0.414739,0.050000,1.040000
"ordinary-kriging","newest","ackley",15,8,420,11,6.256120,0.374386,0.060000,1.150000
"ordinary-kriging","newest","ackley",15,8,440,12,4.912549,0.380788,0.060000,1.250000
"ordinary-kriging","newest","ackley",15,8,460,13,4.226408,0.439882,0.050000,1.350000
"ordinary-kriging","newest","ackley",15,8,480,14,4.226408,0.287035,0.050000,1.450000
"ordinary-kriging","newest","ackley",15,8,500,15,3.552825,0.352242,0.050000,1.550000
"ordinary-kriging","newest","ackley",15,8,520,16,3.305750,0.280543,0.050000,1.650000
"ordinary-kriging","newest","ackley",15,8,540,17,3.305750,0.187007,0.050000,1.750000
"ordinary-kriging","newest","ackley",15,8,560,18,2.948995,0.196967,0.050000,1.850000
"ordinary-kriging","newest","ackley",15,8,580,19,2.844504,0.235258,0.050000,1.950000
"ordinary-kriging","newest","ackley",15,8,600,20,2.256903,0.293430,0.050000,2.050000
"ordinary-kriging","newest","ackley",15,8,620,21,1.648249,0.288099,0.050000,2.150000
"ordinary-kriging","newest","ackley",15,8,640,22,1.137068,0.272453,0.050000,2.250000
"ordinary-kriging","newest","ackley",15,8,660,23,1.075991,0.126974,0.060000,2.360000
"ordinary-kriging","newest","ackley",15,8,680,24,0.847522,0.180111,0.050000,2.460000
"ordinary-kriging","newest","ackley",15,8,700,25,0.536963,0.154671,0.060000,2.560000
"ordinary-kriging","newest","ackley",15,8,720,26,0.346931,0.095889,0.050000,2.660000
"ordinary-kriging","newest","ackley",15,8,740,27,0.322238,0.070840,0.050000,2.760000
"ordinary-kriging","newest","ackley",15,8,760,28,0.273749,0.062508,0.050000,2.860000
"ordinary-kriging","newest","ackley",15,8,780,29,0.207546,0.018759,0.060000,2.960000
"ordinary-kriging","newest","ackley",15,8,800,30,0.162338,0.015278,0.050000,3.070000
"ordinary-kriging","newest","ackley",15,8,820,31,0.088990,0.011546,0.060000,3.170000
"ordinary-kriging","newest","ackley",15,8,840,32,0.088990,0.007695,0.060000,3.270000
"ordinary-kriging","newest","ackley",15,8,860,33,0.071479,0.004513,0.060000,3.370000
"ordinary-kriging","newest","ackley",15,8,880,34,0.060412,0.003632,0.050000,3.460000
"ordinary-kriging","newest","ackley",15,8,900,35,0.043274,0.004169,0.050000,3.550000
"ordinary-kriging","newest","ackley",15,8,920,36,0.032339,0.003759,0.050000,3.640000
"ordinary-kriging","newest","ackley",15,8,940,37,0.025262,0.002897,0.050000,3.730000
"ordinary-kriging","newest","ackley",15,8,960,38,0.017959,0.002838,0.050000,3.830000
"ordinary-kriging","newest","ackley",15,8,980,39,0.013013,0.002596,0.050000,3.920000
"ordinary-kriging","newest","ackley",15,8,1000,40,0.011798,0.001495,0.050000,4.010000
