METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",2,17,80,0,2.165732,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",2,17,100,1,1.371688,1.591955,0.120000,0.240000
"ordinary-kriging","nearest","griewank",2,17,120,2,0.611829,4.966161,0.040000,0.380000
"ordinary-kriging","nearest","griewank",2,17,140,3,0.611829,53.874232,0.020000,0.450000
"ordinary-kriging","nearest","griewank",2,17,160,4,0.371937,5.461996,0.020000,0.530000
"ordinary-kriging","nearest","griewank",2,17,180,5,0.371937,1.519976,0.020000,0.590000
"ordinary-kriging","nearest","griewank",2,17,200,6,0.078050,0.652076,0.020000,0.660000
"ordinary-kriging","nearest","griewank",2,17,220,7,0.078050,0.582649,0.030000,0.730000
"ordinary-kriging","nearest","griewank",2,17,240,8,0.078050,0.829578,0.030000,0.800000
"ordinary-kriging","nearest","griewank",2,17,260,9,0.078050,0.618023,0.030000,0.870000
"ordinary-kriging","nearest","griewank",2,17,280,10,0.078050,0.599385,0.030000,0.930000
"ordinary-kriging","nearest","griewank",2,17,300,11,0.078050,0.759373,0.030000,1.000000
"ordinary-kriging","nearest","griewank",2,17,320,12,0.078050,0.438475,0.020000,1.070000
"ordinary-kriging","nearest","griewank",2,17,340,13,0.078050,0.328381,0.030000,1.130000
"ordinary-kriging","nearest","griewank",2,17,360,14,0.078050,0.508235,0.030000,1.200000
"ordinary-kriging","nearest","griewank",2,17,380,15,0.078050,0.502364,0.020000,1.260000
"ordinary-kriging","nearest","griewank",2,17,400,16,0.078050,0.513688,0.030000,1.330000
"ordinary-kriging","nearest","griewank",2,17,420,17,0.078050,0.620204,0.020000,1.400000
"ordinary-kriging","nearest","griewank",2,17,440,18,0.078050,0.509893,0.030000,1.470000
"ordinary-kriging","nearest","griewank",2,17,460,19,0.078050,0.520104,0.030000,1.530000
"ordinary-kriging","nearest","griewank",2,17,480,20,0.078050,0.570529,0.030000,1.600000
"ordinary-kriging","nearest","griewank",2,17,500,21,0.078050,0.493097,0.020000,1.660000
"ordinary-kriging","nearest","griewank",2,17,520,22,0.078050,0.601562,0.030000,1.730000
"ordinary-kriging","nearest","griewank",2,17,540,23,0.078050,0.488018,0.030000,1.800000
"ordinary-kriging","nearest","griewank",2,17,560,24,0.078050,0.463311,0.030000,1.860000
"ordinary-kriging","nearest","griewank",2,17,580,25,0.078050,0.411423,0.030000,1.930000
"ordinary-kriging","nearest","griewank",2,17,600,26,0.078050,0.357022,0.030000,2.000000
"ordinary-kriging","nearest","griewank",2,17,620,27,0.078050,0.515873,0.020000,2.060000
"ordinary-kriging","nearest","griewank",2,17,640,28,0.050976,0.494642,0.030000,2.130000
"ordinary-kriging","nearest","griewank",2,17,660,29,0.011613,0.478016,0.030000,2.190000
"ordinary-kriging","nearest","griewank",2,17,680,30,0.011613,0.437218,0.020000,2.250000
"ordinary-kriging","nearest","griewank",2,17,700,31,0.011613,0.426704,0.030000,2.320000
"ordinary-kriging","nearest","griewank",2,17,720,32,0.011613,0.482637,0.030000,2.390000
"ordinary-kriging","nearest","griewank",2,17,740,33,0.011613,0.465857,0.030000,2.460000
"ordinary-kriging","nearest","griewank",2,17,760,34,0.011613,0.530706,0.030000,2.530000
"ordinary-kriging","nearest","griewank",2,17,780,35,0.011613,0.482092,0.020000,2.600000
"ordinary-kriging","nearest","griewank",2,17,800,36,0.011613,0.662549,0.030000,2.660000
"ordinary-kriging","nearest","griewank",2,17,820,37,0.011613,0.472361,0.030000,2.740000
"ordinary-kriging","nearest","griewank",2,17,840,38,0.011613,0.449702,0.030000,2.800000
"ordinary-kriging","nearest","griewank",2,17,860,39,0.011613,0.429502,0.030000,2.870000
"ordinary-kriging","nearest","griewank",2,17,880,40,0.011613,0.550549,0.020000,2.930000
"ordinary-kriging","nearest","griewank",2,17,900,41,0.011613,0.537493,0.030000,3.000000
"ordinary-kriging","nearest","griewank",2,17,920,42,0.011613,0.370144,0.030000,3.070000
"ordinary-kriging","nearest","griewank",2,17,940,43,0.011613,0.428901,0.030000,3.130000
"ordinary-kriging","nearest","griewank",2,17,960,44,0.011613,0.594278,0.030000,3.200000
"ordinary-kriging","nearest","griewank",2,17,980,45,0.011613,0.561926,0.030000,3.260000
"ordinary-kriging","nearest","griewank",2,17,1000,46,0.011613,0.585105,0.030000,3.330000
