METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",15,14,200,0,191.230028,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",15,14,220,1,126.884223,116.450871,0.060000,0.100000
"ordinary-kriging","lowest","griewank",15,14,240,2,86.618818,15.023186,0.050000,0.200000
"ordinary-kriging","lowest","griewank",15,14,260,3,40.743262,4.845194,0.060000,0.300000
"ordinary-kriging","lowest","griewank",15,14,280,4,27.856704,3.773094,0.050000,0.390000
"ordinary-kriging","lowest","griewank",15,14,300,5,23.148677,2.717872,0.050000,0.480000
"ordinary-kriging","lowest","griewank",15,14,320,6,13.052850,2.271254,0.050000,0.580000
"ordinary-kriging","lowest","griewank",15,14,340,7,7.100541,1.485869,0.050000,0.670000
"ordinary-kriging","lowest","griewank",15,14,360,8,6.331559,0.939316,0.050000,0.760000
"ordinary-kriging","lowest","griewank",15,14,380,9,4.134542,0.897344,0.050000,0.850000
"ordinary-kriging","lowest","griewank",15,14,400,10,3.680803,0.701746,0.040000,0.940000
"ordinary-kriging","lowest","griewank",15,14,420,11,2.926731,0.279904,0.050000,1.030000
"ordinary-kriging","lowest","griewank",15,14,440,12,2.326459,0.232248,0.050000,1.130000
"ordinary-kriging","lowest","griewank",15,14,460,13,1.788933,0.150913,0.050000,1.220000
"ordinary-kriging","lowest","griewank",15,14,480,14,1.461852,0.096600,0.060000,1.330000
"ordinary-kriging","lowest","griewank",15,14,500,15,1.290250,0.050828,0.040000,1.420000
"ordinary-kriging","lowest","griewank",15,14,520,16,1.161752,0.048774,0.050000,1.510000
"ordinary-kriging","lowest","griewank",15,14,540,17,1.135297,0.021472,0.050000,1.610000
"ordinary-kriging","lowest","griewank",15,14,560,18,1.088668,0.021435,0.050000,1.700000
"ordinary-kriging","lowest","griewank",15,14,580,19,1.065721,0.008846,0.050000,1.790000
"ordinary-kriging","lowest","griewank",15,14,600,20,1.034100,0.012296,0.050000,1.880000
"ordinary-kriging","lowest","griewank",15,14,620,21,1.008143,0.007896,0.050000,1.980000
"ordinary-kriging","lowest","griewank",15,14,640,22,1.008143,0.013693,0.050000,2.070000
"ordinary-kriging","lowest","griewank",15,14,660,23,1.006898,0.008279,0.050000,2.160000
"ordinary-kriging","lowest","griewank",15,14,680,24,1.000490,0.012639,0.050000,2.250000
