METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",5,19,80,0,158.243494,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",5,19,100,1,36.456686,528.515196,0.020000,0.080000
"ordinary-kriging","kmeans","rosen",5,19,120,2,5.195583,67.706988,0.020000,0.150000
"ordinary-kriging","kmeans","rosen",5,19,140,3,5.195583,23.489337,0.030000,0.210000
"ordinary-kriging","kmeans","rosen",5,19,160,4,3.654063,14.864923,0.030000,0.280000
"ordinary-kriging","kmeans","rosen",5,19,180,5,2.643087,10.519483,0.030000,0.350000
"ordinary-kriging","kmeans","rosen",5,19,200,6,2.643087,42.955884,0.030000,0.420000
"ordinary-kriging","kmeans","rosen",5,19,220,7,2.643087,57.370374,0.030000,0.490000
"ordinary-kriging","kmeans","rosen",5,19,240,8,2.459866,50.039321,0.030000,0.560000
"ordinary-kriging","kmeans","rosen",5,19,260,9,2.166315,2.449730,0.030000,0.630000
"ordinary-kriging","kmeans","rosen",5,19,280,10,1.817539,18.887859,0.030000,0.700000
"ordinary-kriging","kmeans","rosen",5,19,300,11,1.662513,1.679461,0.030000,0.770000
"ordinary-kriging","kmeans","rosen",5,19,320,12,1.066480,15.310058,0.030000,0.850000
"ordinary-kriging","kmeans","rosen",5,19,340,13,0.867899,13.707326,0.030000,0.920000
"ordinary-kriging","kmeans","rosen",5,19,360,14,0.867899,29.129772,0.030000,0.990000
"ordinary-kriging","kmeans","rosen",5,19,380,15,0.867899,56.219383,0.030000,1.070000
"ordinary-kriging","kmeans","rosen",5,19,400,16,0.867899,12.227999,0.030000,1.140000
"ordinary-kriging","kmeans","rosen",5,19,420,17,0.825032,46.878291,0.030000,1.210000
"ordinary-kriging","kmeans","rosen",5,19,440,18,0.661338,87.275544,0.030000,1.280000
"ordinary-kriging","kmeans","rosen",5,19,460,19,0.619660,54.660680,0.030000,1.350000
"ordinary-kriging","kmeans","rosen",5,19,480,20,0.606669,53.172080,0.030000,1.430000
"ordinary-kriging","kmeans","rosen",5,19,500,21,0.528130,48.379249,0.030000,1.500000
"ordinary-kriging","kmeans","rosen",5,19,520,22,0.478705,78.963137,0.030000,1.570000
"ordinary-kriging","kmeans","rosen",5,19,540,23,0.434730,69.174577,0.030000,1.640000
"ordinary-kriging","kmeans","rosen",5,19,560,24,0.342777,166.392366,0.040000,1.720000
"ordinary-kriging","kmeans","rosen",5,19,580,25,0.342777,145.587282,0.030000,1.790000
"ordinary-kriging","kmeans","rosen",5,19,600,26,0.342777,95.620477,0.030000,1.870000
"ordinary-kriging","kmeans","rosen",5,19,620,27,0.342777,241.322226,0.030000,1.940000
"ordinary-kriging","kmeans","rosen",5,19,640,28,0.331860,90.280020,0.040000,2.020000
