METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",10,12,80,0,98.148339,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",10,12,100,1,96.784474,16.991262,0.030000,0.080000
"ordinary-kriging","kmeans","rastrigin",10,12,120,2,75.006442,13.744322,0.030000,0.150000
"ordinary-kriging","kmeans","rastrigin",10,12,140,3,75.006442,23.337295,0.030000,0.220000
"ordinary-kriging","kmeans","rastrigin",10,12,160,4,70.788041,18.078893,0.040000,0.300000
"ordinary-kriging","kmeans","rastrigin",10,12,180,5,54.208827,25.270935,0.030000,0.370000
"ordinary-kriging","kmeans","rastrigin",10,12,200,6,53.660772,15.988085,0.040000,0.450000
"ordinary-kriging","kmeans","rastrigin",10,12,220,7,53.660772,25.549183,0.030000,0.520000
"ordinary-kriging","kmeans","rastrigin",10,12,240,8,53.660772,20.423370,0.030000,0.600000
"ordinary-kriging","kmeans","rastrigin",10,12,260,9,53.660772,22.227674,0.030000,0.670000
"ordinary-kriging","kmeans","rastrigin",10,12,280,10,46.710634,19.043105,0.040000,0.750000
"ordinary-kriging","kmeans","rastrigin",10,12,300,11,46.710634,20.888213,0.030000,0.820000
"ordinary-kriging","kmeans","rastrigin",10,12,320,12,42.752492,13.109009,0.040000,0.900000
"ordinary-kriging","kmeans","rastrigin",10,12,340,13,42.752492,21.226466,0.030000,0.980000
"ordinary-kriging","kmeans","rastrigin",10,12,360,14,42.752492,16.244015,0.030000,1.050000
"ordinary-kriging","kmeans","rastrigin",10,12,380,15,42.752492,17.739661,0.040000,1.130000
"ordinary-kriging","kmeans","rastrigin",10,12,400,16,40.523771,11.710902,0.030000,1.200000
"ordinary-kriging","kmeans","rastrigin",10,12,420,17,30.668462,16.710009,0.040000,1.280000
"ordinary-kriging","kmeans","rastrigin",10,12,440,18,30.668462,16.185285,0.030000,1.360000
"ordinary-kriging","kmeans","rastrigin",10,12,460,19,30.279814,21.023838,0.030000,1.430000
"ordinary-kriging","kmeans","rastrigin",10,12,480,20,30.279814,13.793045,0.040000,1.510000
"ordinary-kriging","kmeans","rastrigin",10,12,500,21,27.872624,17.378023,0.030000,1.580000
"ordinary-kriging","kmeans","rastrigin",10,12,520,22,25.424284,12.216231,0.030000,1.660000
"ordinary-kriging","kmeans","rastrigin",10,12,540,23,20.806495,11.590929,0.030000,1.730000
"ordinary-kriging","kmeans","rastrigin",10,12,560,24,20.001552,7.329478,0.040000,1.810000
"ordinary-kriging","kmeans","rastrigin",10,12,580,25,11.940998,6.299993,0.030000,1.880000
"ordinary-kriging","kmeans","rastrigin",10,12,600,26,11.685224,9.222542,0.030000,1.960000
