METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",20,17,200,0,20.353342,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",20,17,250,1,19.655939,0.241423,0.180000,0.320000
"ordinary-kriging","newest","ackley",20,17,300,2,19.655939,0.282512,0.130000,0.600000
"ordinary-kriging","newest","ackley",20,17,350,3,18.109814,0.315931,0.120000,0.870000
"ordinary-kriging","newest","ackley",20,17,400,4,17.617856,0.388242,0.130000,1.130000
"ordinary-kriging","newest","ackley",20,17,450,5,14.668083,0.571836,0.190000,1.470000
"ordinary-kriging","newest","ackley",20,17,500,6,14.134251,0.667721,0.120000,1.740000
"ordinary-kriging","newest","ackley",20,17,550,7,11.827791,0.383569,0.160000,2.050000
"ordinary-kriging","newest","ackley",20,17,600,8,11.827791,0.437778,0.130000,2.330000
"ordinary-kriging","newest","ackley",20,17,650,9,10.659738,0.411130,0.120000,2.600000
"ordinary-kriging","newest","ackley",20,17,700,10,8.718091,0.500672,0.120000,2.880000
"ordinary-kriging","newest","ackley",20,17,750,11,7.085726,0.399617,0.130000,3.160000
"ordinary-kriging","newest","ackley",20,17,800,12,7.085726,0.754217,0.130000,3.450000
"ordinary-kriging","newest","ackley",20,17,850,13,6.914995,0.284938,0.130000,3.710000
"ordinary-kriging","newest","ackley",20,17,900,14,5.962004,0.254344,0.190000,4.050000
"ordinary-kriging","newest","ackley",20,17,950,15,4.446799,0.274410,0.190000,4.390000
"ordinary-kriging","newest","ackley",20,17,1000,16,4.446799,0.293101,0.200000,4.720000
"ordinary-kriging","newest","ackley",20,17,1050,17,3.954205,0.204036,0.120000,5.000000
"ordinary-kriging","newest","ackley",20,17,1100,18,3.934846,0.159145,0.140000,5.270000
"ordinary-kriging","newest","ackley",20,17,1150,19,3.313196,0.172755,0.120000,5.540000
"ordinary-kriging","newest","ackley",20,17,1200,20,2.990235,0.184110,0.190000,5.890000
"ordinary-kriging","newest","ackley",20,17,1250,21,2.822088,0.274864,0.140000,6.170000
"ordinary-kriging","newest","ackley",20,17,1300,22,2.571285,0.182539,0.200000,6.520000
"ordinary-kriging","newest","ackley",20,17,1350,23,2.367207,0.166459,0.120000,6.790000
"ordinary-kriging","newest","ackley",20,17,1400,24,2.060140,0.143112,0.130000,7.070000
"ordinary-kriging","newest","ackley",20,17,1450,25,1.724418,0.128816,0.190000,7.410000
"ordinary-kriging","newest","ackley",20,17,1500,26,1.141426,0.162509,0.180000,7.740000
"ordinary-kriging","newest","ackley",20,17,1550,27,0.957693,0.111063,0.200000,8.090000
"ordinary-kriging","newest","ackley",20,17,1600,28,0.868825,0.104243,0.190000,8.430000
"ordinary-kriging","newest","ackley",20,17,1650,29,0.643789,0.067970,0.120000,8.700000
"ordinary-kriging","newest","ackley",20,17,1700,30,0.539860,0.061423,0.130000,8.970000
"ordinary-kriging","newest","ackley",20,17,1750,31,0.408462,0.039176,0.130000,9.240000
"ordinary-kriging","newest","ackley",20,17,1800,32,0.300987,0.044668,0.130000,9.500000
"ordinary-kriging","newest","ackley",20,17,1850,33,0.237479,0.032336,0.200000,9.850000
"ordinary-kriging","newest","ackley",20,17,1900,34,0.176080,0.019411,0.200000,10.190000
"ordinary-kriging","newest","ackley",20,17,1950,35,0.129446,0.014162,0.120000,10.460000
"ordinary-kriging","newest","ackley",20,17,2000,36,0.121718,0.013446,0.130000,10.740000
"ordinary-kriging","newest","ackley",20,17,2050,37,0.074581,0.009291,0.190000,11.080000
"ordinary-kriging","newest","ackley",20,17,2100,38,0.060255,0.009486,0.120000,11.350000
"ordinary-kriging","newest","ackley",20,17,2150,39,0.055328,0.007305,0.180000,11.680000
"ordinary-kriging","newest","ackley",20,17,2200,40,0.050257,0.003520,0.120000,11.950000
"ordinary-kriging","newest","ackley",20,17,2250,41,0.033334,0.003116,0.130000,12.230000
"ordinary-kriging","newest","ackley",20,17,2300,42,0.029521,0.001830,0.120000,12.500000
"ordinary-kriging","newest","ackley",20,17,2350,43,0.023665,0.001690,0.190000,12.840000
"ordinary-kriging","newest","ackley",20,17,2400,44,0.018512,0.001450,0.120000,13.110000
"ordinary-kriging","newest","ackley",20,17,2450,45,0.013824,0.000904,0.120000,13.380000
"ordinary-kriging","newest","ackley",20,17,2500,46,0.013341,0.000677,0.120000,13.650000
"ordinary-kriging","newest","ackley",20,17,2550,47,0.010763,0.000683,0.120000,13.910000
"ordinary-kriging","newest","ackley",20,17,2600,48,0.009525,0.000515,0.120000,14.180000
"ordinary-kriging","newest","ackley",20,17,2650,49,0.007940,0.000472,0.130000,14.460000
"ordinary-kriging","newest","ackley",20,17,2700,50,0.006305,0.000417,0.190000,14.800000
"ordinary-kriging","newest","ackley",20,17,2750,51,0.005397,0.000477,0.180000,15.130000
"ordinary-kriging","newest","ackley",20,17,2800,52,0.004570,0.000261,0.200000,15.470000
"ordinary-kriging","newest","ackley",20,17,2850,53,0.002905,0.000335,0.180000,15.790000
"ordinary-kriging","newest","ackley",20,17,2900,54,0.002525,0.000235,0.120000,16.060000
"ordinary-kriging","newest","ackley",20,17,2950,55,0.002395,0.000149,0.130000,16.340000
"ordinary-kriging","newest","ackley",20,17,3000,56,0.001814,0.000151,0.180000,16.670000
"ordinary-kriging","newest","ackley",20,17,3050,57,0.001644,0.000126,0.180000,17.000000
"ordinary-kriging","newest","ackley",20,17,3100,58,0.001390,0.000083,0.190000,17.340000
"ordinary-kriging","newest","ackley",20,17,3150,59,0.001097,0.000065,0.190000,17.680000
"ordinary-kriging","newest","ackley",20,17,3200,60,0.001020,0.000049,0.120000,17.950000
"ordinary-kriging","newest","ackley",20,17,3250,61,0.000651,0.000044,0.120000,18.220000
"ordinary-kriging","newest","ackley",20,17,3300,62,0.000617,0.000035,0.130000,18.500000
"ordinary-kriging","newest","ackley",20,17,3350,63,0.000533,0.000029,0.130000,18.780000
"ordinary-kriging","newest","ackley",20,17,3400,64,0.000344,0.000029,0.130000,19.060000
"ordinary-kriging","newest","ackley",20,17,3450,65,0.000318,0.000017,0.190000,19.400000
"ordinary-kriging","newest","ackley",20,17,3500,66,0.000269,0.000013,0.180000,19.730000
"ordinary-kriging","newest","ackley",20,17,3550,67,0.000233,0.000014,0.190000,20.070000
"ordinary-kriging","newest","ackley",20,17,3600,68,0.000215,0.000011,0.130000,20.340000
"ordinary-kriging","newest","ackley",20,17,3650,69,0.000175,0.000014,0.130000,20.600000
"ordinary-kriging","newest","ackley",20,17,3700,70,0.000132,0.000010,0.200000,20.940000
"ordinary-kriging","newest","ackley",20,17,3750,71,0.000125,0.000012,0.180000,21.270000
"ordinary-kriging","newest","ackley",20,17,3800,72,0.000095,0.000007,0.180000,21.600000
