METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rastrigin",10,14,80,0,99.995990,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rastrigin",10,14,100,1,97.458270,26.843328,0.010000,0.250000
"ordinary-kriging","k_nearest","rastrigin",10,14,120,2,97.458270,27.489126,0.010000,0.490000
"ordinary-kriging","k_nearest","rastrigin",10,14,140,3,97.458270,23.420027,0.010000,0.740000
"ordinary-kriging","k_nearest","rastrigin",10,14,160,4,83.402140,24.841895,0.010000,1.000000
"ordinary-kriging","k_nearest","rastrigin",10,14,180,5,83.402140,16.959503,0.010000,1.250000
"ordinary-kriging","k_nearest","rastrigin",10,14,200,6,79.263249,20.910210,0.010000,1.490000
"ordinary-kriging","k_nearest","rastrigin",10,14,220,7,69.338704,25.017801,0.020000,1.740000
"ordinary-kriging","k_nearest","rastrigin",10,14,240,8,62.814564,22.445835,0.010000,1.990000
"ordinary-kriging","k_nearest","rastrigin",10,14,260,9,62.814564,21.348439,0.010000,2.240000
"ordinary-kriging","k_nearest","rastrigin",10,14,280,10,62.814564,19.703676,0.010000,2.480000
"ordinary-kriging","k_nearest","rastrigin",10,14,300,11,62.814564,17.630341,0.010000,2.720000
"ordinary-kriging","k_nearest","rastrigin",10,14,320,12,62.814564,19.059049,0.010000,2.980000
"ordinary-kriging","k_nearest","rastrigin",10,14,340,13,56.391894,17.533289,0.010000,3.230000
"ordinary-kriging","k_nearest","rastrigin",10,14,360,14,56.391894,17.532856,0.010000,3.480000
"ordinary-kriging","k_nearest","rastrigin",10,14,380,15,56.391894,18.340798,0.010000,3.730000
"ordinary-kriging","k_nearest","rastrigin",10,14,400,16,56.391894,23.083106,0.010000,3.980000
"ordinary-kriging","k_nearest","rastrigin",10,14,420,17,56.391894,18.655407,0.010000,4.230000
"ordinary-kriging","k_nearest","rastrigin",10,14,440,18,52.814437,13.531923,0.010000,4.490000
"ordinary-kriging","k_nearest","rastrigin",10,14,460,19,45.588307,18.434544,0.010000,4.810000
"ordinary-kriging","k_nearest","rastrigin",10,14,480,20,45.588307,22.622585,0.020000,5.050000
"ordinary-kriging","k_nearest","rastrigin",10,14,500,21,38.348210,25.096820,0.010000,5.300000
"ordinary-kriging","k_nearest","rastrigin",10,14,520,22,38.348210,15.234103,0.010000,5.540000
"ordinary-kriging","k_nearest","rastrigin",10,14,540,23,38.348210,16.115052,0.010000,5.780000
"ordinary-kriging","k_nearest","rastrigin",10,14,560,24,38.348210,15.753184,0.010000,6.020000
"ordinary-kriging","k_nearest","rastrigin",10,14,580,25,38.348210,16.960060,0.010000,6.270000
"ordinary-kriging","k_nearest","rastrigin",10,14,600,26,28.660245,13.576226,0.010000,6.520000
