METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",10,13,80,0,166.743434,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",10,13,100,1,88.085523,91.447231,0.010000,0.300000
"ordinary-kriging","k_nearest","elipsoid",10,13,120,2,35.854654,44.122137,0.010000,0.580000
"ordinary-kriging","k_nearest","elipsoid",10,13,140,3,27.852113,28.223685,0.010000,0.860000
"ordinary-kriging","k_nearest","elipsoid",10,13,160,4,22.833887,14.531069,0.010000,1.100000
"ordinary-kriging","k_nearest","elipsoid",10,13,180,5,10.384718,9.998132,0.010000,1.410000
"ordinary-kriging","k_nearest","elipsoid",10,13,200,6,6.928186,5.837226,0.020000,1.650000
"ordinary-kriging","k_nearest","elipsoid",10,13,220,7,3.626651,5.011032,0.010000,1.950000
"ordinary-kriging","k_nearest","elipsoid",10,13,240,8,3.626651,2.500803,0.010000,2.190000
"ordinary-kriging","k_nearest","elipsoid",10,13,260,9,1.594048,2.180619,0.020000,2.440000
"ordinary-kriging","k_nearest","elipsoid",10,13,280,10,0.958544,1.172585,0.010000,2.680000
"ordinary-kriging","k_nearest","elipsoid",10,13,300,11,0.358983,0.548292,0.010000,2.920000
"ordinary-kriging","k_nearest","elipsoid",10,13,320,12,0.358983,0.318875,0.010000,3.170000
"ordinary-kriging","k_nearest","elipsoid",10,13,340,13,0.251710,0.153986,0.010000,3.410000
"ordinary-kriging","k_nearest","elipsoid",10,13,360,14,0.050621,0.100298,0.020000,3.650000
"ordinary-kriging","k_nearest","elipsoid",10,13,380,15,0.050621,0.061268,0.010000,3.900000
"ordinary-kriging","k_nearest","elipsoid",10,13,400,16,0.023737,0.025710,0.020000,4.140000
"ordinary-kriging","k_nearest","elipsoid",10,13,420,17,0.013617,0.013586,0.010000,4.420000
"ordinary-kriging","k_nearest","elipsoid",10,13,440,18,0.010588,0.006465,0.010000,4.670000
"ordinary-kriging","k_nearest","elipsoid",10,13,460,19,0.009146,0.003842,0.020000,4.920000
"ordinary-kriging","k_nearest","elipsoid",10,13,480,20,0.008119,0.001884,0.010000,5.220000
"ordinary-kriging","k_nearest","elipsoid",10,13,500,21,0.005374,0.001426,0.010000,5.480000
"ordinary-kriging","k_nearest","elipsoid",10,13,520,22,0.004207,0.000758,0.020000,5.740000
"ordinary-kriging","k_nearest","elipsoid",10,13,540,23,0.003006,0.000799,0.010000,6.010000
"ordinary-kriging","k_nearest","elipsoid",10,13,560,24,0.002371,0.000486,0.020000,6.300000
"ordinary-kriging","k_nearest","elipsoid",10,13,580,25,0.002037,0.000213,0.010000,6.590000
"ordinary-kriging","k_nearest","elipsoid",10,13,600,26,0.001375,0.000237,0.010000,6.840000
"ordinary-kriging","k_nearest","elipsoid",10,13,620,27,0.001030,0.000144,0.020000,7.100000
"ordinary-kriging","k_nearest","elipsoid",10,13,640,28,0.000676,0.000080,0.010000,7.380000
"ordinary-kriging","k_nearest","elipsoid",10,13,660,29,0.000590,0.000077,0.020000,7.690000
"ordinary-kriging","k_nearest","elipsoid",10,13,680,30,0.000505,0.000048,0.010000,7.960000
"ordinary-kriging","k_nearest","elipsoid",10,13,700,31,0.000428,0.000042,0.010000,8.200000
"ordinary-kriging","k_nearest","elipsoid",10,13,720,32,0.000375,0.000015,0.010000,8.450000
"ordinary-kriging","k_nearest","elipsoid",10,13,740,33,0.000357,0.000033,0.010000,8.720000
"ordinary-kriging","k_nearest","elipsoid",10,13,760,34,0.000327,0.000018,0.010000,8.990000
"ordinary-kriging","k_nearest","elipsoid",10,13,780,35,0.000297,0.000015,0.010000,9.280000
"ordinary-kriging","k_nearest","elipsoid",10,13,800,36,0.000265,0.000015,0.010000,9.550000
