METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","stybtang",15,10,200,0,225.041140,0.000000,0.000000,0.000000
"ordinary-kriging","newest","stybtang",15,10,220,1,225.041140,164.280899,0.080000,0.120000
"ordinary-kriging","newest","stybtang",15,10,240,2,225.041140,52.275472,0.090000,0.260000
"ordinary-kriging","newest","stybtang",15,10,260,3,225.041140,67.447734,0.050000,0.360000
"ordinary-kriging","newest","stybtang",15,10,280,4,225.041140,89.187467,0.060000,0.470000
"ordinary-kriging","newest","stybtang",15,10,300,5,225.041140,74.239200,0.060000,0.580000
"ordinary-kriging","newest","stybtang",15,10,320,6,225.041140,68.717703,0.060000,0.700000
"ordinary-kriging","newest","stybtang",15,10,340,7,223.679266,91.259321,0.060000,0.810000
"ordinary-kriging","newest","stybtang",15,10,360,8,170.573253,69.153371,0.060000,0.920000
"ordinary-kriging","newest","stybtang",15,10,380,9,170.573253,64.329491,0.060000,1.030000
"ordinary-kriging","newest","stybtang",15,10,400,10,170.573253,75.659071,0.060000,1.130000
"ordinary-kriging","newest","stybtang",15,10,420,11,166.570938,61.818913,0.060000,1.240000
"ordinary-kriging","newest","stybtang",15,10,440,12,139.175224,38.849836,0.050000,1.340000
"ordinary-kriging","newest","stybtang",15,10,460,13,120.045291,43.985414,0.060000,1.450000
"ordinary-kriging","newest","stybtang",15,10,480,14,120.045291,23.701694,0.060000,1.560000
"ordinary-kriging","newest","stybtang",15,10,500,15,98.256953,30.817691,0.060000,1.660000
"ordinary-kriging","newest","stybtang",15,10,520,16,86.567730,32.017535,0.050000,1.770000
"ordinary-kriging","newest","stybtang",15,10,540,17,80.163164,9.014384,0.070000,1.880000
"ordinary-kriging","newest","stybtang",15,10,560,18,72.782656,9.256832,0.060000,1.980000
"ordinary-kriging","newest","stybtang",15,10,580,19,69.935966,6.000512,0.050000,2.080000
"ordinary-kriging","newest","stybtang",15,10,600,20,66.500811,3.674356,0.060000,2.190000
"ordinary-kriging","newest","stybtang",15,10,620,21,63.689664,2.134285,0.050000,2.290000
"ordinary-kriging","newest","stybtang",15,10,640,22,60.817708,1.133733,0.050000,2.400000
"ordinary-kriging","newest","stybtang",15,10,660,23,59.235298,0.840486,0.060000,2.500000
"ordinary-kriging","newest","stybtang",15,10,680,24,58.791872,0.469373,0.060000,2.600000
"ordinary-kriging","newest","stybtang",15,10,700,25,58.045952,0.233922,0.060000,2.700000
"ordinary-kriging","newest","stybtang",15,10,720,26,57.300404,0.157626,0.050000,2.800000
"ordinary-kriging","newest","stybtang",15,10,740,27,57.083352,0.169950,0.050000,2.900000
"ordinary-kriging","newest","stybtang",15,10,760,28,56.939610,0.089777,0.060000,3.010000
"ordinary-kriging","newest","stybtang",15,10,780,29,56.862452,0.041214,0.060000,3.110000
"ordinary-kriging","newest","stybtang",15,10,800,30,56.740490,0.034624,0.060000,3.210000
"ordinary-kriging","newest","stybtang",15,10,820,31,56.664521,0.028215,0.060000,3.310000
"ordinary-kriging","newest","stybtang",15,10,840,32,56.610880,0.015994,0.050000,3.410000
"ordinary-kriging","newest","stybtang",15,10,860,33,56.597102,0.008876,0.050000,3.510000
"ordinary-kriging","newest","stybtang",15,10,880,34,56.573958,0.008102,0.060000,3.620000
"ordinary-kriging","newest","stybtang",15,10,900,35,56.564680,0.005240,0.060000,3.720000
"ordinary-kriging","newest","stybtang",15,10,920,36,56.553739,0.002948,0.060000,3.820000
"ordinary-kriging","newest","stybtang",15,10,940,37,56.550996,0.001593,0.050000,3.920000
"ordinary-kriging","newest","stybtang",15,10,960,38,56.547367,0.000984,0.050000,4.020000
"ordinary-kriging","newest","stybtang",15,10,980,39,56.546615,0.000593,0.050000,4.120000
"ordinary-kriging","newest","stybtang",15,10,1000,40,56.545460,0.000928,0.050000,4.230000
"ordinary-kriging","newest","stybtang",15,10,1020,41,56.545460,0.000400,0.050000,4.320000
"ordinary-kriging","newest","stybtang",15,10,1040,42,56.545013,0.000184,0.060000,4.430000
"ordinary-kriging","newest","stybtang",15,10,1060,43,56.544830,0.000138,0.060000,4.530000
"ordinary-kriging","newest","stybtang",15,10,1080,44,56.544661,0.000061,0.060000,4.630000
"ordinary-kriging","newest","stybtang",15,10,1100,45,56.544405,0.000047,0.050000,4.730000
"ordinary-kriging","newest","stybtang",15,10,1120,46,56.544403,0.000042,0.050000,4.830000
"ordinary-kriging","newest","stybtang",15,10,1140,47,56.544355,0.000014,0.050000,4.930000
"ordinary-kriging","newest","stybtang",15,10,1160,48,56.544318,0.000014,0.060000,5.040000
"ordinary-kriging","newest","stybtang",15,10,1180,49,56.544289,0.000007,0.060000,5.140000
"ordinary-kriging","newest","stybtang",15,10,1200,50,56.544274,0.000007,0.060000,5.240000
"ordinary-kriging","newest","stybtang",15,10,1220,51,56.544263,0.000004,0.050000,5.340000
"ordinary-kriging","newest","stybtang",15,10,1240,52,56.544258,0.000002,0.050000,5.440000
"ordinary-kriging","newest","stybtang",15,10,1260,53,56.544253,0.000001,0.060000,5.550000
"ordinary-kriging","newest","stybtang",15,10,1280,54,56.544248,0.000001,0.050000,5.650000
"ordinary-kriging","newest","stybtang",15,10,1300,55,56.544244,0.000001,0.050000,5.750000
"ordinary-kriging","newest","stybtang",15,10,1320,56,56.544243,0.000001,0.060000,5.860000
"ordinary-kriging","newest","stybtang",15,10,1340,57,56.544243,0.000000,0.050000,5.960000
"ordinary-kriging","newest","stybtang",15,10,1360,58,56.544242,0.000000,0.050000,6.060000
"ordinary-kriging","newest","stybtang",15,10,1380,59,56.544242,0.000000,0.060000,6.170000
"ordinary-kriging","newest","stybtang",15,10,1400,60,56.544242,0.000000,0.060000,6.270000
"ordinary-kriging","newest","stybtang",15,10,1420,61,56.544241,0.000000,0.060000,6.370000
"ordinary-kriging","newest","stybtang",15,10,1440,62,56.544241,0.000000,0.050000,6.470000
"ordinary-kriging","newest","stybtang",15,10,1460,63,56.544241,0.000000,0.050000,6.570000
"ordinary-kriging","newest","stybtang",15,10,1480,64,56.544241,0.000000,0.080000,6.690000
"ordinary-kriging","newest","stybtang",15,10,1500,65,56.544241,0.000000,0.090000,6.830000
"ordinary-kriging","newest","stybtang",15,10,1520,66,56.544241,0.000000,0.120000,7.010000
"ordinary-kriging","newest","stybtang",15,10,1540,67,56.544241,0.000000,0.150000,7.230000
"ordinary-kriging","newest","stybtang",15,10,1560,68,56.544241,0.000000,0.170000,7.460000
"ordinary-kriging","newest","stybtang",15,10,1580,69,56.544241,0.000000,0.170000,7.680000
"ordinary-kriging","newest","stybtang",15,10,1600,70,56.544241,0.000000,0.170000,7.910000
"ordinary-kriging","newest","stybtang",15,10,1620,71,56.544241,0.000000,0.170000,8.140000
"ordinary-kriging","newest","stybtang",15,10,1640,72,56.544241,0.000000,0.170000,8.370000
"ordinary-kriging","newest","stybtang",15,10,1660,73,56.544241,0.000000,0.180000,8.600000
"ordinary-kriging","newest","stybtang",15,10,1680,74,56.544241,0.000000,0.180000,8.830000
"ordinary-kriging","newest","stybtang",15,10,1700,75,56.544241,0.000000,0.170000,9.060000
"ordinary-kriging","newest","stybtang",15,10,1720,76,56.544241,0.000000,0.170000,9.290000
"ordinary-kriging","newest","stybtang",15,10,1740,77,56.544241,0.000000,0.170000,9.520000
"ordinary-kriging","newest","stybtang",15,10,1760,78,56.544241,0.000000,0.170000,9.740000
"ordinary-kriging","newest","stybtang",15,10,1780,79,56.544241,0.000000,0.170000,9.970000
"ordinary-kriging","newest","stybtang",15,10,1800,80,56.544241,0.000000,0.170000,10.200000
"ordinary-kriging","newest","stybtang",15,10,1820,81,56.544241,0.000000,0.180000,10.430000
"ordinary-kriging","newest","stybtang",15,10,1840,82,56.544241,0.000000,0.170000,10.650000
"ordinary-kriging","newest","stybtang",15,10,1860,83,56.544241,0.000000,0.170000,10.890000
"ordinary-kriging","newest","stybtang",15,10,1880,84,56.544241,0.000000,0.170000,11.120000
"ordinary-kriging","newest","stybtang",15,10,1900,85,56.544241,0.000000,0.170000,11.350000
"ordinary-kriging","newest","stybtang",15,10,1920,86,56.544241,0.000000,0.170000,11.570000
"ordinary-kriging","newest","stybtang",15,10,1940,87,56.544241,0.000000,0.170000,11.800000
"ordinary-kriging","newest","stybtang",15,10,1960,88,56.544241,0.000000,0.180000,12.040000
"ordinary-kriging","newest","stybtang",15,10,1980,89,56.544241,0.000000,0.170000,12.270000
"ordinary-kriging","newest","stybtang",15,10,2000,90,56.544241,0.000000,0.170000,12.500000
"ordinary-kriging","newest","stybtang",15,10,2020,91,56.544241,0.000000,0.170000,12.730000
"ordinary-kriging","newest","stybtang",15,10,2040,92,56.544241,0.000000,0.170000,12.960000
"ordinary-kriging","newest","stybtang",15,10,2060,93,56.544241,0.000000,0.170000,13.190000
"ordinary-kriging","newest","stybtang",15,10,2080,94,56.544241,0.000000,0.170000,13.420000
"ordinary-kriging","newest","stybtang",15,10,2100,95,56.544241,0.000000,0.180000,13.650000
"ordinary-kriging","newest","stybtang",15,10,2120,96,56.544241,0.000000,0.170000,13.880000
"ordinary-kriging","newest","stybtang",15,10,2140,97,56.544241,0.000000,0.170000,14.110000
"ordinary-kriging","newest","stybtang",15,10,2160,98,56.544241,0.000000,0.170000,14.340000
"ordinary-kriging","newest","stybtang",15,10,2180,99,56.544241,0.000000,0.170000,14.580000
"ordinary-kriging","newest","stybtang",15,10,2200,100,56.544241,0.000000,0.170000,14.800000
"ordinary-kriging","newest","stybtang",15,10,2220,101,56.544241,0.000000,0.170000,15.030000
"ordinary-kriging","newest","stybtang",15,10,2240,102,56.544241,0.000000,0.170000,15.260000
"ordinary-kriging","newest","stybtang",15,10,2260,103,56.544241,0.000000,0.170000,15.490000
"ordinary-kriging","newest","stybtang",15,10,2280,104,56.544241,0.000000,0.180000,15.720000
"ordinary-kriging","newest","stybtang",15,10,2300,105,56.544241,0.000000,0.180000,15.970000
"ordinary-kriging","newest","stybtang",15,10,2320,106,56.544241,0.000000,0.170000,16.200000
"ordinary-kriging","newest","stybtang",15,10,2340,107,56.544241,0.000000,0.170000,16.430000
"ordinary-kriging","newest","stybtang",15,10,2360,108,56.544241,0.000000,0.170000,16.660000
"ordinary-kriging","newest","stybtang",15,10,2380,109,56.544241,0.000000,0.180000,16.900000
"ordinary-kriging","newest","stybtang",15,10,2400,110,56.544241,0.000000,0.170000,17.130000
"ordinary-kriging","newest","stybtang",15,10,2420,111,56.544241,0.000000,0.180000,17.360000
"ordinary-kriging","newest","stybtang",15,10,2440,112,56.544241,0.000000,0.170000,17.600000
"ordinary-kriging","newest","stybtang",15,10,2460,113,56.544241,0.000000,0.170000,17.830000
"ordinary-kriging","newest","stybtang",15,10,2480,114,56.544241,0.000000,0.170000,18.060000
"ordinary-kriging","newest","stybtang",15,10,2500,115,56.544241,0.000000,0.170000,18.290000
"ordinary-kriging","newest","stybtang",15,10,2520,116,56.544241,0.000000,0.170000,18.520000
"ordinary-kriging","newest","stybtang",15,10,2540,117,56.544241,0.000000,0.170000,18.750000
"ordinary-kriging","newest","stybtang",15,10,2560,118,56.544241,0.000000,0.170000,18.980000
"ordinary-kriging","newest","stybtang",15,10,2580,119,56.544241,0.000000,0.170000,19.210000
"ordinary-kriging","newest","stybtang",15,10,2600,120,56.544241,0.000000,0.170000,19.430000
"ordinary-kriging","newest","stybtang",15,10,2620,121,56.544241,0.000000,0.170000,19.660000
"ordinary-kriging","newest","stybtang",15,10,2640,122,56.544241,0.000000,0.170000,19.890000
"ordinary-kriging","newest","stybtang",15,10,2660,123,56.544241,0.000000,0.170000,20.120000
"ordinary-kriging","newest","stybtang",15,10,2680,124,56.544241,0.000000,0.170000,20.350000
"ordinary-kriging","newest","stybtang",15,10,2700,125,56.544241,0.000000,0.180000,20.580000
"ordinary-kriging","newest","stybtang",15,10,2720,126,56.544241,0.000000,0.180000,20.810000
"ordinary-kriging","newest","stybtang",15,10,2740,127,56.544241,0.000000,0.180000,21.050000
"ordinary-kriging","newest","stybtang",15,10,2760,128,56.544241,0.000000,0.170000,21.290000
"ordinary-kriging","newest","stybtang",15,10,2780,129,56.544241,0.000000,0.170000,21.520000
"ordinary-kriging","newest","stybtang",15,10,2800,130,56.544241,0.000000,0.170000,21.750000
"ordinary-kriging","newest","stybtang",15,10,2820,131,56.544241,0.000000,0.180000,21.990000
"ordinary-kriging","newest","stybtang",15,10,2840,132,56.544241,0.000000,0.170000,22.220000
"ordinary-kriging","newest","stybtang",15,10,2860,133,56.544241,0.000000,0.170000,22.450000
"ordinary-kriging","newest","stybtang",15,10,2880,134,56.544241,0.000000,0.170000,22.680000
"ordinary-kriging","newest","stybtang",15,10,2900,135,56.544241,0.000000,0.170000,22.910000
"ordinary-kriging","newest","stybtang",15,10,2920,136,56.544241,0.000000,0.170000,23.140000
"ordinary-kriging","newest","stybtang",15,10,2940,137,56.544241,0.000000,0.170000,23.370000
"ordinary-kriging","newest","stybtang",15,10,2960,138,56.544241,0.000000,0.170000,23.600000
"ordinary-kriging","newest","stybtang",15,10,2980,139,56.544241,0.000000,0.170000,23.830000
"ordinary-kriging","newest","stybtang",15,10,3000,140,56.544241,0.000000,0.170000,24.060000
"ordinary-kriging","newest","stybtang",15,10,3020,141,56.544241,0.000000,0.180000,24.290000
"ordinary-kriging","newest","stybtang",15,10,3040,142,56.544241,0.000000,0.180000,24.520000
"ordinary-kriging","newest","stybtang",15,10,3060,143,56.544241,0.000000,0.170000,24.760000
"ordinary-kriging","newest","stybtang",15,10,3080,144,56.544241,0.000000,0.180000,24.990000
"ordinary-kriging","newest","stybtang",15,10,3100,145,56.544241,0.000000,0.170000,25.220000
"ordinary-kriging","newest","stybtang",15,10,3120,146,56.544241,0.000000,0.180000,25.460000
"ordinary-kriging","newest","stybtang",15,10,3140,147,56.544241,0.000000,0.250000,25.810000
"ordinary-kriging","newest","stybtang",15,10,3160,148,56.544241,0.000000,0.240000,26.110000
"ordinary-kriging","newest","stybtang",15,10,3180,149,56.544241,0.000000,0.170000,26.340000
"ordinary-kriging","newest","stybtang",15,10,3200,150,56.544241,0.000000,0.170000,26.570000
"ordinary-kriging","newest","stybtang",15,10,3220,151,56.544241,0.000000,0.180000,26.800000
"ordinary-kriging","newest","stybtang",15,10,3240,152,56.544241,0.000000,0.180000,27.040000
"ordinary-kriging","newest","stybtang",15,10,3260,153,56.544241,0.000000,0.170000,27.260000
