METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",15,19,200,0,20.216314,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",15,19,220,1,18.478240,0.460116,0.060000,0.110000
"ordinary-kriging","nearest","ackley",15,19,240,2,16.871991,0.642920,0.050000,0.210000
"ordinary-kriging","nearest","ackley",15,19,260,3,15.455062,0.832421,0.040000,0.310000
"ordinary-kriging","nearest","ackley",15,19,280,4,13.849070,0.631115,0.040000,0.410000
"ordinary-kriging","nearest","ackley",15,19,300,5,12.069708,0.607490,0.040000,0.510000
"ordinary-kriging","nearest","ackley",15,19,320,6,8.813788,0.761477,0.040000,0.610000
"ordinary-kriging","nearest","ackley",15,19,340,7,8.721664,0.407332,0.040000,0.710000
"ordinary-kriging","nearest","ackley",15,19,360,8,7.595464,0.334143,0.050000,0.810000
"ordinary-kriging","nearest","ackley",15,19,380,9,6.021124,0.566934,0.050000,0.920000
"ordinary-kriging","nearest","ackley",15,19,400,10,5.399072,0.424428,0.040000,1.020000
"ordinary-kriging","nearest","ackley",15,19,420,11,4.869701,0.252236,0.040000,1.120000
"ordinary-kriging","nearest","ackley",15,19,440,12,4.411953,0.238977,0.050000,1.230000
"ordinary-kriging","nearest","ackley",15,19,460,13,3.639223,0.265732,0.050000,1.340000
"ordinary-kriging","nearest","ackley",15,19,480,14,3.369546,0.532855,0.050000,1.440000
"ordinary-kriging","nearest","ackley",15,19,500,15,3.220398,0.217273,0.050000,1.540000
"ordinary-kriging","nearest","ackley",15,19,520,16,2.728713,0.169314,0.040000,1.640000
"ordinary-kriging","nearest","ackley",15,19,540,17,2.296412,0.253786,0.040000,1.740000
"ordinary-kriging","nearest","ackley",15,19,560,18,1.996148,0.210125,0.040000,1.840000
"ordinary-kriging","nearest","ackley",15,19,580,19,1.368196,0.175288,0.040000,1.940000
"ordinary-kriging","nearest","ackley",15,19,600,20,1.327571,0.202967,0.050000,2.040000
"ordinary-kriging","nearest","ackley",15,19,620,21,0.852042,0.131530,0.050000,2.150000
"ordinary-kriging","nearest","ackley",15,19,640,22,0.622966,0.111164,0.040000,2.250000
"ordinary-kriging","nearest","ackley",15,19,660,23,0.412122,0.110097,0.040000,2.350000
"ordinary-kriging","nearest","ackley",15,19,680,24,0.298466,0.049249,0.050000,2.450000
"ordinary-kriging","nearest","ackley",15,19,700,25,0.247216,0.033940,0.050000,2.560000
"ordinary-kriging","nearest","ackley",15,19,720,26,0.171600,0.015358,0.040000,2.660000
"ordinary-kriging","nearest","ackley",15,19,740,27,0.143451,0.010074,0.040000,2.760000
"ordinary-kriging","nearest","ackley",15,19,760,28,0.112314,0.010977,0.040000,2.860000
"ordinary-kriging","nearest","ackley",15,19,780,29,0.061244,0.007714,0.050000,2.960000
"ordinary-kriging","nearest","ackley",15,19,800,30,0.047577,0.004543,0.050000,3.070000
"ordinary-kriging","nearest","ackley",15,19,820,31,0.046449,0.003443,0.050000,3.170000
"ordinary-kriging","nearest","ackley",15,19,840,32,0.033672,0.002642,0.040000,3.270000
"ordinary-kriging","nearest","ackley",15,19,860,33,0.025615,0.003055,0.040000,3.370000
"ordinary-kriging","nearest","ackley",15,19,880,34,0.020760,0.001939,0.050000,3.480000
"ordinary-kriging","nearest","ackley",15,19,900,35,0.017224,0.001158,0.040000,3.580000
"ordinary-kriging","nearest","ackley",15,19,920,36,0.014272,0.001576,0.040000,3.680000
"ordinary-kriging","nearest","ackley",15,19,940,37,0.009177,0.001285,0.040000,3.780000
"ordinary-kriging","nearest","ackley",15,19,960,38,0.008964,0.001156,0.050000,3.880000
"ordinary-kriging","nearest","ackley",15,19,980,39,0.007015,0.000419,0.050000,3.990000
"ordinary-kriging","nearest","ackley",15,19,1000,40,0.005246,0.000513,0.050000,4.090000
"ordinary-kriging","nearest","ackley",15,19,1020,41,0.004568,0.000594,0.050000,4.200000
"ordinary-kriging","nearest","ackley",15,19,1040,42,0.003724,0.000524,0.050000,4.300000
"ordinary-kriging","nearest","ackley",15,19,1060,43,0.003033,0.000282,0.050000,4.410000
"ordinary-kriging","nearest","ackley",15,19,1080,44,0.002841,0.000250,0.050000,4.520000
"ordinary-kriging","nearest","ackley",15,19,1100,45,0.001732,0.000190,0.050000,4.620000
"ordinary-kriging","nearest","ackley",15,19,1120,46,0.001414,0.000239,0.040000,4.720000
"ordinary-kriging","nearest","ackley",15,19,1140,47,0.001318,0.000198,0.050000,4.830000
"ordinary-kriging","nearest","ackley",15,19,1160,48,0.001142,0.000059,0.040000,4.930000
"ordinary-kriging","nearest","ackley",15,19,1180,49,0.000895,0.000082,0.050000,5.040000
"ordinary-kriging","nearest","ackley",15,19,1200,50,0.000733,0.000055,0.040000,5.140000
"ordinary-kriging","nearest","ackley",15,19,1220,51,0.000543,0.000072,0.040000,5.250000
"ordinary-kriging","nearest","ackley",15,19,1240,52,0.000438,0.000032,0.040000,5.350000
"ordinary-kriging","nearest","ackley",15,19,1260,53,0.000359,0.000041,0.050000,5.460000
"ordinary-kriging","nearest","ackley",15,19,1280,54,0.000251,0.000030,0.040000,5.560000
"ordinary-kriging","nearest","ackley",15,19,1300,55,0.000251,0.000018,0.050000,5.670000
"ordinary-kriging","nearest","ackley",15,19,1320,56,0.000201,0.000012,0.040000,5.770000
"ordinary-kriging","nearest","ackley",15,19,1340,57,0.000179,0.000012,0.050000,5.880000
"ordinary-kriging","nearest","ackley",15,19,1360,58,0.000136,0.000008,0.040000,5.980000
"ordinary-kriging","nearest","ackley",15,19,1380,59,0.000112,0.000008,0.050000,6.090000
"ordinary-kriging","nearest","ackley",15,19,1400,60,0.000098,0.000006,0.050000,6.190000
"ordinary-kriging","nearest","ackley",15,19,1420,61,0.000079,0.000005,0.050000,6.300000
"ordinary-kriging","nearest","ackley",15,19,1440,62,0.000066,0.000004,0.040000,6.410000
"ordinary-kriging","nearest","ackley",15,19,1460,63,0.000054,0.000004,0.050000,6.520000
"ordinary-kriging","nearest","ackley",15,19,1480,64,0.000049,0.000002,0.050000,6.620000
"ordinary-kriging","nearest","ackley",15,19,1500,65,0.000041,0.000002,0.050000,6.730000
"ordinary-kriging","nearest","ackley",15,19,1520,66,0.000033,0.000003,0.050000,6.840000
"ordinary-kriging","nearest","ackley",15,19,1540,67,0.000027,0.000002,0.050000,6.940000
"ordinary-kriging","nearest","ackley",15,19,1560,68,0.000022,0.000001,0.050000,7.050000
"ordinary-kriging","nearest","ackley",15,19,1580,69,0.000020,0.000001,0.040000,7.150000
"ordinary-kriging","nearest","ackley",15,19,1600,70,0.000014,0.000001,0.050000,7.260000
"ordinary-kriging","nearest","ackley",15,19,1620,71,0.000012,0.000001,0.050000,7.360000
"ordinary-kriging","nearest","ackley",15,19,1640,72,0.000011,0.000000,0.050000,7.460000
"ordinary-kriging","nearest","ackley",15,19,1660,73,0.000009,0.000001,0.050000,7.570000
"ordinary-kriging","nearest","ackley",15,19,1680,74,0.000008,0.000000,0.050000,7.680000
"ordinary-kriging","nearest","ackley",15,19,1700,75,0.000008,0.000000,0.050000,7.790000
"ordinary-kriging","nearest","ackley",15,19,1720,76,0.000007,0.000000,0.050000,7.900000
"ordinary-kriging","nearest","ackley",15,19,1740,77,0.000006,0.000000,0.050000,8.010000
"ordinary-kriging","nearest","ackley",15,19,1760,78,0.000006,0.000000,0.050000,8.110000
"ordinary-kriging","nearest","ackley",15,19,1780,79,0.000005,0.000000,0.050000,8.220000
