METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",20,18,200,0,89.471586,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",20,18,250,1,67.128308,54.052860,0.180000,0.330000
"ordinary-kriging","newest","levy",20,18,300,2,67.128308,35.743466,0.200000,0.680000
"ordinary-kriging","newest","levy",20,18,350,3,43.419416,25.582601,0.200000,1.030000
"ordinary-kriging","newest","levy",20,18,400,4,27.511944,19.368870,0.210000,1.380000
"ordinary-kriging","newest","levy",20,18,450,5,17.710052,15.656515,0.200000,1.730000
"ordinary-kriging","newest","levy",20,18,500,6,10.744077,12.008950,0.210000,2.080000
"ordinary-kriging","newest","levy",20,18,550,7,7.662549,9.636736,0.190000,2.420000
"ordinary-kriging","newest","levy",20,18,600,8,6.933233,6.270646,0.130000,2.700000
"ordinary-kriging","newest","levy",20,18,650,9,6.911621,3.776347,0.130000,2.970000
"ordinary-kriging","newest","levy",20,18,700,10,3.633282,3.199287,0.140000,3.260000
"ordinary-kriging","newest","levy",20,18,750,11,3.220655,2.212834,0.210000,3.610000
"ordinary-kriging","newest","levy",20,18,800,12,2.252386,1.632186,0.140000,3.900000
"ordinary-kriging","newest","levy",20,18,850,13,2.133304,1.369334,0.140000,4.190000
"ordinary-kriging","newest","levy",20,18,900,14,1.763304,0.720177,0.200000,4.540000
"ordinary-kriging","newest","levy",20,18,950,15,0.953208,0.345094,0.200000,4.890000
"ordinary-kriging","newest","levy",20,18,1000,16,0.953208,0.452801,0.130000,5.160000
"ordinary-kriging","newest","levy",20,18,1050,17,0.843876,0.324464,0.130000,5.440000
"ordinary-kriging","newest","levy",20,18,1100,18,0.686336,0.179469,0.140000,5.730000
"ordinary-kriging","newest","levy",20,18,1150,19,0.579924,0.096168,0.200000,6.080000
"ordinary-kriging","newest","levy",20,18,1200,20,0.500339,0.115591,0.140000,6.360000
"ordinary-kriging","newest","levy",20,18,1250,21,0.454585,0.109014,0.190000,6.700000
"ordinary-kriging","newest","levy",20,18,1300,22,0.357400,0.080603,0.190000,7.040000
"ordinary-kriging","newest","levy",20,18,1350,23,0.211729,0.068527,0.190000,7.370000
"ordinary-kriging","newest","levy",20,18,1400,24,0.185096,0.034990,0.200000,7.710000
"ordinary-kriging","newest","levy",20,18,1450,25,0.130497,0.054394,0.130000,7.990000
"ordinary-kriging","newest","levy",20,18,1500,26,0.067558,0.030348,0.150000,8.280000
"ordinary-kriging","newest","levy",20,18,1550,27,0.060403,0.023567,0.210000,8.640000
"ordinary-kriging","newest","levy",20,18,1600,28,0.050174,0.015961,0.200000,8.980000
"ordinary-kriging","newest","levy",20,18,1650,29,0.031577,0.006832,0.200000,9.320000
"ordinary-kriging","newest","levy",20,18,1700,30,0.026183,0.004893,0.150000,9.600000
"ordinary-kriging","newest","levy",20,18,1750,31,0.013497,0.003159,0.130000,9.880000
"ordinary-kriging","newest","levy",20,18,1800,32,0.012694,0.001687,0.140000,10.170000
"ordinary-kriging","newest","levy",20,18,1850,33,0.008405,0.001024,0.150000,10.490000
"ordinary-kriging","newest","levy",20,18,1900,34,0.006627,0.000817,0.210000,10.840000
"ordinary-kriging","newest","levy",20,18,1950,35,0.004916,0.000637,0.200000,11.190000
"ordinary-kriging","newest","levy",20,18,2000,36,0.003217,0.000649,0.200000,11.530000
"ordinary-kriging","newest","levy",20,18,2050,37,0.002360,0.000281,0.130000,11.810000
"ordinary-kriging","newest","levy",20,18,2100,38,0.001294,0.000378,0.190000,12.150000
"ordinary-kriging","newest","levy",20,18,2150,39,0.001040,0.000189,0.200000,12.490000
"ordinary-kriging","newest","levy",20,18,2200,40,0.000675,0.000163,0.190000,12.830000
"ordinary-kriging","newest","levy",20,18,2250,41,0.000469,0.000068,0.200000,13.160000
"ordinary-kriging","newest","levy",20,18,2300,42,0.000288,0.000062,0.120000,13.430000
"ordinary-kriging","newest","levy",20,18,2350,43,0.000150,0.000029,0.120000,13.700000
"ordinary-kriging","newest","levy",20,18,2400,44,0.000069,0.000020,0.130000,13.960000
"ordinary-kriging","newest","levy",20,18,2450,45,0.000069,0.000013,0.120000,14.230000
"ordinary-kriging","newest","levy",20,18,2500,46,0.000057,0.000009,0.140000,14.510000
"ordinary-kriging","newest","levy",20,18,2550,47,0.000035,0.000007,0.200000,14.850000
"ordinary-kriging","newest","levy",20,18,2600,48,0.000023,0.000005,0.200000,15.190000
"ordinary-kriging","newest","levy",20,18,2650,49,0.000017,0.000003,0.200000,15.530000
"ordinary-kriging","newest","levy",20,18,2700,50,0.000008,0.000002,0.140000,15.810000
"ordinary-kriging","newest","levy",20,18,2750,51,0.000006,0.000002,0.120000,16.080000
"ordinary-kriging","newest","levy",20,18,2800,52,0.000004,0.000001,0.130000,16.350000
"ordinary-kriging","newest","levy",20,18,2850,53,0.000003,0.000001,0.180000,16.680000
"ordinary-kriging","newest","levy",20,18,2900,54,0.000002,0.000000,0.200000,17.030000
"ordinary-kriging","newest","levy",20,18,2950,55,0.000001,0.000000,0.210000,17.370000
"ordinary-kriging","newest","levy",20,18,3000,56,0.000001,0.000000,0.190000,17.710000
"ordinary-kriging","newest","levy",20,18,3050,57,0.000001,0.000000,0.130000,17.990000
